date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V396,0.0,,,
1980-01-02,V396,0.0,,,
1980-01-03,V396,0.0,,,
1980-01-04,V396,0.0,,,
1980-01-05,V396,0.0,,,
1980-01-06,V396,0.0,,,
1980-01-07,V396,0.0,,,
1980-01-08,V396,0.0,,,
1980-01-09,V396,0.0,,,
1980-01-10,V396,0.0,,,
1980-01-11,V396,0.0,,,
1980-01-12,V396,0.0,,,
1980-01-13,V396,0.0,,,
1980-01-14,V396,0.0,,,
1980-01-15,V396,0.0,,,
1980-01-16,V396,0.0,,,
1980-01-17,V396,0.0,,,
1980-01-18,V396,0.0,,,
1980-01-19,V396,0.0,,,
1980-01-20,V396,0.0,,,
1980-01-21,V396,0.0,,,
1980-01-22,V396,0.0,,,
1980-01-23,V396,0.0,,,
1980-01-24,V396,0.0,,,
1980-01-25,V396,0.0,,,
1980-01-26,V396,0.0,,,
1980-01-27,V396,0.0,,,
1980-01-28,V396,0.0,,,
1980-01-29,V396,2.52930402755737,,,
1980-01-30,V396,5.38967180252075,,,
1980-01-31,V396,5.38967180252075,,,
1980-02-01,V396,5.38967180252075,,,
1980-02-02,V396,5.41531896591187,,,
1980-02-03,V396,5.4052677154541,,,
1980-02-04,V396,4.89597511291504,,,
1980-02-05,V396,3.83326840400696,,,
1980-02-06,V396,3.83326840400696,,,
1980-02-07,V396,29.9161777496338,,,
1980-02-08,V396,29.8119678497314,,,
1980-02-09,V396,29.8119678497314,,,
1980-02-10,V396,29.8119678497314,,,
1980-02-11,V396,29.8119678497314,,,
1980-02-12,V396,29.8119678497314,,,
1980-02-13,V396,29.8119678497314,,,
1980-02-14,V396,27.656120300293,,,
1980-02-15,V396,25.6663208007812,,,
1980-02-16,V396,25.6663208007812,,,
1980-02-17,V396,25.6663208007812,,,
1980-02-18,V396,25.6663208007812,,,
1980-02-19,V396,23.9800052642822,,,
1980-02-20,V396,20.4870853424072,,,
1980-02-21,V396,16.0737552642822,,,
1980-02-22,V396,12.7120571136475,,,
1980-02-23,V396,9.34034824371338,,,
1980-02-24,V396,7.16455221176147,,,
1980-02-25,V396,6.78353643417358,,,
1980-02-26,V396,6.78353643417358,,,
1980-02-27,V396,6.39837646484375,,,
1980-02-28,V396,3.34381914138794,,,
1980-02-29,V396,3.75051975250244,,,
1980-03-01,V396,3.75051975250244,,,
1980-03-02,V396,3.75051975250244,,,
1980-03-03,V396,3.75051975250244,,,
1980-03-04,V396,2.66941595077515,,,
1980-03-05,V396,2.66941595077515,,,
1980-03-06,V396,2.66941595077515,,,
1980-03-07,V396,1.68343734741211,,,
1980-03-08,V396,1.03185868263245,,,
1980-03-09,V396,0.986836850643158,,,
1980-03-10,V396,0.533438920974731,,,
1980-03-11,V396,0.486049294471741,,,
1980-03-12,V396,0.269226908683777,,,
1980-03-13,V396,0.091479167342186,,,
1980-03-14,V396,0.0857459679245949,,,
1980-03-15,V396,0.0007107135024853,,,
1980-03-16,V396,0.0,,,
1980-03-17,V396,0.0,,,
1980-03-18,V396,0.0,,,
1980-03-19,V396,0.0,,,
1980-03-20,V396,0.0,,,
1980-03-21,V396,0.0,,,
1980-03-22,V396,0.0,,,
1980-03-23,V396,0.0,,,
1980-03-24,V396,0.0,,,
1980-03-25,V396,0.0,,,
1980-03-26,V396,0.0,,,
1980-03-27,V396,0.0,,,
1980-03-28,V396,0.0,,,
1980-03-29,V396,0.0,,,
1980-03-30,V396,0.0,,,
1980-03-31,V396,0.0,,,
1980-04-01,V396,0.0,,,
1980-04-02,V396,0.0,,,
1980-04-03,V396,0.0,,,
1980-04-04,V396,0.0,,,
1980-04-05,V396,0.0,,,
1980-04-06,V396,0.0,,,
1980-04-07,V396,0.0,,,
1980-04-08,V396,0.0,,,
1980-04-09,V396,0.0,,,
1980-04-10,V396,0.0,,,
1980-04-11,V396,0.0,,,
1980-04-12,V396,0.0,,,
1980-04-13,V396,0.0,,,
1980-04-14,V396,0.0,,,
1980-04-15,V396,0.0,,,
1980-04-16,V396,0.0,,,
1980-04-17,V396,0.0,,,
1980-04-18,V396,0.0,,,
1980-04-19,V396,0.0,,,
1980-04-20,V396,0.0,,,
1980-04-21,V396,0.0,,,
1980-04-22,V396,0.0,,,
1980-04-23,V396,0.0,,,
1980-04-24,V396,0.0,,,
1980-04-25,V396,0.0,,,
1980-04-26,V396,0.0,,,
1980-04-27,V396,0.0,,,
1980-04-28,V396,0.0,,,
1980-04-29,V396,0.0,,,
1980-04-30,V396,0.0,,,
1980-05-01,V396,0.0,,,
1980-05-02,V396,0.0,,,
1980-05-03,V396,0.0,,,
1980-05-04,V396,0.0,,,
1980-05-05,V396,0.0,,,
1980-05-06,V396,0.0,,,
1980-05-07,V396,0.0,,,
1980-05-08,V396,0.0,,,
1980-05-09,V396,0.0,,,
1980-05-10,V396,0.0,,,
1980-05-11,V396,0.0,,,
