date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V636,264.602630615234,,,
1980-01-02,V636,264.60107421875,,,
1980-01-03,V636,264.60107421875,,,
1980-01-04,V636,282.001373291016,,,
1980-01-05,V636,301.819458007812,,,
1980-01-06,V636,303.494598388672,,,
1980-01-07,V636,303.494598388672,,,
1980-01-08,V636,317.300811767578,,,
1980-01-09,V636,319.354858398438,,,
1980-01-10,V636,321.468322753906,,,
1980-01-11,V636,329.069854736328,,,
1980-01-12,V636,328.056915283203,,,
1980-01-13,V636,328.976776123047,,,
1980-01-14,V636,336.730010986328,,,
1980-01-15,V636,336.688842773438,,,
1980-01-16,V636,337.924102783203,,,
1980-01-17,V636,345.297332763672,,,
1980-01-18,V636,345.464538574219,,,
1980-01-19,V636,345.464538574219,,,
1980-01-20,V636,345.464538574219,,,
1980-01-21,V636,346.961486816406,,,
1980-01-22,V636,346.959136962891,,,
1980-01-23,V636,346.9580078125,,,
1980-01-24,V636,346.949951171875,,,
1980-01-25,V636,346.948913574219,,,
1980-01-26,V636,347.427886962891,,,
1980-01-27,V636,347.427886962891,,,
1980-01-28,V636,347.427886962891,,,
1980-01-29,V636,347.427886962891,,,
1980-01-30,V636,347.427886962891,,,
1980-01-31,V636,347.427886962891,,,
1980-02-01,V636,353.603668212891,,,
1980-02-02,V636,358.329284667969,,,
1980-02-03,V636,363.323425292969,,,
1980-02-04,V636,363.133850097656,,,
1980-02-05,V636,363.006805419922,,,
1980-02-06,V636,368.145904541016,,,
1980-02-07,V636,367.210418701172,,,
1980-02-08,V636,367.091735839844,,,
1980-02-09,V636,367.035797119141,,,
1980-02-10,V636,367.03564453125,,,
1980-02-11,V636,366.956451416016,,,
1980-02-12,V636,366.904663085938,,,
1980-02-13,V636,366.855895996094,,,
1980-02-14,V636,366.808227539062,,,
1980-02-15,V636,366.799621582031,,,
1980-02-16,V636,366.396392822266,,,
1980-02-17,V636,369.278381347656,,,
1980-02-18,V636,374.278900146484,,,
1980-02-19,V636,376.755065917969,,,
1980-02-20,V636,377.305969238281,,,
1980-02-21,V636,375.857208251953,,,
1980-02-22,V636,375.137786865234,,,
1980-02-23,V636,373.135681152344,,,
1980-02-24,V636,371.147094726562,,,
1980-02-25,V636,369.934783935547,,,
1980-02-26,V636,368.618957519531,,,
1980-02-27,V636,368.134796142578,,,
1980-02-28,V636,370.222076416016,,,
1980-02-29,V636,369.356201171875,,,
1980-03-01,V636,368.933929443359,,,
1980-03-02,V636,368.037292480469,,,
1980-03-03,V636,368.779754638672,,,
1980-03-04,V636,368.826934814453,,,
1980-03-05,V636,385.979034423828,,,
1980-03-06,V636,385.657379150391,,,
1980-03-07,V636,384.623443603516,,,
1980-03-08,V636,385.907531738281,,,
1980-03-09,V636,385.836334228516,,,
1980-03-10,V636,385.698486328125,,,
1980-03-11,V636,387.9501953125,,,
1980-03-12,V636,387.887115478516,,,
1980-03-13,V636,390.575439453125,,,
1980-03-14,V636,402.612091064453,,,
1980-03-15,V636,411.316223144531,,,
1980-03-16,V636,411.247589111328,,,
1980-03-17,V636,410.856750488281,,,
1980-03-18,V636,410.353515625,,,
1980-03-19,V636,410.065277099609,,,
1980-03-20,V636,418.270111083984,,,
1980-03-21,V636,420.827514648438,,,
1980-03-22,V636,420.826843261719,,,
1980-03-23,V636,420.779418945312,,,
1980-03-24,V636,425.6455078125,,,
1980-03-25,V636,425.6455078125,,,
1980-03-26,V636,432.853424072266,,,
1980-03-27,V636,444.092163085938,,,
1980-03-28,V636,444.092163085938,,,
1980-03-29,V636,450.304077148438,,,
1980-03-30,V636,458.010467529297,,,
1980-03-31,V636,458.010467529297,,,
1980-04-01,V636,458.010467529297,,,
1980-04-02,V636,457.913818359375,,,
1980-04-03,V636,458.886627197266,,,
1980-04-04,V636,458.784606933594,,,
1980-04-05,V636,461.634246826172,,,
1980-04-06,V636,464.163482666016,,,
1980-04-07,V636,464.024658203125,,,
1980-04-08,V636,463.784393310547,,,
1980-04-09,V636,470.517517089844,,,
1980-04-10,V636,470.666442871094,,,
1980-04-11,V636,470.661560058594,,,
1980-04-12,V636,470.650848388672,,,
1980-04-13,V636,470.346984863281,,,
1980-04-14,V636,469.785278320312,,,
1980-04-15,V636,469.411376953125,,,
1980-04-16,V636,469.41015625,,,
1980-04-17,V636,468.913177490234,,,
1980-04-18,V636,468.183654785156,,,
1980-04-19,V636,467.457122802734,,,
1980-04-20,V636,466.469818115234,,,
1980-04-21,V636,463.522033691406,,,
1980-04-22,V636,460.814178466797,,,
1980-04-23,V636,460.097900390625,,,
1980-04-24,V636,459.280822753906,,,
1980-04-25,V636,457.754730224609,,,
1980-04-26,V636,456.197509765625,,,
1980-04-27,V636,454.821594238281,,,
1980-04-28,V636,455.619812011719,,,
1980-04-29,V636,457.636596679688,,,
1980-04-30,V636,457.494598388672,,,
1980-05-01,V636,457.1162109375,,,
1980-05-02,V636,455.657196044922,,,
1980-05-03,V636,454.234222412109,,,
1980-05-04,V636,453.165710449219,,,
1980-05-05,V636,452.104187011719,,,
1980-05-06,V636,449.131134033203,,,
1980-05-07,V636,447.375915527344,,,
1980-05-08,V636,453.515899658203,,,
1980-05-09,V636,453.832702636719,,,
1980-05-10,V636,453.283477783203,,,
1980-05-11,V636,450.229797363281,,,
1980-05-12,V636,449.766326904297,,,
1980-05-13,V636,449.569213867188,,,
1980-05-14,V636,452.225433349609,,,
1980-05-15,V636,452.478515625,,,
1980-05-16,V636,452.772583007812,,,
1980-05-17,V636,452.289642333984,,,
1980-05-18,V636,451.50439453125,,,
1980-05-19,V636,450.650970458984,,,
1980-05-20,V636,449.569885253906,,,
1980-05-21,V636,448.839874267578,,,
1980-05-22,V636,448.209167480469,,,
1980-05-23,V636,448.993896484375,,,
1980-05-24,V636,454.082824707031,,,
1980-05-25,V636,459.517303466797,,,
1980-05-26,V636,459.609405517578,,,
1980-05-27,V636,458.636260986328,,,
1980-05-28,V636,459.228698730469,,,
1980-05-29,V636,459.004913330078,,,
1980-05-30,V636,461.126892089844,,,
1980-05-31,V636,460.721710205078,,,
1980-06-01,V636,458.374145507812,,,
1980-06-02,V636,459.220520019531,,,
1980-06-03,V636,458.727996826172,,,
1980-06-04,V636,462.138793945312,,,
1980-06-05,V636,469.457244873047,,,
1980-06-06,V636,470.316314697266,,,
1980-06-07,V636,470.093292236328,,,
1980-06-08,V636,468.846618652344,,,
1980-06-09,V636,467.251739501953,,,
1980-06-10,V636,465.260162353516,,,
1980-06-11,V636,464.118347167969,,,
1980-06-12,V636,462.215270996094,,,
1980-06-13,V636,460.510375976562,,,
1980-06-14,V636,458.274597167969,,,
1980-06-15,V636,455.872741699219,,,
1980-06-16,V636,455.107177734375,,,
1980-06-17,V636,452.946380615234,,,
1980-06-18,V636,451.440093994141,,,
1980-06-19,V636,450.331024169922,,,
1980-06-20,V636,448.930541992188,,,
1980-06-21,V636,447.579376220703,,,
1980-06-22,V636,445.929382324219,,,
1980-06-23,V636,446.891082763672,,,
1980-06-24,V636,445.948181152344,,,
1980-06-25,V636,443.144378662109,,,
1980-06-26,V636,442.722381591797,,,
1980-06-27,V636,442.29931640625,,,
1980-06-28,V636,442.010375976562,,,
1980-06-29,V636,440.224853515625,,,
1980-06-30,V636,438.064910888672,,,
1980-07-01,V636,435.849456787109,,,
1980-07-02,V636,433.810546875,,,
1980-07-03,V636,430.217163085938,,,
1980-07-04,V636,427.299987792969,,,
1980-07-05,V636,425.462463378906,,,
1980-07-06,V636,424.162811279297,,,
1980-07-07,V636,421.6748046875,,,
1980-07-08,V636,419.979766845703,,,
1980-07-09,V636,417.633178710938,,,
1980-07-10,V636,414.790771484375,,,
1980-07-11,V636,413.881408691406,,,
1980-07-12,V636,411.271423339844,,,
1980-07-13,V636,410.974548339844,,,
1980-07-14,V636,408.282806396484,,,
1980-07-15,V636,407.918792724609,,,
1980-07-16,V636,407.568084716797,,,
1980-07-17,V636,407.267608642578,,,
1980-07-18,V636,406.616058349609,,,
1980-07-19,V636,406.259429931641,,,
1980-07-20,V636,405.863220214844,,,
1980-07-21,V636,404.993957519531,,,
1980-07-22,V636,403.834838867188,,,
1980-07-23,V636,402.113830566406,,,
1980-07-24,V636,401.684814453125,,,
1980-07-25,V636,400.843200683594,,,
1980-07-26,V636,399.844635009766,,,
1980-07-27,V636,399.3125,,,
1980-07-28,V636,398.768890380859,,,
1980-07-29,V636,397.448150634766,,,
1980-07-30,V636,396.833465576172,,,
1980-07-31,V636,395.261810302734,,,
1980-08-01,V636,394.175506591797,,,
1980-08-02,V636,393.834777832031,,,
1980-08-03,V636,392.212493896484,,,
1980-08-04,V636,392.203125,,,
1980-08-05,V636,391.850891113281,,,
1980-08-06,V636,391.847290039062,,,
1980-08-07,V636,391.760314941406,,,
1980-08-08,V636,391.469543457031,,,
1980-08-09,V636,391.267150878906,,,
1980-08-10,V636,391.0244140625,,,
1980-08-11,V636,389.429870605469,,,
1980-08-12,V636,388.726257324219,,,
