date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V497,21.1621894836426,,,
1980-01-02,V497,21.1621894836426,,,
1980-01-03,V497,21.2464866638184,,,
1980-01-04,V497,21.2464866638184,,,
1980-01-05,V497,21.2464866638184,,,
1980-01-06,V497,21.2464866638184,,,
1980-01-07,V497,21.2464866638184,,,
1980-01-08,V497,22.965404510498,,,
1980-01-09,V497,23.0650119781494,,,
1980-01-10,V497,36.9293670654297,,,
1980-01-11,V497,44.6828079223633,,,
1980-01-12,V497,59.333137512207,,,
1980-01-13,V497,59.0923652648926,,,
1980-01-14,V497,69.6473083496094,,,
1980-01-15,V497,69.6473083496094,,,
1980-01-16,V497,69.6473083496094,,,
1980-01-17,V497,69.7866897583008,,,
1980-01-18,V497,69.7866897583008,,,
1980-01-19,V497,69.7866897583008,,,
1980-01-20,V497,69.7866897583008,,,
1980-01-21,V497,69.7866897583008,,,
1980-01-22,V497,69.7866897583008,,,
1980-01-23,V497,69.7866897583008,,,
1980-01-24,V497,69.7866897583008,,,
1980-01-25,V497,73.0663681030273,,,
1980-01-26,V497,77.8814163208008,,,
1980-01-27,V497,82.8279342651367,,,
1980-01-28,V497,82.8279342651367,,,
1980-01-29,V497,83.8583755493164,,,
1980-01-30,V497,83.8583755493164,,,
1980-01-31,V497,83.8583755493164,,,
1980-02-01,V497,83.8583755493164,,,
1980-02-02,V497,83.8583755493164,,,
1980-02-03,V497,83.8583755493164,,,
1980-02-04,V497,83.8583755493164,,,
1980-02-05,V497,83.8583755493164,,,
1980-02-06,V497,85.3111114501953,,,
1980-02-07,V497,85.3111114501953,,,
1980-02-08,V497,85.3111114501953,,,
1980-02-09,V497,85.3111114501953,,,
1980-02-10,V497,85.3111114501953,,,
1980-02-11,V497,85.3111114501953,,,
1980-02-12,V497,85.3111114501953,,,
1980-02-13,V497,90.1648483276367,,,
1980-02-14,V497,93.9498519897461,,,
1980-02-15,V497,97.5168991088867,,,
1980-02-16,V497,97.5168991088867,,,
1980-02-17,V497,106.332580566406,,,
1980-02-18,V497,114.549797058105,,,
1980-02-19,V497,117.138534545898,,,
1980-02-20,V497,117.488075256348,,,
1980-02-21,V497,121.69312286377,,,
1980-02-22,V497,131.540618896484,,,
1980-02-23,V497,135.800552368164,,,
1980-02-24,V497,135.800552368164,,,
1980-02-25,V497,135.800552368164,,,
1980-02-26,V497,135.800552368164,,,
1980-02-27,V497,135.800552368164,,,
1980-02-28,V497,135.800552368164,,,
1980-02-29,V497,135.800552368164,,,
1980-03-01,V497,135.800552368164,,,
1980-03-02,V497,140.70166015625,,,
1980-03-03,V497,147.330718994141,,,
1980-03-04,V497,151.232131958008,,,
1980-03-05,V497,151.362426757812,,,
1980-03-06,V497,151.362426757812,,,
1980-03-07,V497,151.362426757812,,,
1980-03-08,V497,151.362426757812,,,
1980-03-09,V497,151.362426757812,,,
1980-03-10,V497,151.362426757812,,,
1980-03-11,V497,151.362426757812,,,
1980-03-12,V497,151.362426757812,,,
1980-03-13,V497,151.362426757812,,,
1980-03-14,V497,151.362426757812,,,
1980-03-15,V497,151.362426757812,,,
1980-03-16,V497,151.362426757812,,,
1980-03-17,V497,151.362426757812,,,
1980-03-18,V497,151.362426757812,,,
1980-03-19,V497,151.362426757812,,,
1980-03-20,V497,151.362426757812,,,
1980-03-21,V497,151.362426757812,,,
1980-03-22,V497,151.358139038086,,,
1980-03-23,V497,151.358139038086,,,
1980-03-24,V497,151.358139038086,,,
1980-03-25,V497,151.737777709961,,,
1980-03-26,V497,151.737777709961,,,
1980-03-27,V497,151.969772338867,,,
1980-03-28,V497,151.969772338867,,,
1980-03-29,V497,151.969772338867,,,
1980-03-30,V497,156.616668701172,,,
1980-03-31,V497,160.160827636719,,,
1980-04-01,V497,160.160827636719,,,
1980-04-02,V497,160.160827636719,,,
1980-04-03,V497,160.160827636719,,,
1980-04-04,V497,160.160827636719,,,
1980-04-05,V497,160.160827636719,,,
1980-04-06,V497,169.46745300293,,,
