date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V599,0.114830359816551,,,
1980-01-02,V599,0.104995355010033,,,
1980-01-03,V599,0.0981728658080101,,,
1980-01-04,V599,0.0980842635035515,,,
1980-01-05,V599,7.24135208129883,,,
1980-01-06,V599,7.24135208129883,,,
1980-01-07,V599,13.6654510498047,,,
1980-01-08,V599,26.2658004760742,,,
1980-01-09,V599,37.0368766784668,,,
1980-01-10,V599,44.9438323974609,,,
1980-01-11,V599,67.465202331543,,,
1980-01-12,V599,85.274169921875,,,
1980-01-13,V599,84.4439163208008,,,
1980-01-14,V599,82.8069839477539,,,
1980-01-15,V599,81.6606826782227,,,
1980-01-16,V599,79.95068359375,,,
1980-01-17,V599,83.0919342041016,,,
1980-01-18,V599,83.0919342041016,,,
1980-01-19,V599,83.0919342041016,,,
1980-01-20,V599,83.0391540527344,,,
1980-01-21,V599,82.7529983520508,,,
1980-01-22,V599,82.152961730957,,,
1980-01-23,V599,81.6000213623047,,,
1980-01-24,V599,80.3126068115234,,,
1980-01-25,V599,82.2580795288086,,,
1980-01-26,V599,82.2580795288086,,,
1980-01-27,V599,82.2580795288086,,,
1980-01-28,V599,82.2580795288086,,,
1980-01-29,V599,82.2580795288086,,,
1980-01-30,V599,82.2580795288086,,,
1980-01-31,V599,94.5539398193359,,,
1980-02-01,V599,108.885444641113,,,
1980-02-02,V599,119.343505859375,,,
1980-02-03,V599,117.042190551758,,,
1980-02-04,V599,115.408325195312,,,
1980-02-05,V599,113.840797424316,,,
1980-02-06,V599,112.026458740234,,,
1980-02-07,V599,109.847175598145,,,
1980-02-08,V599,109.061882019043,,,
1980-02-09,V599,107.944122314453,,,
1980-02-10,V599,107.337921142578,,,
1980-02-11,V599,107.012466430664,,,
1980-02-12,V599,106.865020751953,,,
1980-02-13,V599,108.880699157715,,,
1980-02-14,V599,112.077606201172,,,
1980-02-15,V599,115.080307006836,,,
1980-02-16,V599,115.010688781738,,,
1980-02-17,V599,113.46745300293,,,
1980-02-18,V599,111.109008789062,,,
1980-02-19,V599,108.855438232422,,,
1980-02-20,V599,107.227272033691,,,
1980-02-21,V599,106.615074157715,,,
1980-02-22,V599,105.637817382812,,,
1980-02-23,V599,104.782203674316,,,
1980-02-24,V599,102.70524597168,,,
1980-02-25,V599,100.424354553223,,,
1980-02-26,V599,97.4259948730469,,,
1980-02-27,V599,93.6662063598633,,,
1980-02-28,V599,90.9463806152344,,,
1980-02-29,V599,88.5323715209961,,,
1980-03-01,V599,86.3836822509766,,,
1980-03-02,V599,83.561897277832,,,
1980-03-03,V599,81.0791091918945,,,
1980-03-04,V599,79.7166519165039,,,
1980-03-05,V599,79.0551986694336,,,
1980-03-06,V599,79.668815612793,,,
1980-03-07,V599,78.0163421630859,,,
1980-03-08,V599,76.1243133544922,,,
1980-03-09,V599,74.4406585693359,,,
1980-03-10,V599,72.3998031616211,,,
1980-03-11,V599,71.6134719848633,,,
1980-03-12,V599,70.8103485107422,,,
1980-03-13,V599,69.7666091918945,,,
1980-03-14,V599,71.0450592041016,,,
1980-03-15,V599,74.0204925537109,,,
1980-03-16,V599,75.1933441162109,,,
1980-03-17,V599,74.3324203491211,,,
1980-03-18,V599,73.3404312133789,,,
1980-03-19,V599,71.8425216674805,,,
1980-03-20,V599,70.2563552856445,,,
1980-03-21,V599,68.8657760620117,,,
1980-03-22,V599,67.8991851806641,,,
1980-03-23,V599,67.1590270996094,,,
1980-03-24,V599,66.5805892944336,,,
1980-03-25,V599,65.942253112793,,,
1980-03-26,V599,64.8631591796875,,,
1980-03-27,V599,64.1103897094727,,,
1980-03-28,V599,63.0240592956543,,,
1980-03-29,V599,62.2194862365723,,,
1980-03-30,V599,61.4052467346191,,,
1980-03-31,V599,60.7067184448242,,,
1980-04-01,V599,59.6008186340332,,,
1980-04-02,V599,58.349853515625,,,
1980-04-03,V599,57.0688514709473,,,
1980-04-04,V599,55.465503692627,,,
1980-04-05,V599,54.1566505432129,,,
1980-04-06,V599,53.3674583435059,,,
1980-04-07,V599,52.7063179016113,,,
1980-04-08,V599,52.0659065246582,,,
1980-04-09,V599,50.8945274353027,,,
1980-04-10,V599,49.8714065551758,,,
1980-04-11,V599,48.8467674255371,,,
1980-04-12,V599,46.6135902404785,,,
1980-04-13,V599,43.7639007568359,,,
1980-04-14,V599,41.8160972595215,,,
1980-04-15,V599,40.5262718200684,,,
1980-04-16,V599,39.0670623779297,,,
1980-04-17,V599,36.9352645874023,,,
1980-04-18,V599,34.7398567199707,,,
1980-04-19,V599,32.7002944946289,,,
1980-04-20,V599,31.5117645263672,,,
1980-04-21,V599,30.510950088501,,,
1980-04-22,V599,28.9083232879639,,,
