date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V494,155.525970458984,,,
1980-01-02,V494,168.846496582031,,,
1980-01-03,V494,192.072219848633,,,
1980-01-04,V494,202.433151245117,,,
1980-01-05,V494,208.386642456055,,,
1980-01-06,V494,215.40446472168,,,
1980-01-07,V494,225.56315612793,,,
1980-01-08,V494,233.498138427734,,,
1980-01-09,V494,242.471130371094,,,
1980-01-10,V494,257.726257324219,,,
1980-01-11,V494,268.144897460938,,,
1980-01-12,V494,286.618225097656,,,
1980-01-13,V494,292.521057128906,,,
1980-01-14,V494,307.519104003906,,,
1980-01-15,V494,307.519104003906,,,
1980-01-16,V494,315.475677490234,,,
1980-01-17,V494,315.475677490234,,,
1980-01-18,V494,315.475677490234,,,
1980-01-19,V494,315.475677490234,,,
1980-01-20,V494,315.475677490234,,,
1980-01-21,V494,315.475677490234,,,
1980-01-22,V494,315.475677490234,,,
1980-01-23,V494,315.475677490234,,,
1980-01-24,V494,315.475677490234,,,
1980-01-25,V494,321.080139160156,,,
1980-01-26,V494,328.197265625,,,
1980-01-27,V494,332.419403076172,,,
1980-01-28,V494,342.934753417969,,,
1980-01-29,V494,354.323150634766,,,
1980-01-30,V494,354.323150634766,,,
1980-01-31,V494,354.323150634766,,,
1980-02-01,V494,354.323150634766,,,
1980-02-02,V494,354.323150634766,,,
1980-02-03,V494,355.436431884766,,,
1980-02-04,V494,355.436431884766,,,
1980-02-05,V494,355.436431884766,,,
1980-02-06,V494,355.436431884766,,,
1980-02-07,V494,355.436431884766,,,
1980-02-08,V494,355.436431884766,,,
1980-02-09,V494,355.436431884766,,,
1980-02-10,V494,355.436431884766,,,
1980-02-11,V494,355.436431884766,,,
1980-02-12,V494,355.436431884766,,,
1980-02-13,V494,355.436431884766,,,
1980-02-14,V494,374.571655273438,,,
1980-02-15,V494,382.06689453125,,,
1980-02-16,V494,382.0576171875,,,
1980-02-17,V494,389.066711425781,,,
1980-02-18,V494,410.811889648438,,,
1980-02-19,V494,422.473510742188,,,
1980-02-20,V494,432.306884765625,,,
1980-02-21,V494,442.314056396484,,,
1980-02-22,V494,449.619476318359,,,
1980-02-23,V494,458.745056152344,,,
1980-02-24,V494,458.745056152344,,,
1980-02-25,V494,458.745056152344,,,
1980-02-26,V494,458.745056152344,,,
1980-02-27,V494,458.745056152344,,,
1980-02-28,V494,467.291259765625,,,
1980-02-29,V494,476.477203369141,,,
1980-03-01,V494,476.477203369141,,,
1980-03-02,V494,487.1357421875,,,
1980-03-03,V494,496.069580078125,,,
1980-03-04,V494,503.443115234375,,,
1980-03-05,V494,511.416900634766,,,
1980-03-06,V494,526.645812988281,,,
1980-03-07,V494,537.413391113281,,,
1980-03-08,V494,537.413391113281,,,
1980-03-09,V494,537.413391113281,,,
1980-03-10,V494,537.413391113281,,,
1980-03-11,V494,549.473205566406,,,
1980-03-12,V494,558.591491699219,,,
1980-03-13,V494,558.591491699219,,,
1980-03-14,V494,558.591491699219,,,
1980-03-15,V494,558.591491699219,,,
1980-03-16,V494,558.591491699219,,,
1980-03-17,V494,558.591491699219,,,
1980-03-18,V494,558.591491699219,,,
1980-03-19,V494,558.591491699219,,,
1980-03-20,V494,558.591491699219,,,
1980-03-21,V494,558.591491699219,,,
1980-03-22,V494,558.591491699219,,,
1980-03-23,V494,558.591491699219,,,
1980-03-24,V494,563.516906738281,,,
1980-03-25,V494,568.452880859375,,,
1980-03-26,V494,568.452880859375,,,
1980-03-27,V494,575.576049804688,,,
1980-03-28,V494,582.440368652344,,,
1980-03-29,V494,582.440368652344,,,
1980-03-30,V494,592.93603515625,,,
1980-03-31,V494,602.727844238281,,,
1980-04-01,V494,609.662902832031,,,
1980-04-02,V494,613.896179199219,,,
1980-04-03,V494,613.896179199219,,,
1980-04-04,V494,613.896179199219,,,
1980-04-05,V494,614.135620117188,,,
1980-04-06,V494,619.628845214844,,,
1980-04-07,V494,619.628845214844,,,
1980-04-08,V494,619.628845214844,,,
1980-04-09,V494,632.883422851562,,,
1980-04-10,V494,645.173217773438,,,
1980-04-11,V494,645.173217773438,,,
1980-04-12,V494,645.173217773438,,,
1980-04-13,V494,645.173217773438,,,
1980-04-14,V494,645.173217773438,,,
1980-04-15,V494,645.173217773438,,,
1980-04-16,V494,645.173217773438,,,
1980-04-17,V494,645.173217773438,,,
1980-04-18,V494,645.173217773438,,,
1980-04-19,V494,645.173217773438,,,
1980-04-20,V494,644.893798828125,,,
1980-04-21,V494,643.870300292969,,,
1980-04-22,V494,642.653381347656,,,
1980-04-23,V494,641.433410644531,,,
1980-04-24,V494,640.532348632812,,,
1980-04-25,V494,640.532348632812,,,
1980-04-26,V494,640.530822753906,,,
1980-04-27,V494,640.530822753906,,,
1980-04-28,V494,640.503234863281,,,
1980-04-29,V494,639.168518066406,,,
1980-04-30,V494,637.708312988281,,,
1980-05-01,V494,637.221801757812,,,
1980-05-02,V494,637.147827148438,,,
1980-05-03,V494,636.355041503906,,,
1980-05-04,V494,635.429748535156,,,
1980-05-05,V494,633.962890625,,,
1980-05-06,V494,632.633178710938,,,
1980-05-07,V494,630.668579101562,,,
1980-05-08,V494,627.907409667969,,,
1980-05-09,V494,626.892211914062,,,
1980-05-10,V494,625.263977050781,,,
1980-05-11,V494,623.322814941406,,,
1980-05-12,V494,625.697387695312,,,
1980-05-13,V494,629.388244628906,,,
1980-05-14,V494,634.517211914062,,,
1980-05-15,V494,633.841003417969,,,
1980-05-16,V494,634.031799316406,,,
1980-05-17,V494,634.228515625,,,
1980-05-18,V494,634.179260253906,,,
1980-05-19,V494,633.662292480469,,,
1980-05-20,V494,631.743469238281,,,
1980-05-21,V494,630.030944824219,,,
1980-05-22,V494,627.2978515625,,,
1980-05-23,V494,624.764892578125,,,
1980-05-24,V494,623.280639648438,,,
1980-05-25,V494,623.263244628906,,,
1980-05-26,V494,623.245483398438,,,
1980-05-27,V494,622.26513671875,,,
1980-05-28,V494,621.062438964844,,,
1980-05-29,V494,619.94873046875,,,
1980-05-30,V494,619.341552734375,,,
1980-05-31,V494,617.597900390625,,,
1980-06-01,V494,617.232116699219,,,
1980-06-02,V494,616.5400390625,,,
1980-06-03,V494,614.513610839844,,,
1980-06-04,V494,612.561096191406,,,
1980-06-05,V494,610.182434082031,,,
1980-06-06,V494,608.123901367188,,,
1980-06-07,V494,607.251831054688,,,
1980-06-08,V494,604.734802246094,,,
1980-06-09,V494,601.973937988281,,,
1980-06-10,V494,599.353149414062,,,
1980-06-11,V494,596.538146972656,,,
1980-06-12,V494,593.650207519531,,,
1980-06-13,V494,590.98095703125,,,
1980-06-14,V494,589.089721679688,,,
1980-06-15,V494,587.932556152344,,,
1980-06-16,V494,587.046875,,,
1980-06-17,V494,585.1416015625,,,
1980-06-18,V494,582.657592773438,,,
1980-06-19,V494,579.615661621094,,,
1980-06-20,V494,577.509460449219,,,
1980-06-21,V494,574.568054199219,,,
1980-06-22,V494,571.953125,,,
1980-06-23,V494,569.198059082031,,,
1980-06-24,V494,565.376281738281,,,
1980-06-25,V494,561.764526367188,,,
1980-06-26,V494,558.0458984375,,,
1980-06-27,V494,552.981689453125,,,
1980-06-28,V494,551.20654296875,,,
1980-06-29,V494,548.020935058594,,,
1980-06-30,V494,543.175964355469,,,
1980-07-01,V494,539.410522460938,,,
1980-07-02,V494,534.690979003906,,,
1980-07-03,V494,530.867309570312,,,
1980-07-04,V494,527.183715820312,,,
1980-07-05,V494,523.85888671875,,,
1980-07-06,V494,519.681762695312,,,
1980-07-07,V494,514.879516601562,,,
1980-07-08,V494,510.653198242188,,,
1980-07-09,V494,506.179321289062,,,
1980-07-10,V494,500.890869140625,,,
1980-07-11,V494,495.636260986328,,,
1980-07-12,V494,491.397857666016,,,
1980-07-13,V494,487.209289550781,,,
1980-07-14,V494,483.184967041016,,,
1980-07-15,V494,479.947967529297,,,
1980-07-16,V494,476.409851074219,,,
1980-07-17,V494,471.958038330078,,,
1980-07-18,V494,467.437683105469,,,
1980-07-19,V494,462.327606201172,,,
1980-07-20,V494,458.071899414062,,,
1980-07-21,V494,454.213562011719,,,
1980-07-22,V494,450.220581054688,,,
1980-07-23,V494,445.321594238281,,,
1980-07-24,V494,440.925964355469,,,
1980-07-25,V494,437.33642578125,,,
1980-07-26,V494,433.7548828125,,,
1980-07-27,V494,429.661224365234,,,
1980-07-28,V494,425.329650878906,,,
1980-07-29,V494,421.120971679688,,,
1980-07-30,V494,417.107360839844,,,
1980-07-31,V494,412.938446044922,,,
1980-08-01,V494,408.329254150391,,,
1980-08-02,V494,403.828308105469,,,
1980-08-03,V494,399.455749511719,,,
1980-08-04,V494,395.743408203125,,,
1980-08-05,V494,391.3056640625,,,
1980-08-06,V494,387.098968505859,,,
1980-08-07,V494,382.64453125,,,
1980-08-08,V494,377.158142089844,,,
1980-08-09,V494,372.641967773438,,,
1980-08-10,V494,367.810241699219,,,
1980-08-11,V494,364.349182128906,,,
1980-08-12,V494,360.135772705078,,,
1980-08-13,V494,355.602111816406,,,
1980-08-14,V494,351.461059570312,,,
1980-08-15,V494,346.857818603516,,,
1980-08-16,V494,343.817626953125,,,
1980-08-17,V494,340.512451171875,,,
1980-08-18,V494,336.896911621094,,,
1980-08-19,V494,332.425933837891,,,
1980-08-20,V494,330.368438720703,,,
1980-08-21,V494,328.681335449219,,,
1980-08-22,V494,325.610748291016,,,
1980-08-23,V494,321.030517578125,,,
1980-08-24,V494,316.51123046875,,,
1980-08-25,V494,312.516784667969,,,
1980-08-26,V494,309.344207763672,,,
1980-08-27,V494,306.772064208984,,,
1980-08-28,V494,303.496368408203,,,
1980-08-29,V494,299.498321533203,,,
1980-08-30,V494,297.299926757812,,,
1980-08-31,V494,295.388458251953,,,
1980-09-01,V494,293.486877441406,,,
1980-09-02,V494,291.238891601562,,,
1980-09-03,V494,288.160461425781,,,
1980-09-04,V494,284.951324462891,,,
1980-09-05,V494,281.630737304688,,,
1980-09-06,V494,277.882385253906,,,
1980-09-07,V494,274.252471923828,,,
1980-09-08,V494,270.617126464844,,,
1980-09-09,V494,267.090423583984,,,
1980-09-10,V494,263.625793457031,,,
1980-09-11,V494,261.853881835938,,,
1980-09-12,V494,258.684906005859,,,
1980-09-13,V494,255.427932739258,,,
1980-09-14,V494,253.474578857422,,,
