date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V261,67.0372009277344,,,
1980-01-02,V261,67.0372009277344,,,
1980-01-03,V261,67.0372009277344,,,
1980-01-04,V261,67.0372009277344,,,
1980-01-05,V261,67.0372009277344,,,
1980-01-06,V261,76.5137481689453,,,
1980-01-07,V261,84.9641342163086,,,
1980-01-08,V261,87.6130218505859,,,
1980-01-09,V261,87.7056884765625,,,
1980-01-10,V261,93.342887878418,,,
1980-01-11,V261,100.241584777832,,,
1980-01-12,V261,102.855903625488,,,
1980-01-13,V261,103.382682800293,,,
1980-01-14,V261,103.382682800293,,,
1980-01-15,V261,103.382682800293,,,
1980-01-16,V261,102.074035644531,,,
1980-01-17,V261,99.6687850952148,,,
1980-01-18,V261,98.2670745849609,,,
1980-01-19,V261,97.8942184448242,,,
1980-01-20,V261,99.3604202270508,,,
1980-01-21,V261,99.3604202270508,,,
1980-01-22,V261,102.265464782715,,,
1980-01-23,V261,105.064186096191,,,
1980-01-24,V261,106.194274902344,,,
1980-01-25,V261,108.630516052246,,,
1980-01-26,V261,109.419898986816,,,
1980-01-27,V261,111.223510742188,,,
1980-01-28,V261,112.849647521973,,,
1980-01-29,V261,114.777206420898,,,
1980-01-30,V261,114.777206420898,,,
1980-01-31,V261,114.777206420898,,,
1980-02-01,V261,114.777206420898,,,
1980-02-02,V261,114.777206420898,,,
1980-02-03,V261,114.777206420898,,,
1980-02-04,V261,114.777206420898,,,
1980-02-05,V261,114.777206420898,,,
1980-02-06,V261,114.777206420898,,,
1980-02-07,V261,114.777206420898,,,
1980-02-08,V261,114.777206420898,,,
1980-02-09,V261,114.777206420898,,,
1980-02-10,V261,116.738540649414,,,
1980-02-11,V261,116.849792480469,,,
1980-02-12,V261,116.849792480469,,,
1980-02-13,V261,117.931419372559,,,
1980-02-14,V261,119.593467712402,,,
1980-02-15,V261,121.93879699707,,,
1980-02-16,V261,125.03694152832,,,
1980-02-17,V261,125.03694152832,,,
1980-02-18,V261,125.03694152832,,,
1980-02-19,V261,124.13631439209,,,
1980-02-20,V261,122.195869445801,,,
1980-02-21,V261,122.150253295898,,,
1980-02-22,V261,122.150253295898,,,
1980-02-23,V261,121.704666137695,,,
1980-02-24,V261,125.362098693848,,,
1980-02-25,V261,126.047920227051,,,
1980-02-26,V261,126.145790100098,,,
1980-02-27,V261,130.081924438477,,,
1980-02-28,V261,130.672088623047,,,
1980-02-29,V261,130.672088623047,,,
1980-03-01,V261,130.704315185547,,,
1980-03-02,V261,130.704315185547,,,
1980-03-03,V261,130.704315185547,,,
1980-03-04,V261,130.704315185547,,,
1980-03-05,V261,132.105804443359,,,
1980-03-06,V261,132.956802368164,,,
1980-03-07,V261,132.956802368164,,,
1980-03-08,V261,132.956802368164,,,
1980-03-09,V261,132.956802368164,,,
1980-03-10,V261,137.777847290039,,,
1980-03-11,V261,140.497055053711,,,
1980-03-12,V261,140.497055053711,,,
1980-03-13,V261,141.541198730469,,,
1980-03-14,V261,143.249465942383,,,
1980-03-15,V261,143.249465942383,,,
1980-03-16,V261,143.249465942383,,,
1980-03-17,V261,142.836563110352,,,
1980-03-18,V261,142.836563110352,,,
1980-03-19,V261,142.836563110352,,,
1980-03-20,V261,140.516448974609,,,
1980-03-21,V261,139.615356445312,,,
1980-03-22,V261,139.467544555664,,,
1980-03-23,V261,141.79621887207,,,
1980-03-24,V261,142.757720947266,,,
1980-03-25,V261,142.569473266602,,,
1980-03-26,V261,142.569473266602,,,
1980-03-27,V261,142.182876586914,,,
1980-03-28,V261,140.86701965332,,,
1980-03-29,V261,140.629776000977,,,
1980-03-30,V261,140.628341674805,,,
1980-03-31,V261,140.33366394043,,,
1980-04-01,V261,139.954666137695,,,
1980-04-02,V261,139.458251953125,,,
1980-04-03,V261,139.458251953125,,,
1980-04-04,V261,137.312652587891,,,
