date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V291,10.2499055862427,,,
1980-01-02,V291,10.2499055862427,,,
1980-01-03,V291,10.2499055862427,,,
1980-01-04,V291,10.8762378692627,,,
1980-01-05,V291,17.5167999267578,,,
1980-01-06,V291,27.1289463043213,,,
1980-01-07,V291,29.2674980163574,,,
1980-01-08,V291,29.2674980163574,,,
1980-01-09,V291,29.2674980163574,,,
1980-01-10,V291,29.2738075256348,,,
1980-01-11,V291,30.3364295959473,,,
1980-01-12,V291,30.3364295959473,,,
1980-01-13,V291,30.3364295959473,,,
1980-01-14,V291,33.0132827758789,,,
1980-01-15,V291,34.1747283935547,,,
1980-01-16,V291,34.1747283935547,,,
1980-01-17,V291,34.1747283935547,,,
1980-01-18,V291,34.1747283935547,,,
1980-01-19,V291,34.1747283935547,,,
1980-01-20,V291,34.1747283935547,,,
1980-01-21,V291,34.1747283935547,,,
1980-01-22,V291,34.1747283935547,,,
1980-01-23,V291,37.1712837219238,,,
1980-01-24,V291,42.2799415588379,,,
1980-01-25,V291,42.2914962768555,,,
1980-01-26,V291,42.2914962768555,,,
1980-01-27,V291,42.2914962768555,,,
1980-01-28,V291,42.2914962768555,,,
1980-01-29,V291,42.2914962768555,,,
1980-01-30,V291,42.2914962768555,,,
1980-01-31,V291,42.2914962768555,,,
1980-02-01,V291,42.2914962768555,,,
1980-02-02,V291,42.2914962768555,,,
1980-02-03,V291,42.2914962768555,,,
1980-02-04,V291,47.8200836181641,,,
1980-02-05,V291,48.923656463623,,,
1980-02-06,V291,49.3503112792969,,,
1980-02-07,V291,50.2240715026855,,,
1980-02-08,V291,50.6909713745117,,,
1980-02-09,V291,51.5767097473145,,,
1980-02-10,V291,54.9067115783691,,,
1980-02-11,V291,54.9067115783691,,,
1980-02-12,V291,54.9067115783691,,,
1980-02-13,V291,54.9067115783691,,,
1980-02-14,V291,54.9067115783691,,,
1980-02-15,V291,54.9067115783691,,,
1980-02-16,V291,54.9067115783691,,,
1980-02-17,V291,54.9067115783691,,,
1980-02-18,V291,54.9067115783691,,,
1980-02-19,V291,57.9184341430664,,,
1980-02-20,V291,57.9184341430664,,,
1980-02-21,V291,57.5918502807617,,,
1980-02-22,V291,61.3001403808594,,,
1980-02-23,V291,61.3001403808594,,,
1980-02-24,V291,61.3001403808594,,,
1980-02-25,V291,61.3001403808594,,,
1980-02-26,V291,61.3001403808594,,,
1980-02-27,V291,62.4309959411621,,,
1980-02-28,V291,63.407283782959,,,
1980-02-29,V291,63.407283782959,,,
1980-03-01,V291,63.407283782959,,,
1980-03-02,V291,63.407283782959,,,
1980-03-03,V291,63.407283782959,,,
1980-03-04,V291,63.407283782959,,,
1980-03-05,V291,63.407283782959,,,
1980-03-06,V291,63.407283782959,,,
1980-03-07,V291,63.407283782959,,,
1980-03-08,V291,63.407283782959,,,
1980-03-09,V291,63.7783470153809,,,
1980-03-10,V291,64.1974945068359,,,
1980-03-11,V291,64.1974945068359,,,
