date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V103,0.0,,,
1980-01-02,V103,0.0,,,
1980-01-03,V103,0.0,,,
1980-01-04,V103,0.0,,,
1980-01-05,V103,0.0,,,
1980-01-06,V103,0.0,,,
1980-01-07,V103,0.585439503192902,,,
1980-01-08,V103,0.429081171751022,,,
1980-01-09,V103,0.193834990262985,,,
1980-01-10,V103,0.193834990262985,,,
1980-01-11,V103,0.15811775624752,,,
1980-01-12,V103,0.0,,,
1980-01-13,V103,0.0,,,
1980-01-14,V103,0.0,,,
1980-01-15,V103,0.0,,,
1980-01-16,V103,0.0,,,
1980-01-17,V103,0.0,,,
1980-01-18,V103,0.0,,,
1980-01-19,V103,0.0,,,
1980-01-20,V103,0.0,,,
1980-01-21,V103,0.0,,,
1980-01-22,V103,0.0,,,
1980-01-23,V103,0.0,,,
1980-01-24,V103,0.0,,,
1980-01-25,V103,0.0,,,
1980-01-26,V103,0.0,,,
1980-01-27,V103,0.0,,,
1980-01-28,V103,0.0,,,
1980-01-29,V103,0.0,,,
1980-01-30,V103,8.18510246276855,,,
1980-01-31,V103,8.18510246276855,,,
1980-02-01,V103,8.18510246276855,,,
1980-02-02,V103,8.18510246276855,,,
1980-02-03,V103,8.18510246276855,,,
1980-02-04,V103,8.18510246276855,,,
1980-02-05,V103,8.18510246276855,,,
1980-02-06,V103,12.4537830352783,,,
1980-02-07,V103,12.4537830352783,,,
1980-02-08,V103,12.4537830352783,,,
1980-02-09,V103,12.2346620559692,,,
1980-02-10,V103,11.8584480285645,,,
1980-02-11,V103,11.8584480285645,,,
1980-02-12,V103,11.8584480285645,,,
1980-02-13,V103,11.8584480285645,,,
1980-02-14,V103,11.8584480285645,,,
1980-02-15,V103,11.1012239456177,,,
1980-02-16,V103,7.75655889511108,,,
1980-02-17,V103,7.75655889511108,,,
1980-02-18,V103,7.75655889511108,,,
1980-02-19,V103,7.75655889511108,,,
1980-02-20,V103,7.36643362045288,,,
1980-02-21,V103,4.49361371994019,,,
1980-02-22,V103,0.144613072276115,,,
1980-02-23,V103,0.0,,,
1980-02-24,V103,0.0,,,
1980-02-25,V103,0.0,,,
1980-02-26,V103,0.0,,,
1980-02-27,V103,0.0,,,
1980-02-28,V103,0.0,,,
1980-02-29,V103,0.0,,,
1980-03-01,V103,18.951488494873,,,
1980-03-02,V103,28.576488494873,,,
