date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V369,0.0,,,
1980-01-02,V369,0.0,,,
1980-01-03,V369,0.0,,,
1980-01-04,V369,0.0,,,
1980-01-05,V369,0.0,,,
1980-01-06,V369,0.0786367356777191,,,
1980-01-07,V369,0.0786367356777191,,,
1980-01-08,V369,2.73130750656128,,,
1980-01-09,V369,2.73130750656128,,,
1980-01-10,V369,2.73130750656128,,,
1980-01-11,V369,2.73130750656128,,,
1980-01-12,V369,2.73130750656128,,,
1980-01-13,V369,1.60814738273621,,,
1980-01-14,V369,0.88233357667923,,,
1980-01-15,V369,0.0018272554734721,,,
1980-01-16,V369,0.0,,,
1980-01-17,V369,0.0,,,
1980-01-18,V369,0.0,,,
1980-01-19,V369,0.0,,,
1980-01-20,V369,0.0,,,
1980-01-21,V369,0.0,,,
1980-01-22,V369,0.0,,,
1980-01-23,V369,0.0,,,
1980-01-24,V369,0.0,,,
1980-01-25,V369,0.0,,,
1980-01-26,V369,0.0,,,
1980-01-27,V369,0.0,,,
1980-01-28,V369,0.0,,,
1980-01-29,V369,3.87396430969238,,,
1980-01-30,V369,4.08163499832153,,,
1980-01-31,V369,4.08163499832153,,,
1980-02-01,V369,4.08163499832153,,,
1980-02-02,V369,4.08163499832153,,,
1980-02-03,V369,4.08163499832153,,,
1980-02-04,V369,6.95011758804321,,,
1980-02-05,V369,6.95011758804321,,,
1980-02-06,V369,6.95011758804321,,,
1980-02-07,V369,8.53265762329102,,,
1980-02-08,V369,8.61469459533691,,,
1980-02-09,V369,8.61469459533691,,,
1980-02-10,V369,8.61469459533691,,,
1980-02-11,V369,8.61469459533691,,,
1980-02-12,V369,8.61469459533691,,,
1980-02-13,V369,8.61469459533691,,,
1980-02-14,V369,8.61469459533691,,,
1980-02-15,V369,9.37170791625977,,,
1980-02-16,V369,9.37170791625977,,,
1980-02-17,V369,9.37170791625977,,,
1980-02-18,V369,9.37170791625977,,,
1980-02-19,V369,7.26802015304565,,,
1980-02-20,V369,5.16989088058472,,,
1980-02-21,V369,2.90704870223999,,,
1980-02-22,V369,0.747566282749176,,,
1980-02-23,V369,0.630014300346375,,,
1980-02-24,V369,0.390221327543259,,,
1980-02-25,V369,0.390221327543259,,,
1980-02-26,V369,0.390221327543259,,,
1980-02-27,V369,0.29057040810585,,,
1980-02-28,V369,0.256757855415344,,,
1980-02-29,V369,3.07946991920471,,,
1980-03-01,V369,3.07946991920471,,,
