date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V612,153.131790161133,,,
1980-01-02,V612,152.193786621094,,,
1980-01-03,V612,158.485595703125,,,
1980-01-04,V612,160.079208374023,,,
1980-01-05,V612,160.174819946289,,,
1980-01-06,V612,160.174819946289,,,
1980-01-07,V612,160.925369262695,,,
1980-01-08,V612,178.020523071289,,,
1980-01-09,V612,203.536727905273,,,
1980-01-10,V612,216.513198852539,,,
1980-01-11,V612,267.479248046875,,,
1980-01-12,V612,303.33056640625,,,
1980-01-13,V612,308.881805419922,,,
1980-01-14,V612,316.633697509766,,,
1980-01-15,V612,315.770629882812,,,
1980-01-16,V612,316.590759277344,,,
1980-01-17,V612,315.545532226562,,,
1980-01-18,V612,315.541229248047,,,
1980-01-19,V612,315.541198730469,,,
1980-01-20,V612,315.5400390625,,,
1980-01-21,V612,315.46728515625,,,
1980-01-22,V612,315.37939453125,,,
1980-01-23,V612,315.251190185547,,,
1980-01-24,V612,315.864868164062,,,
1980-01-25,V612,316.652160644531,,,
1980-01-26,V612,316.649322509766,,,
1980-01-27,V612,316.649322509766,,,
1980-01-28,V612,316.649322509766,,,
1980-01-29,V612,316.649322509766,,,
1980-01-30,V612,316.649322509766,,,
1980-01-31,V612,340.930236816406,,,
1980-02-01,V612,363.644439697266,,,
1980-02-02,V612,377.154815673828,,,
1980-02-03,V612,383.891784667969,,,
1980-02-04,V612,383.866760253906,,,
1980-02-05,V612,392.394348144531,,,
1980-02-06,V612,398.879180908203,,,
1980-02-07,V612,398.107604980469,,,
1980-02-08,V612,397.686218261719,,,
1980-02-09,V612,397.294860839844,,,
1980-02-10,V612,397.115203857422,,,
1980-02-11,V612,396.984832763672,,,
1980-02-12,V612,397.180541992188,,,
1980-02-13,V612,397.763000488281,,,
1980-02-14,V612,398.748229980469,,,
1980-02-15,V612,402.424346923828,,,
1980-02-16,V612,403.370513916016,,,
1980-02-17,V612,409.532043457031,,,
1980-02-18,V612,410.310394287109,,,
1980-02-19,V612,410.812957763672,,,
1980-02-20,V612,408.866149902344,,,
1980-02-21,V612,408.639465332031,,,
1980-02-22,V612,408.542449951172,,,
1980-02-23,V612,408.470153808594,,,
1980-02-24,V612,409.090637207031,,,
1980-02-25,V612,415.8564453125,,,
1980-02-26,V612,417.536499023438,,,
1980-02-27,V612,414.549865722656,,,
1980-02-28,V612,411.541839599609,,,
1980-02-29,V612,409.801666259766,,,
1980-03-01,V612,408.783905029297,,,
1980-03-02,V612,408.529998779297,,,
1980-03-03,V612,406.002075195312,,,
1980-03-04,V612,403.759002685547,,,
1980-03-05,V612,403.347686767578,,,
1980-03-06,V612,403.284851074219,,,
1980-03-07,V612,403.174102783203,,,
1980-03-08,V612,402.237213134766,,,
1980-03-09,V612,399.917663574219,,,
1980-03-10,V612,397.779968261719,,,
1980-03-11,V612,397.906341552734,,,
1980-03-12,V612,403.529052734375,,,
1980-03-13,V612,408.404937744141,,,
1980-03-14,V612,411.921234130859,,,
1980-03-15,V612,416.506622314453,,,
1980-03-16,V612,427.121887207031,,,
1980-03-17,V612,433.685363769531,,,
1980-03-18,V612,434.858703613281,,,
1980-03-19,V612,434.600341796875,,,
1980-03-20,V612,433.220611572266,,,
1980-03-21,V612,431.5419921875,,,
1980-03-22,V612,430.016326904297,,,
1980-03-23,V612,429.020568847656,,,
1980-03-24,V612,428.879028320312,,,
1980-03-25,V612,433.153747558594,,,
1980-03-26,V612,432.824981689453,,,
1980-03-27,V612,431.500518798828,,,
1980-03-28,V612,433.098205566406,,,
1980-03-29,V612,432.063781738281,,,
1980-03-30,V612,433.651397705078,,,
1980-03-31,V612,433.279724121094,,,
1980-04-01,V612,431.975036621094,,,
1980-04-02,V612,431.562469482422,,,
1980-04-03,V612,430.682708740234,,,
1980-04-04,V612,429.391937255859,,,
1980-04-05,V612,427.443756103516,,,
1980-04-06,V612,429.997375488281,,,
1980-04-07,V612,431.158843994141,,,
1980-04-08,V612,434.366271972656,,,
1980-04-09,V612,432.790954589844,,,
1980-04-10,V612,431.2470703125,,,
1980-04-11,V612,430.788238525391,,,
1980-04-12,V612,430.335754394531,,,
1980-04-13,V612,429.215789794922,,,
1980-04-14,V612,427.712615966797,,,
1980-04-15,V612,425.819122314453,,,
1980-04-16,V612,424.495635986328,,,
1980-04-17,V612,422.291625976562,,,
1980-04-18,V612,419.569244384766,,,
1980-04-19,V612,416.570343017578,,,
1980-04-20,V612,414.253875732422,,,
1980-04-21,V612,412.286346435547,,,
1980-04-22,V612,410.432556152344,,,
1980-04-23,V612,408.811889648438,,,
1980-04-24,V612,406.615753173828,,,
1980-04-25,V612,405.536712646484,,,
1980-04-26,V612,403.811462402344,,,
1980-04-27,V612,401.914764404297,,,
1980-04-28,V612,398.895751953125,,,
1980-04-29,V612,397.369689941406,,,
1980-04-30,V612,396.414031982422,,,
1980-05-01,V612,395.123931884766,,,
1980-05-02,V612,392.33251953125,,,
1980-05-03,V612,391.363006591797,,,
1980-05-04,V612,389.172943115234,,,
1980-05-05,V612,386.077270507812,,,
1980-05-06,V612,383.347412109375,,,
1980-05-07,V612,381.829895019531,,,
1980-05-08,V612,379.824920654297,,,
1980-05-09,V612,377.540405273438,,,
1980-05-10,V612,375.518676757812,,,
1980-05-11,V612,373.368896484375,,,
1980-05-12,V612,370.584808349609,,,
1980-05-13,V612,368.570251464844,,,
1980-05-14,V612,366.854034423828,,,
1980-05-15,V612,365.198516845703,,,
1980-05-16,V612,363.312622070312,,,
1980-05-17,V612,361.392150878906,,,
1980-05-18,V612,359.333648681641,,,
