date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V489,119.311866760254,,,
1980-01-02,V489,127.661773681641,,,
1980-01-03,V489,140.604705810547,,,
1980-01-04,V489,149.803985595703,,,
1980-01-05,V489,157.9482421875,,,
1980-01-06,V489,167.068023681641,,,
1980-01-07,V489,178.268051147461,,,
1980-01-08,V489,186.388961791992,,,
1980-01-09,V489,193.99382019043,,,
1980-01-10,V489,207.170059204102,,,
1980-01-11,V489,215.41748046875,,,
1980-01-12,V489,231.469802856445,,,
1980-01-13,V489,231.558639526367,,,
1980-01-14,V489,232.791412353516,,,
1980-01-15,V489,232.791412353516,,,
1980-01-16,V489,236.82389831543,,,
1980-01-17,V489,236.82389831543,,,
1980-01-18,V489,236.82389831543,,,
1980-01-19,V489,236.82389831543,,,
1980-01-20,V489,236.82389831543,,,
1980-01-21,V489,236.82389831543,,,
1980-01-22,V489,236.82389831543,,,
1980-01-23,V489,236.82389831543,,,
1980-01-24,V489,236.82389831543,,,
1980-01-25,V489,247.005905151367,,,
1980-01-26,V489,260.423492431641,,,
1980-01-27,V489,271.152465820312,,,
1980-01-28,V489,282.957183837891,,,
1980-01-29,V489,295.715942382812,,,
1980-01-30,V489,295.715942382812,,,
1980-01-31,V489,295.715942382812,,,
1980-02-01,V489,295.715942382812,,,
1980-02-02,V489,295.715942382812,,,
1980-02-03,V489,301.897247314453,,,
1980-02-04,V489,301.897247314453,,,
1980-02-05,V489,301.897247314453,,,
1980-02-06,V489,303.704162597656,,,
1980-02-07,V489,303.704162597656,,,
1980-02-08,V489,303.704162597656,,,
1980-02-09,V489,303.704162597656,,,
1980-02-10,V489,303.704162597656,,,
1980-02-11,V489,303.704162597656,,,
1980-02-12,V489,303.704162597656,,,
1980-02-13,V489,303.704162597656,,,
1980-02-14,V489,314.379760742188,,,
1980-02-15,V489,318.235107421875,,,
1980-02-16,V489,321.216583251953,,,
1980-02-17,V489,327.342987060547,,,
1980-02-18,V489,345.656524658203,,,
1980-02-19,V489,355.928894042969,,,
1980-02-20,V489,363.946014404297,,,
1980-02-21,V489,369.809539794922,,,
1980-02-22,V489,377.493469238281,,,
1980-02-23,V489,388.079040527344,,,
1980-02-24,V489,388.079040527344,,,
1980-02-25,V489,388.079040527344,,,
1980-02-26,V489,388.079040527344,,,
1980-02-27,V489,388.079040527344,,,
1980-02-28,V489,395.931060791016,,,
1980-02-29,V489,405.007965087891,,,
1980-03-01,V489,405.007965087891,,,
1980-03-02,V489,409.750457763672,,,
1980-03-03,V489,417.584411621094,,,
1980-03-04,V489,423.900451660156,,,
1980-03-05,V489,431.792327880859,,,
1980-03-06,V489,442.499572753906,,,
1980-03-07,V489,449.771911621094,,,
1980-03-08,V489,449.771911621094,,,
1980-03-09,V489,449.771911621094,,,
