date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V208,9.10944747924805,,,
1980-01-02,V208,8.21976280212402,,,
1980-01-03,V208,7.26280307769775,,,
1980-01-04,V208,12.8632402420044,,,
1980-01-05,V208,13.8862190246582,,,
1980-01-06,V208,13.8862190246582,,,
1980-01-07,V208,13.8862190246582,,,
1980-01-08,V208,13.8862190246582,,,
1980-01-09,V208,13.8862190246582,,,
1980-01-10,V208,23.265869140625,,,
1980-01-11,V208,22.7855625152588,,,
1980-01-12,V208,22.7855625152588,,,
1980-01-13,V208,22.7855625152588,,,
1980-01-14,V208,20.7157039642334,,,
1980-01-15,V208,18.249418258667,,,
1980-01-16,V208,16.2341346740723,,,
1980-01-17,V208,12.8794641494751,,,
1980-01-18,V208,10.8876523971558,,,
1980-01-19,V208,8.79958534240723,,,
1980-01-20,V208,7.75942277908325,,,
1980-01-21,V208,7.75942277908325,,,
1980-01-22,V208,6.59340524673462,,,
1980-01-23,V208,6.68832969665527,,,
1980-01-24,V208,9.90462493896484,,,
1980-01-25,V208,9.90462493896484,,,
1980-01-26,V208,9.90462493896484,,,
1980-01-27,V208,9.90462493896484,,,
1980-01-28,V208,9.90462493896484,,,
1980-01-29,V208,9.90462493896484,,,
1980-01-30,V208,10.6887454986572,,,
1980-01-31,V208,10.6887454986572,,,
1980-02-01,V208,10.6887454986572,,,
1980-02-02,V208,10.6887454986572,,,
1980-02-03,V208,10.6887454986572,,,
1980-02-04,V208,10.6887454986572,,,
1980-02-05,V208,10.6887454986572,,,
1980-02-06,V208,11.2903003692627,,,
1980-02-07,V208,11.2903003692627,,,
1980-02-08,V208,11.2903003692627,,,
1980-02-09,V208,11.2903003692627,,,
1980-02-10,V208,11.2903003692627,,,
1980-02-11,V208,12.7077074050903,,,
1980-02-12,V208,12.7077074050903,,,
1980-02-13,V208,12.7077074050903,,,
1980-02-14,V208,12.7077074050903,,,
1980-02-15,V208,11.3770503997803,,,
1980-02-16,V208,11.3770503997803,,,
1980-02-17,V208,11.3770503997803,,,
1980-02-18,V208,11.3770503997803,,,
1980-02-19,V208,11.3770503997803,,,
1980-02-20,V208,8.81111526489258,,,
1980-02-21,V208,5.7029824256897,,,
1980-02-22,V208,2.22239208221436,,,
1980-02-23,V208,0.413002818822861,,,
1980-02-24,V208,0.0008614474209025,,,
1980-02-25,V208,0.0,,,
1980-02-26,V208,0.0,,,
1980-02-27,V208,1.53700017929077,,,
1980-02-28,V208,1.53700017929077,,,
1980-02-29,V208,1.53700017929077,,,
1980-03-01,V208,1.53700017929077,,,
1980-03-02,V208,1.53700017929077,,,
1980-03-03,V208,1.53700017929077,,,
1980-03-04,V208,7.40873908996582,,,
1980-03-05,V208,6.00473070144653,,,
1980-03-06,V208,6.00473070144653,,,
1980-03-07,V208,5.58964109420776,,,
1980-03-08,V208,2.98593330383301,,,
1980-03-09,V208,1.34139430522919,,,
1980-03-10,V208,0.0377045311033726,,,
1980-03-11,V208,0.0377045311033726,,,
1980-03-12,V208,0.0684190541505814,,,
1980-03-13,V208,0.0453666299581528,,,
1980-03-14,V208,0.0013872819254174,,,
1980-03-15,V208,0.0013872819254174,,,
