date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V620,37.454833984375,,,
1980-01-02,V620,36.8270149230957,,,
1980-01-03,V620,39.6999053955078,,,
1980-01-04,V620,44.360668182373,,,
1980-01-05,V620,62.3388175964355,,,
1980-01-06,V620,67.0939559936523,,,
1980-01-07,V620,69.855094909668,,,
1980-01-08,V620,80.7721405029297,,,
1980-01-09,V620,95.7208938598633,,,
1980-01-10,V620,106.71068572998,,,
1980-01-11,V620,108.317100524902,,,
1980-01-12,V620,138.289855957031,,,
1980-01-13,V620,137.213119506836,,,
1980-01-14,V620,135.386123657227,,,
1980-01-15,V620,140.495300292969,,,
1980-01-16,V620,140.569061279297,,,
1980-01-17,V620,142.118255615234,,,
1980-01-18,V620,142.118255615234,,,
1980-01-19,V620,142.118255615234,,,
1980-01-20,V620,142.118255615234,,,
1980-01-21,V620,142.118255615234,,,
1980-01-22,V620,142.118255615234,,,
1980-01-23,V620,142.118255615234,,,
1980-01-24,V620,142.072540283203,,,
1980-01-25,V620,142.072540283203,,,
1980-01-26,V620,142.072540283203,,,
1980-01-27,V620,142.072540283203,,,
1980-01-28,V620,142.072540283203,,,
1980-01-29,V620,142.072540283203,,,
1980-01-30,V620,142.072540283203,,,
1980-01-31,V620,142.072540283203,,,
1980-02-01,V620,144.088409423828,,,
1980-02-02,V620,142.950210571289,,,
1980-02-03,V620,141.418243408203,,,
1980-02-04,V620,141.00520324707,,,
1980-02-05,V620,141.028106689453,,,
1980-02-06,V620,139.950241088867,,,
1980-02-07,V620,138.310180664062,,,
1980-02-08,V620,137.819229125977,,,
1980-02-09,V620,137.810012817383,,,
1980-02-10,V620,137.756500244141,,,
1980-02-11,V620,137.587692260742,,,
1980-02-12,V620,139.049392700195,,,
1980-02-13,V620,141.646484375,,,
1980-02-14,V620,145.435775756836,,,
1980-02-15,V620,147.091003417969,,,
1980-02-16,V620,147.091003417969,,,
1980-02-17,V620,147.063262939453,,,
1980-02-18,V620,145.050033569336,,,
1980-02-19,V620,142.257797241211,,,
1980-02-20,V620,140.525161743164,,,
1980-02-21,V620,140.16291809082,,,
1980-02-22,V620,139.057632446289,,,
1980-02-23,V620,139.057632446289,,,
1980-02-24,V620,139.057632446289,,,
1980-02-25,V620,138.946792602539,,,
1980-02-26,V620,137.885528564453,,,
1980-02-27,V620,135.66178894043,,,
1980-02-28,V620,135.307388305664,,,
1980-02-29,V620,133.497039794922,,,
1980-03-01,V620,133.448669433594,,,
1980-03-02,V620,133.133529663086,,,
1980-03-03,V620,134.893173217773,,,
1980-03-04,V620,144.051666259766,,,
1980-03-05,V620,144.051666259766,,,
1980-03-06,V620,144.051666259766,,,
1980-03-07,V620,143.714981079102,,,
1980-03-08,V620,145.26936340332,,,
1980-03-09,V620,143.940795898438,,,
1980-03-10,V620,141.801132202148,,,
1980-03-11,V620,141.509948730469,,,
1980-03-12,V620,147.832855224609,,,
1980-03-13,V620,152.656341552734,,,
1980-03-14,V620,151.270477294922,,,
1980-03-15,V620,155.323791503906,,,
1980-03-16,V620,156.934631347656,,,
1980-03-17,V620,158.643768310547,,,
1980-03-18,V620,157.311614990234,,,
1980-03-19,V620,155.697082519531,,,
1980-03-20,V620,155.619613647461,,,
1980-03-21,V620,155.155883789062,,,
1980-03-22,V620,155.112869262695,,,
1980-03-23,V620,153.469451904297,,,
1980-03-24,V620,153.341781616211,,,
1980-03-25,V620,153.341781616211,,,
1980-03-26,V620,153.341156005859,,,
1980-03-27,V620,152.687805175781,,,
1980-03-28,V620,151.673629760742,,,
1980-03-29,V620,153.904403686523,,,
1980-03-30,V620,161.862152099609,,,
1980-03-31,V620,161.8603515625,,,
1980-04-01,V620,161.859268188477,,,
1980-04-02,V620,161.706832885742,,,
