date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V653,0.0,,,
1980-01-02,V653,0.0,,,
1980-01-03,V653,0.0,,,
1980-01-04,V653,0.0,,,
1980-01-05,V653,0.0,,,
1980-01-06,V653,0.0,,,
1980-01-07,V653,0.0,,,
1980-01-08,V653,0.0,,,
1980-01-09,V653,0.0,,,
1980-01-10,V653,0.0,,,
1980-01-11,V653,0.0,,,
1980-01-12,V653,0.0,,,
1980-01-13,V653,0.0,,,
1980-01-14,V653,0.0,,,
1980-01-15,V653,0.0,,,
1980-01-16,V653,0.0,,,
1980-01-17,V653,0.0,,,
1980-01-18,V653,0.0,,,
1980-01-19,V653,0.0,,,
1980-01-20,V653,0.0,,,
1980-01-21,V653,0.0,,,
1980-01-22,V653,0.0,,,
1980-01-23,V653,0.0,,,
1980-01-24,V653,0.0,,,
1980-01-25,V653,0.0,,,
1980-01-26,V653,0.0,,,
1980-01-27,V653,0.0,,,
1980-01-28,V653,0.0,,,
1980-01-29,V653,0.0,,,
1980-01-30,V653,0.0,,,
1980-01-31,V653,3.57484340667725,,,
1980-02-01,V653,2.26995277404785,,,
1980-02-02,V653,0.104555726051331,,,
1980-02-03,V653,0.0674633458256721,,,
1980-02-04,V653,0.0600596778094769,,,
1980-02-05,V653,0.0523792318999767,,,
1980-02-06,V653,0.0383676141500473,,,
1980-02-07,V653,0.031794261187315,,,
1980-02-08,V653,0.022626169025898,,,
1980-02-09,V653,0.0149111282080412,,,
1980-02-10,V653,0.0057430332526564,,,
1980-02-11,V653,0.0011070907348766,,,
1980-02-12,V653,0.0,,,
1980-02-13,V653,0.0,,,
1980-02-14,V653,0.0,,,
1980-02-15,V653,0.0,,,
1980-02-16,V653,0.0,,,
1980-02-17,V653,0.0,,,
1980-02-18,V653,0.0,,,
1980-02-19,V653,0.0,,,
1980-02-20,V653,0.0,,,
1980-02-21,V653,0.0,,,
1980-02-22,V653,0.0,,,
1980-02-23,V653,0.0,,,
1980-02-24,V653,0.0,,,
1980-02-25,V653,0.0,,,
1980-02-26,V653,0.0,,,
1980-02-27,V653,0.0,,,
1980-02-28,V653,0.0,,,
1980-02-29,V653,0.0,,,
1980-03-01,V653,0.0,,,
1980-03-02,V653,0.0,,,
1980-03-03,V653,0.0,,,
1980-03-04,V653,0.0,,,
1980-03-05,V653,0.0,,,
