date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V417,0.0,,,
1980-01-02,V417,0.0,,,
1980-01-03,V417,0.0,,,
1980-01-04,V417,0.0,,,
1980-01-05,V417,0.0,,,
1980-01-06,V417,0.0,,,
1980-01-07,V417,0.0,,,
1980-01-08,V417,0.0,,,
1980-01-09,V417,0.0,,,
1980-01-10,V417,0.0,,,
1980-01-11,V417,0.0,,,
1980-01-12,V417,0.0,,,
1980-01-13,V417,0.0,,,
1980-01-14,V417,0.0,,,
1980-01-15,V417,0.0,,,
1980-01-16,V417,0.0,,,
1980-01-17,V417,0.0,,,
1980-01-18,V417,0.0,,,
1980-01-19,V417,0.0,,,
1980-01-20,V417,0.0,,,
1980-01-21,V417,0.0,,,
1980-01-22,V417,0.0,,,
1980-01-23,V417,0.0,,,
1980-01-24,V417,0.0,,,
1980-01-25,V417,0.0,,,
1980-01-26,V417,0.0,,,
1980-01-27,V417,0.0,,,
1980-01-28,V417,0.498786121606827,,,
1980-01-29,V417,1.79281997680664,,,
1980-01-30,V417,2.72878050804138,,,
1980-01-31,V417,2.72878050804138,,,
1980-02-01,V417,2.72878050804138,,,
1980-02-02,V417,2.72878050804138,,,
1980-02-03,V417,2.61279463768005,,,
1980-02-04,V417,1.76830887794495,,,
1980-02-05,V417,0.317510485649109,,,
1980-02-06,V417,0.0904781222343445,,,
1980-02-07,V417,4.98367929458618,,,
1980-02-08,V417,4.87674474716187,,,
1980-02-09,V417,4.78084945678711,,,
1980-02-10,V417,4.78084945678711,,,
1980-02-11,V417,4.78084945678711,,,
1980-02-12,V417,4.78084945678711,,,
1980-02-13,V417,4.77841901779175,,,
1980-02-14,V417,3.9530041217804,,,
1980-02-15,V417,3.32735586166382,,,
1980-02-16,V417,3.32735586166382,,,
1980-02-17,V417,3.32735586166382,,,
1980-02-18,V417,3.32735586166382,,,
1980-02-19,V417,2.49264860153198,,,
1980-02-20,V417,1.68163526058197,,,
1980-02-21,V417,0.274280190467834,,,
1980-02-22,V417,0.0571349523961544,,,
1980-02-23,V417,0.0,,,
1980-02-24,V417,0.0,,,
1980-02-25,V417,0.0,,,
