date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V537,0.0,,,
1980-01-02,V537,0.0,,,
1980-01-03,V537,0.0,,,
1980-01-04,V537,0.0,,,
1980-01-05,V537,0.0,,,
1980-01-06,V537,0.0,,,
1980-01-07,V537,0.0,,,
1980-01-08,V537,0.0,,,
1980-01-09,V537,0.0,,,
1980-01-10,V537,0.0,,,
1980-01-11,V537,0.214559748768806,,,
1980-01-12,V537,0.20185250043869,,,
1980-01-13,V537,0.175244629383087,,,
1980-01-14,V537,0.160985603928566,,,
1980-01-15,V537,0.160068869590759,,,
1980-01-16,V537,0.155480861663818,,,
1980-01-17,V537,0.155480861663818,,,
1980-01-18,V537,0.154657974839211,,,
1980-01-19,V537,0.154657974839211,,,
1980-01-20,V537,0.153738245368004,,,
1980-01-21,V537,0.145731791853905,,,
1980-01-22,V537,0.127496510744095,,,
1980-01-23,V537,0.109016045928001,,,
1980-01-24,V537,0.0905463322997093,,,
1980-01-25,V537,0.0687905624508858,,,
1980-01-26,V537,0.0687905624508858,,,
1980-01-27,V537,0.0687905624508858,,,
1980-01-28,V537,0.0670401826500893,,,
1980-01-29,V537,0.262825548648834,,,
1980-01-30,V537,0.253445774316788,,,
1980-01-31,V537,0.244631037116051,,,
1980-02-01,V537,0.228419587016106,,,
1980-02-02,V537,0.204976439476013,,,
1980-02-03,V537,0.194299712777138,,,
1980-02-04,V537,0.180852204561234,,,
1980-02-05,V537,0.168299242854118,,,
1980-02-06,V537,0.159310162067413,,,
1980-02-07,V537,0.159310162067413,,,
1980-02-08,V537,0.159273907542229,,,
1980-02-09,V537,0.156100258231163,,,
1980-02-10,V537,0.152789324522018,,,
1980-02-11,V537,0.147404953837395,,,
1980-02-12,V537,0.145047143101692,,,
1980-02-13,V537,0.144452854990959,,,
1980-02-14,V537,0.14345371723175,,,
1980-02-15,V537,0.54529196023941,,,
1980-02-16,V537,1.08893465995789,,,
1980-02-17,V537,1.07879388332367,,,
1980-02-18,V537,1.07107281684875,,,
1980-02-19,V537,1.24070394039154,,,
1980-02-20,V537,2.76594042778015,,,
1980-02-21,V537,6.23543119430542,,,
1980-02-22,V537,6.22777128219604,,,
1980-02-23,V537,6.14343643188477,,,
1980-02-24,V537,5.93020963668823,,,
1980-02-25,V537,5.68995141983032,,,
1980-02-26,V537,5.37984943389893,,,
1980-02-27,V537,5.02713489532471,,,
1980-02-28,V537,4.8663911819458,,,
1980-02-29,V537,4.54626226425171,,,
1980-03-01,V537,4.26093196868896,,,
1980-03-02,V537,4.40523958206177,,,
1980-03-03,V537,4.67462348937988,,,
1980-03-04,V537,4.66539001464844,,,
