date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V18,70.712646484375,,,
1980-01-02,V18,70.712646484375,,,
1980-01-03,V18,70.712646484375,,,
1980-01-04,V18,70.712646484375,,,
1980-01-05,V18,70.712646484375,,,
1980-01-06,V18,70.712646484375,,,
1980-01-07,V18,74.71484375,,,
1980-01-08,V18,74.71484375,,,
1980-01-09,V18,79.0308685302734,,,
1980-01-10,V18,79.0308685302734,,,
1980-01-11,V18,102.367721557617,,,
1980-01-12,V18,102.367721557617,,,
1980-01-13,V18,102.367721557617,,,
1980-01-14,V18,113.733337402344,,,
1980-01-15,V18,112.598670959473,,,
1980-01-16,V18,112.598670959473,,,
1980-01-17,V18,112.598670959473,,,
1980-01-18,V18,111.856086730957,,,
1980-01-19,V18,110.487503051758,,,
1980-01-20,V18,110.487503051758,,,
1980-01-21,V18,110.487503051758,,,
1980-01-22,V18,114.048896789551,,,
1980-01-23,V18,114.06169128418,,,
1980-01-24,V18,114.06169128418,,,
1980-01-25,V18,114.06169128418,,,
1980-01-26,V18,114.06169128418,,,
1980-01-27,V18,114.06169128418,,,
1980-01-28,V18,114.06169128418,,,
1980-01-29,V18,114.06169128418,,,
1980-01-30,V18,114.06169128418,,,
1980-01-31,V18,114.06169128418,,,
1980-02-01,V18,114.06169128418,,,
1980-02-02,V18,114.06169128418,,,
1980-02-03,V18,114.06169128418,,,
1980-02-04,V18,114.06169128418,,,
1980-02-05,V18,114.06169128418,,,
1980-02-06,V18,114.06169128418,,,
1980-02-07,V18,114.06169128418,,,
1980-02-08,V18,114.06169128418,,,
1980-02-09,V18,114.06169128418,,,
1980-02-10,V18,114.06169128418,,,
1980-02-11,V18,114.06169128418,,,
1980-02-12,V18,114.06169128418,,,
1980-02-13,V18,114.06169128418,,,
1980-02-14,V18,114.06169128418,,,
1980-02-15,V18,116.991729736328,,,
1980-02-16,V18,125.07600402832,,,
1980-02-17,V18,125.07600402832,,,
1980-02-18,V18,125.07600402832,,,
1980-02-19,V18,125.07600402832,,,
1980-02-20,V18,125.07600402832,,,
1980-02-21,V18,125.07600402832,,,
1980-02-22,V18,131.226776123047,,,
1980-02-23,V18,131.342468261719,,,
