date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V58,34.2882347106934,,,
1980-01-02,V58,34.2882347106934,,,
1980-01-03,V58,34.1545562744141,,,
1980-01-04,V58,37.3850898742676,,,
1980-01-05,V58,37.3850898742676,,,
1980-01-06,V58,38.8628768920898,,,
1980-01-07,V58,39.7749061584473,,,
1980-01-08,V58,39.7749061584473,,,
1980-01-09,V58,39.7749061584473,,,
1980-01-10,V58,39.7749061584473,,,
1980-01-11,V58,45.2346725463867,,,
1980-01-12,V58,45.2346725463867,,,
1980-01-13,V58,48.5196990966797,,,
1980-01-14,V58,56.878719329834,,,
1980-01-15,V58,54.8756904602051,,,
1980-01-16,V58,54.8711891174316,,,
1980-01-17,V58,54.2387619018555,,,
1980-01-18,V58,51.6144218444824,,,
1980-01-19,V58,49.7488174438477,,,
1980-01-20,V58,48.6969299316406,,,
1980-01-21,V58,48.6727485656738,,,
1980-01-22,V58,49.5335693359375,,,
1980-01-23,V58,49.6997299194336,,,
1980-01-24,V58,49.6997299194336,,,
1980-01-25,V58,51.0555572509766,,,
1980-01-26,V58,51.0555572509766,,,
1980-01-27,V58,51.0555572509766,,,
1980-01-28,V58,51.0555572509766,,,
1980-01-29,V58,51.0559921264648,,,
1980-01-30,V58,51.0559921264648,,,
1980-01-31,V58,51.0559921264648,,,
1980-02-01,V58,51.0559921264648,,,
1980-02-02,V58,51.0559921264648,,,
1980-02-03,V58,51.0559921264648,,,
1980-02-04,V58,51.0559921264648,,,
1980-02-05,V58,51.0559921264648,,,
1980-02-06,V58,51.936450958252,,,
1980-02-07,V58,51.936450958252,,,
1980-02-08,V58,51.936450958252,,,
1980-02-09,V58,51.936450958252,,,
1980-02-10,V58,51.936450958252,,,
1980-02-11,V58,52.8699493408203,,,
1980-02-12,V58,52.8699493408203,,,
1980-02-13,V58,52.8699493408203,,,
1980-02-14,V58,52.8699493408203,,,
1980-02-15,V58,61.3989715576172,,,
1980-02-16,V58,61.3989715576172,,,
1980-02-17,V58,61.3989715576172,,,
1980-02-18,V58,61.3989715576172,,,
1980-02-19,V58,61.3989715576172,,,
1980-02-20,V58,61.3989715576172,,,
1980-02-21,V58,60.4921607971191,,,
1980-02-22,V58,58.4477195739746,,,
1980-02-23,V58,55.9587059020996,,,
1980-02-24,V58,54.1152534484863,,,
1980-02-25,V58,53.7215690612793,,,
1980-02-26,V58,53.9129905700684,,,
1980-02-27,V58,55.6724586486816,,,
1980-02-28,V58,55.6724586486816,,,
1980-02-29,V58,55.6724586486816,,,
1980-03-01,V58,55.6724586486816,,,
