date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V31,67.2453231811523,,,
1980-01-02,V31,67.2453231811523,,,
1980-01-03,V31,67.2453231811523,,,
1980-01-04,V31,67.2453231811523,,,
1980-01-05,V31,67.2453231811523,,,
1980-01-06,V31,67.2453231811523,,,
1980-01-07,V31,70.1677093505859,,,
1980-01-08,V31,70.1677093505859,,,
1980-01-09,V31,70.1677093505859,,,
1980-01-10,V31,70.1677093505859,,,
1980-01-11,V31,92.1488952636719,,,
1980-01-12,V31,92.1024856567383,,,
1980-01-13,V31,92.1024856567383,,,
1980-01-14,V31,95.3083953857422,,,
1980-01-15,V31,92.4437942504883,,,
1980-01-16,V31,91.9565887451172,,,
1980-01-17,V31,91.8514709472656,,,
1980-01-18,V31,90.6698989868164,,,
1980-01-19,V31,89.2437286376953,,,
1980-01-20,V31,88.4834289550781,,,
1980-01-21,V31,88.4834289550781,,,
1980-01-22,V31,90.1040649414062,,,
1980-01-23,V31,90.0901718139648,,,
1980-01-24,V31,90.0901718139648,,,
1980-01-25,V31,90.0901718139648,,,
1980-01-26,V31,90.0901718139648,,,
1980-01-27,V31,90.0901718139648,,,
1980-01-28,V31,90.0901718139648,,,
1980-01-29,V31,90.0901718139648,,,
1980-01-30,V31,90.0901718139648,,,
1980-01-31,V31,90.0901718139648,,,
1980-02-01,V31,90.0901718139648,,,
1980-02-02,V31,90.0901718139648,,,
1980-02-03,V31,90.0901718139648,,,
1980-02-04,V31,90.0901718139648,,,
1980-02-05,V31,90.0901718139648,,,
1980-02-06,V31,90.0901718139648,,,
1980-02-07,V31,90.0901718139648,,,
1980-02-08,V31,90.0901718139648,,,
1980-02-09,V31,90.0901718139648,,,
1980-02-10,V31,90.0901718139648,,,
1980-02-11,V31,91.5941772460938,,,
1980-02-12,V31,91.5941772460938,,,
1980-02-13,V31,91.5941772460938,,,
1980-02-14,V31,91.5941772460938,,,
1980-02-15,V31,105.771446228027,,,
1980-02-16,V31,113.931442260742,,,
1980-02-17,V31,113.931442260742,,,
1980-02-18,V31,113.931442260742,,,
1980-02-19,V31,113.931442260742,,,
1980-02-20,V31,113.931442260742,,,
1980-02-21,V31,114.293243408203,,,
1980-02-22,V31,113.76155090332,,,
1980-02-23,V31,114.474311828613,,,
1980-02-24,V31,113.186004638672,,,
1980-02-25,V31,113.186004638672,,,
1980-02-26,V31,113.186004638672,,,
1980-02-27,V31,117.53987121582,,,
1980-02-28,V31,117.53987121582,,,
1980-02-29,V31,117.53987121582,,,
1980-03-01,V31,117.53987121582,,,
1980-03-02,V31,117.53987121582,,,
1980-03-03,V31,117.53987121582,,,
1980-03-04,V31,122.34529876709,,,
1980-03-05,V31,129.354629516602,,,
1980-03-06,V31,129.352752685547,,,
1980-03-07,V31,139.110992431641,,,
1980-03-08,V31,137.462387084961,,,
1980-03-09,V31,136.006042480469,,,
1980-03-10,V31,141.015563964844,,,
1980-03-11,V31,141.015563964844,,,
1980-03-12,V31,141.015563964844,,,
1980-03-13,V31,170.116806030273,,,
1980-03-14,V31,174.673233032227,,,
1980-03-15,V31,174.647979736328,,,
1980-03-16,V31,174.647979736328,,,
1980-03-17,V31,214.036697387695,,,
1980-03-18,V31,212.048767089844,,,
1980-03-19,V31,211.613586425781,,,
1980-03-20,V31,210.571746826172,,,
1980-03-21,V31,207.882171630859,,,
1980-03-22,V31,205.80158996582,,,
1980-03-23,V31,204.911758422852,,,
1980-03-24,V31,203.879867553711,,,
1980-03-25,V31,201.894607543945,,,
1980-03-26,V31,200.449279785156,,,
1980-03-27,V31,199.064163208008,,,
1980-03-28,V31,197.722595214844,,,
1980-03-29,V31,195.245819091797,,,
1980-03-30,V31,192.067398071289,,,
1980-03-31,V31,189.563766479492,,,
1980-04-01,V31,188.794204711914,,,
1980-04-02,V31,187.605346679688,,,
1980-04-03,V31,185.837097167969,,,
1980-04-04,V31,183.210250854492,,,
1980-04-05,V31,180.929870605469,,,
1980-04-06,V31,178.845352172852,,,
1980-04-07,V31,176.341766357422,,,
1980-04-08,V31,172.426513671875,,,
1980-04-09,V31,167.725997924805,,,
1980-04-10,V31,164.063262939453,,,
1980-04-11,V31,160.529006958008,,,
1980-04-12,V31,157.715179443359,,,
1980-04-13,V31,154.395324707031,,,
1980-04-14,V31,151.598480224609,,,
1980-04-15,V31,148.556350708008,,,
1980-04-16,V31,146.192565917969,,,
1980-04-17,V31,146.18376159668,,,
1980-04-18,V31,145.890182495117,,,
1980-04-19,V31,143.947418212891,,,
1980-04-20,V31,140.488311767578,,,
1980-04-21,V31,137.281768798828,,,
1980-04-22,V31,135.140777587891,,,
1980-04-23,V31,133.488800048828,,,
1980-04-24,V31,130.558441162109,,,
1980-04-25,V31,126.028869628906,,,
1980-04-26,V31,122.121803283691,,,
1980-04-27,V31,117.96369934082,,,
1980-04-28,V31,113.433547973633,,,
1980-04-29,V31,109.250961303711,,,
1980-04-30,V31,104.681274414062,,,
1980-05-01,V31,99.7660522460938,,,
1980-05-02,V31,94.1862487792969,,,
1980-05-03,V31,89.0643463134766,,,
1980-05-04,V31,83.3696136474609,,,
1980-05-05,V31,78.557014465332,,,
1980-05-06,V31,73.1285247802734,,,
1980-05-07,V31,69.1688995361328,,,
