date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V304,0.199969813227654,,,
1980-01-02,V304,0.156483992934227,,,
1980-01-03,V304,0.156483992934227,,,
1980-01-04,V304,0.156483992934227,,,
1980-01-05,V304,0.173572137951851,,,
1980-01-06,V304,3.87508940696716,,,
1980-01-07,V304,5.19900560379028,,,
1980-01-08,V304,5.19900560379028,,,
1980-01-09,V304,5.19900560379028,,,
1980-01-10,V304,5.19900560379028,,,
1980-01-11,V304,5.19900560379028,,,
1980-01-12,V304,5.19900560379028,,,
1980-01-13,V304,6.66744899749756,,,
1980-01-14,V304,6.87524318695068,,,
1980-01-15,V304,5.30226802825928,,,
1980-01-16,V304,1.92632293701172,,,
1980-01-17,V304,0.42961859703064,,,
1980-01-18,V304,0.277783185243607,,,
1980-01-19,V304,0.277783185243607,,,
1980-01-20,V304,0.277783185243607,,,
1980-01-21,V304,0.282172083854675,,,
1980-01-22,V304,0.282172083854675,,,
1980-01-23,V304,0.735402286052704,,,
1980-01-24,V304,2.97493600845337,,,
1980-01-25,V304,2.97493600845337,,,
1980-01-26,V304,2.97493600845337,,,
1980-01-27,V304,2.97493600845337,,,
1980-01-28,V304,2.97493600845337,,,
1980-01-29,V304,2.97493600845337,,,
1980-01-30,V304,3.79158210754395,,,
1980-01-31,V304,3.79158210754395,,,
1980-02-01,V304,3.79158210754395,,,
1980-02-02,V304,3.79158210754395,,,
1980-02-03,V304,3.79158210754395,,,
1980-02-04,V304,3.80966091156006,,,
1980-02-05,V304,7.6659779548645,,,
1980-02-06,V304,7.6659779548645,,,
1980-02-07,V304,7.6659779548645,,,
1980-02-08,V304,7.6659779548645,,,
1980-02-09,V304,7.6659779548645,,,
1980-02-10,V304,7.6659779548645,,,
1980-02-11,V304,7.6659779548645,,,
1980-02-12,V304,7.6659779548645,,,
1980-02-13,V304,7.6659779548645,,,
1980-02-14,V304,7.83961868286133,,,
1980-02-15,V304,8.46389484405518,,,
1980-02-16,V304,8.46389484405518,,,
1980-02-17,V304,8.46389484405518,,,
1980-02-18,V304,8.46389484405518,,,
1980-02-19,V304,7.40727949142456,,,
1980-02-20,V304,5.02267122268677,,,
