date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V269,22.6333808898926,,,
1980-01-02,V269,21.7600364685059,,,
1980-01-03,V269,21.7600364685059,,,
1980-01-04,V269,21.7600364685059,,,
1980-01-05,V269,21.7600364685059,,,
1980-01-06,V269,29.7860317230225,,,
1980-01-07,V269,32.7109146118164,,,
1980-01-08,V269,33.5452346801758,,,
1980-01-09,V269,33.5452346801758,,,
1980-01-10,V269,38.9019203186035,,,
1980-01-11,V269,43.9383430480957,,,
1980-01-12,V269,43.9383430480957,,,
1980-01-13,V269,43.9383430480957,,,
1980-01-14,V269,43.4817657470703,,,
1980-01-15,V269,42.453197479248,,,
1980-01-16,V269,40.4967575073242,,,
1980-01-17,V269,37.7572937011719,,,
1980-01-18,V269,35.5004005432129,,,
1980-01-19,V269,33.8941040039062,,,
1980-01-20,V269,33.8941040039062,,,
1980-01-21,V269,33.8941040039062,,,
1980-01-22,V269,34.7575149536133,,,
1980-01-23,V269,34.7575149536133,,,
1980-01-24,V269,36.2795257568359,,,
1980-01-25,V269,36.2795257568359,,,
1980-01-26,V269,36.2795257568359,,,
1980-01-27,V269,37.2937545776367,,,
1980-01-28,V269,37.2937545776367,,,
1980-01-29,V269,37.2937545776367,,,
1980-01-30,V269,37.2937545776367,,,
1980-01-31,V269,37.2937545776367,,,
1980-02-01,V269,37.2937545776367,,,
1980-02-02,V269,37.2937545776367,,,
1980-02-03,V269,37.2937545776367,,,
1980-02-04,V269,37.2937545776367,,,
1980-02-05,V269,37.2937545776367,,,
1980-02-06,V269,37.2937545776367,,,
1980-02-07,V269,37.2937545776367,,,
1980-02-08,V269,38.0752983093262,,,
1980-02-09,V269,38.075553894043,,,
1980-02-10,V269,38.795223236084,,,
1980-02-11,V269,38.8565902709961,,,
1980-02-12,V269,39.1693878173828,,,
1980-02-13,V269,39.1693878173828,,,
1980-02-14,V269,39.1693878173828,,,
1980-02-15,V269,41.9095153808594,,,
1980-02-16,V269,41.9095153808594,,,
1980-02-17,V269,41.9095153808594,,,
1980-02-18,V269,41.9095153808594,,,
1980-02-19,V269,41.9357757568359,,,
1980-02-20,V269,39.5444412231445,,,
1980-02-21,V269,37.269889831543,,,
1980-02-22,V269,35.3815727233887,,,
1980-02-23,V269,33.7339973449707,,,
1980-02-24,V269,33.1947441101074,,,
1980-02-25,V269,33.1947441101074,,,
1980-02-26,V269,34.3311805725098,,,
1980-02-27,V269,34.3600692749023,,,
1980-02-28,V269,34.3600692749023,,,
1980-02-29,V269,34.3600692749023,,,
1980-03-01,V269,34.3600692749023,,,
1980-03-02,V269,34.3600692749023,,,
1980-03-03,V269,34.3600692749023,,,
1980-03-04,V269,36.3277778625488,,,
1980-03-05,V269,36.3277778625488,,,
1980-03-06,V269,36.3277778625488,,,
1980-03-07,V269,36.3277778625488,,,
1980-03-08,V269,36.3277778625488,,,
1980-03-09,V269,37.7662734985352,,,
1980-03-10,V269,37.7662734985352,,,
1980-03-11,V269,37.7662734985352,,,
1980-03-12,V269,37.7662734985352,,,
1980-03-13,V269,42.0651054382324,,,
1980-03-14,V269,42.0651016235352,,,
1980-03-15,V269,42.0651016235352,,,
1980-03-16,V269,41.7767715454102,,,
1980-03-17,V269,40.1658363342285,,,
1980-03-18,V269,40.1658363342285,,,
1980-03-19,V269,39.225227355957,,,
1980-03-20,V269,36.2084884643555,,,
1980-03-21,V269,34.6443786621094,,,
1980-03-22,V269,34.1087265014648,,,
1980-03-23,V269,32.7019271850586,,,
1980-03-24,V269,30.9881343841553,,,
1980-03-25,V269,30.1537246704102,,,
1980-03-26,V269,29.5121841430664,,,
1980-03-27,V269,28.0331001281738,,,
1980-03-28,V269,25.730899810791,,,
1980-03-29,V269,23.3010082244873,,,
1980-03-30,V269,21.502067565918,,,
1980-03-31,V269,18.898265838623,,,
1980-04-01,V269,16.8185157775879,,,
1980-04-02,V269,13.9523344039917,,,
1980-04-03,V269,12.3810634613037,,,
1980-04-04,V269,10.2583446502686,,,
1980-04-05,V269,8.4752368927002,,,
1980-04-06,V269,5.96326112747192,,,
1980-04-07,V269,2.30387473106384,,,
1980-04-08,V269,0.378183543682098,,,
1980-04-09,V269,0.0705904588103294,,,
1980-04-10,V269,0.0034366981126368,,,
1980-04-11,V269,0.0,,,
1980-04-12,V269,0.0,,,
1980-04-13,V269,0.0,,,
1980-04-14,V269,0.0,,,
1980-04-15,V269,0.0,,,
1980-04-16,V269,0.0,,,
1980-04-17,V269,0.0,,,
1980-04-18,V269,0.0,,,
1980-04-19,V269,0.0,,,
1980-04-20,V269,0.0,,,
1980-04-21,V269,0.0,,,
1980-04-22,V269,0.0,,,
1980-04-23,V269,0.0,,,
1980-04-24,V269,0.0,,,
1980-04-25,V269,0.0,,,
1980-04-26,V269,0.0,,,
1980-04-27,V269,0.0,,,
1980-04-28,V269,0.0,,,
1980-04-29,V269,0.0,,,
1980-04-30,V269,0.0,,,
1980-05-01,V269,0.0,,,
1980-05-02,V269,0.0,,,
1980-05-03,V269,0.0,,,
