date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V366,0.0081750489771366,,,
1980-01-02,V366,0.0081750489771366,,,
1980-01-03,V366,0.0081750489771366,,,
1980-01-04,V366,0.0081750489771366,,,
1980-01-05,V366,0.0081750489771366,,,
1980-01-06,V366,0.0081750489771366,,,
1980-01-07,V366,0.0081750489771366,,,
1980-01-08,V366,1.0292797088623,,,
1980-01-09,V366,1.0292797088623,,,
1980-01-10,V366,1.0292797088623,,,
1980-01-11,V366,1.0292797088623,,,
1980-01-12,V366,1.0292797088623,,,
1980-01-13,V366,0.0,,,
1980-01-14,V366,0.0,,,
1980-01-15,V366,0.0,,,
1980-01-16,V366,0.0,,,
1980-01-17,V366,0.0,,,
1980-01-18,V366,0.0,,,
1980-01-19,V366,0.0,,,
1980-01-20,V366,0.0,,,
1980-01-21,V366,0.0,,,
1980-01-22,V366,0.0,,,
1980-01-23,V366,0.0,,,
1980-01-24,V366,0.0,,,
1980-01-25,V366,0.0,,,
1980-01-26,V366,0.0,,,
1980-01-27,V366,0.0,,,
1980-01-28,V366,0.0,,,
1980-01-29,V366,0.0,,,
1980-01-30,V366,3.59463381767273,,,
1980-01-31,V366,3.59463381767273,,,
1980-02-01,V366,3.59463381767273,,,
1980-02-02,V366,3.59463381767273,,,
1980-02-03,V366,3.59463381767273,,,
1980-02-04,V366,9.82469272613525,,,
1980-02-05,V366,9.81426811218262,,,
1980-02-06,V366,9.81426811218262,,,
1980-02-07,V366,9.81426811218262,,,
1980-02-08,V366,9.81426811218262,,,
1980-02-09,V366,9.81426811218262,,,
1980-02-10,V366,9.81426811218262,,,
1980-02-11,V366,9.81426811218262,,,
1980-02-12,V366,9.81426811218262,,,
1980-02-13,V366,9.81426811218262,,,
1980-02-14,V366,10.4449148178101,,,
1980-02-15,V366,10.4518346786499,,,
1980-02-16,V366,10.4518346786499,,,
1980-02-17,V366,10.4518346786499,,,
1980-02-18,V366,10.4518346786499,,,
1980-02-19,V366,9.60535049438477,,,
1980-02-20,V366,8.00665760040283,,,
1980-02-21,V366,6.29950666427612,,,
1980-02-22,V366,5.22708415985107,,,
1980-02-23,V366,5.22708415985107,,,
1980-02-24,V366,6.02905368804932,,,
