date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V376,0.0,,,
1980-01-02,V376,0.0,,,
1980-01-03,V376,0.0,,,
1980-01-04,V376,0.0,,,
1980-01-05,V376,0.0,,,
1980-01-06,V376,0.0,,,
1980-01-07,V376,0.0,,,
1980-01-08,V376,0.0,,,
1980-01-09,V376,0.0,,,
1980-01-10,V376,0.0,,,
1980-01-11,V376,0.0,,,
1980-01-12,V376,0.0,,,
1980-01-13,V376,0.0,,,
1980-01-14,V376,0.0,,,
1980-01-15,V376,0.0,,,
1980-01-16,V376,0.0,,,
1980-01-17,V376,0.0,,,
1980-01-18,V376,0.0,,,
1980-01-19,V376,0.0,,,
1980-01-20,V376,0.0,,,
1980-01-21,V376,0.0,,,
1980-01-22,V376,0.0,,,
1980-01-23,V376,0.0,,,
1980-01-24,V376,0.0,,,
1980-01-25,V376,0.4811871945858,,,
1980-01-26,V376,0.4811871945858,,,
1980-01-27,V376,0.4811871945858,,,
1980-01-28,V376,0.4811871945858,,,
1980-01-29,V376,3.81519842147827,,,
1980-01-30,V376,3.81519842147827,,,
1980-01-31,V376,3.81519842147827,,,
1980-02-01,V376,3.81519842147827,,,
1980-02-02,V376,3.81519842147827,,,
1980-02-03,V376,6.66424131393433,,,
1980-02-04,V376,9.65727996826172,,,
1980-02-05,V376,9.65727996826172,,,
1980-02-06,V376,9.65727996826172,,,
1980-02-07,V376,13.7290019989014,,,
1980-02-08,V376,13.7290019989014,,,
1980-02-09,V376,13.7290019989014,,,
1980-02-10,V376,13.7290019989014,,,
1980-02-11,V376,13.7290019989014,,,
1980-02-12,V376,13.7290019989014,,,
1980-02-13,V376,13.7290019989014,,,
1980-02-14,V376,14.9349555969238,,,
1980-02-15,V376,15.7818784713745,,,
1980-02-16,V376,15.7818784713745,,,
1980-02-17,V376,15.7818784713745,,,
1980-02-18,V376,15.7818784713745,,,
1980-02-19,V376,14.8972358703613,,,
1980-02-20,V376,13.4002847671509,,,
1980-02-21,V376,11.0926141738892,,,
1980-02-22,V376,8.26718711853027,,,
1980-02-23,V376,7.0132942199707,,,
1980-02-24,V376,6.17235088348389,,,
1980-02-25,V376,6.17235088348389,,,
1980-02-26,V376,6.17235088348389,,,
1980-02-27,V376,5.5756459236145,,,
1980-02-28,V376,4.27077150344849,,,
1980-02-29,V376,6.33793020248413,,,
1980-03-01,V376,6.33793020248413,,,
1980-03-02,V376,6.33793020248413,,,
1980-03-03,V376,6.33793020248413,,,
1980-03-04,V376,10.4842758178711,,,
1980-03-05,V376,10.4842758178711,,,
1980-03-06,V376,10.4842758178711,,,
1980-03-07,V376,11.0834941864014,,,
1980-03-08,V376,11.0834941864014,,,
1980-03-09,V376,10.5165252685547,,,
1980-03-10,V376,8.88821983337402,,,
1980-03-11,V376,10.2889518737793,,,
1980-03-12,V376,9.07086753845215,,,
1980-03-13,V376,8.26824569702148,,,
1980-03-14,V376,6.87624168395996,,,
1980-03-15,V376,4.46784353256226,,,
1980-03-16,V376,2.13645243644714,,,
1980-03-17,V376,1.67358160018921,,,
1980-03-18,V376,1.13730370998383,,,
1980-03-19,V376,0.29467785358429,,,
1980-03-20,V376,0.0222801584750414,,,
1980-03-21,V376,0.0114908590912819,,,
1980-03-22,V376,0.0,,,
1980-03-23,V376,0.0,,,
1980-03-24,V376,0.0,,,
1980-03-25,V376,0.0,,,
1980-03-26,V376,0.0,,,
1980-03-27,V376,0.0,,,
1980-03-28,V376,0.0,,,
1980-03-29,V376,0.0,,,
1980-03-30,V376,0.0,,,
1980-03-31,V376,0.0,,,
1980-04-01,V376,0.0,,,
1980-04-02,V376,0.0,,,
1980-04-03,V376,0.0,,,
1980-04-04,V376,0.0,,,
1980-04-05,V376,0.0,,,
1980-04-06,V376,0.0,,,
1980-04-07,V376,0.0,,,
1980-04-08,V376,0.0,,,
1980-04-09,V376,0.0,,,
1980-04-10,V376,0.0,,,
1980-04-11,V376,0.0,,,
1980-04-12,V376,0.0,,,
1980-04-13,V376,0.0,,,
1980-04-14,V376,0.0,,,
1980-04-15,V376,0.0,,,
1980-04-16,V376,0.0,,,
1980-04-17,V376,0.0,,,
1980-04-18,V376,0.0,,,
1980-04-19,V376,0.0,,,
1980-04-20,V376,0.0,,,
1980-04-21,V376,0.0,,,
1980-04-22,V376,0.0,,,
1980-04-23,V376,0.0,,,
1980-04-24,V376,0.0,,,
1980-04-25,V376,0.0,,,
1980-04-26,V376,0.0,,,
1980-04-27,V376,0.0,,,
1980-04-28,V376,0.0,,,
1980-04-29,V376,0.0,,,
1980-04-30,V376,0.0,,,
1980-05-01,V376,0.0,,,
1980-05-02,V376,0.0,,,
1980-05-03,V376,0.0,,,
1980-05-04,V376,0.0,,,
1980-05-05,V376,0.0,,,
1980-05-06,V376,0.0,,,
1980-05-07,V376,0.0,,,
1980-05-08,V376,0.0,,,
1980-05-09,V376,0.0,,,
1980-05-10,V376,0.0,,,
1980-05-11,V376,0.0,,,
1980-05-12,V376,0.0,,,
1980-05-13,V376,0.0,,,
1980-05-14,V376,0.0,,,
1980-05-15,V376,0.0,,,
1980-05-16,V376,0.0,,,
1980-05-17,V376,0.0,,,
1980-05-18,V376,0.0,,,
1980-05-19,V376,0.0,,,
1980-05-20,V376,0.0,,,
1980-05-21,V376,0.0,,,
1980-05-22,V376,0.0,,,
1980-05-23,V376,0.0,,,
1980-05-24,V376,0.0,,,
1980-05-25,V376,0.0,,,
1980-05-26,V376,0.0,,,
1980-05-27,V376,0.0,,,
1980-05-28,V376,0.0,,,
1980-05-29,V376,0.0,,,
1980-05-30,V376,0.0,,,
1980-05-31,V376,0.0,,,
1980-06-01,V376,0.0,,,
1980-06-02,V376,0.0,,,
1980-06-03,V376,0.0,,,
1980-06-04,V376,0.0,,,
1980-06-05,V376,0.0,,,
1980-06-06,V376,0.0,,,
1980-06-07,V376,0.0,,,
1980-06-08,V376,0.0,,,
1980-06-09,V376,0.0,,,
1980-06-10,V376,0.0,,,
1980-06-11,V376,0.0,,,
