date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V213,0.0,,,
1980-01-02,V213,0.0,,,
1980-01-03,V213,0.0,,,
1980-01-04,V213,0.0,,,
1980-01-05,V213,0.0,,,
1980-01-06,V213,0.0,,,
1980-01-07,V213,0.0,,,
1980-01-08,V213,0.0,,,
1980-01-09,V213,0.0,,,
1980-01-10,V213,5.34472990036011,,,
1980-01-11,V213,3.49265217781067,,,
1980-01-12,V213,2.41444635391235,,,
1980-01-13,V213,1.57740926742554,,,
1980-01-14,V213,0.283249199390411,,,
1980-01-15,V213,0.006321127526462,,,
1980-01-16,V213,0.0,,,
1980-01-17,V213,0.0,,,
1980-01-18,V213,0.0,,,
1980-01-19,V213,0.0,,,
1980-01-20,V213,0.0,,,
1980-01-21,V213,0.0,,,
1980-01-22,V213,0.0,,,
1980-01-23,V213,0.0,,,
1980-01-24,V213,0.0,,,
1980-01-25,V213,0.0,,,
1980-01-26,V213,0.0,,,
1980-01-27,V213,0.0,,,
1980-01-28,V213,0.0,,,
1980-01-29,V213,0.0,,,
1980-01-30,V213,6.63555383682251,,,
1980-01-31,V213,6.63555383682251,,,
1980-02-01,V213,6.63555383682251,,,
1980-02-02,V213,6.63555383682251,,,
1980-02-03,V213,6.63555383682251,,,
1980-02-04,V213,6.63555383682251,,,
1980-02-05,V213,8.82744979858398,,,
1980-02-06,V213,8.66150188446045,,,
1980-02-07,V213,8.65784740447998,,,
1980-02-08,V213,8.65784740447998,,,
1980-02-09,V213,7.82469129562378,,,
1980-02-10,V213,7.82469129562378,,,
1980-02-11,V213,7.82469129562378,,,
1980-02-12,V213,7.82469129562378,,,
1980-02-13,V213,7.82469129562378,,,
1980-02-14,V213,7.82469129562378,,,
1980-02-15,V213,6.92398691177368,,,
1980-02-16,V213,5.98537349700928,,,
1980-02-17,V213,5.98537349700928,,,
1980-02-18,V213,5.98537349700928,,,
1980-02-19,V213,5.98537349700928,,,
1980-02-20,V213,4.85354471206665,,,
1980-02-21,V213,1.70984327793121,,,
1980-02-22,V213,0.0,,,
1980-02-23,V213,0.0,,,
1980-02-24,V213,0.0,,,
1980-02-25,V213,0.0,,,
1980-02-26,V213,0.0,,,
1980-02-27,V213,0.0,,,
1980-02-28,V213,0.0,,,
1980-02-29,V213,0.0,,,
1980-03-01,V213,13.501651763916,,,
1980-03-02,V213,17.4629230499268,,,
1980-03-03,V213,17.4629230499268,,,
1980-03-04,V213,27.3261203765869,,,
