date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V85,0.461862683296204,,,
1980-01-02,V85,0.460620522499084,,,
1980-01-03,V85,0.440722763538361,,,
1980-01-04,V85,0.46823912858963,,,
1980-01-05,V85,1.50867891311646,,,
1980-01-06,V85,1.50867891311646,,,
1980-01-07,V85,1.50867891311646,,,
1980-01-08,V85,1.47921681404114,,,
1980-01-09,V85,1.38658404350281,,,
1980-01-10,V85,1.38658404350281,,,
1980-01-11,V85,2.24156093597412,,,
1980-01-12,V85,2.06899523735046,,,
1980-01-13,V85,2.52907061576843,,,
1980-01-14,V85,3.35553407669067,,,
1980-01-15,V85,3.06405019760132,,,
1980-01-16,V85,2.84698629379272,,,
1980-01-17,V85,2.5892653465271,,,
1980-01-18,V85,2.27283334732056,,,
1980-01-19,V85,2.14155077934265,,,
1980-01-20,V85,2.04010629653931,,,
1980-01-21,V85,2.03209185600281,,,
1980-01-22,V85,1.94535279273987,,,
1980-01-23,V85,1.79083132743835,,,
1980-01-24,V85,3.14396834373474,,,
1980-01-25,V85,3.14396834373474,,,
1980-01-26,V85,2.72315168380737,,,
1980-01-27,V85,2.51081943511963,,,
1980-01-28,V85,2.15835046768188,,,
1980-01-29,V85,1.97736036777496,,,
1980-01-30,V85,3.20044112205505,,,
1980-01-31,V85,4.14413642883301,,,
1980-02-01,V85,4.14413642883301,,,
1980-02-02,V85,4.14413642883301,,,
1980-02-03,V85,4.14413642883301,,,
1980-02-04,V85,4.14413642883301,,,
1980-02-05,V85,4.14413642883301,,,
1980-02-06,V85,5.30991172790527,,,
1980-02-07,V85,5.30991172790527,,,
1980-02-08,V85,5.30991172790527,,,
1980-02-09,V85,5.48047780990601,,,
1980-02-10,V85,5.48047780990601,,,
1980-02-11,V85,5.48047780990601,,,
1980-02-12,V85,5.48047113418579,,,
1980-02-13,V85,5.48047113418579,,,
1980-02-14,V85,5.48047113418579,,,
1980-02-15,V85,4.24036836624146,,,
1980-02-16,V85,3.33992147445679,,,
1980-02-17,V85,3.33992147445679,,,
1980-02-18,V85,3.33992147445679,,,
1980-02-19,V85,3.33992147445679,,,
1980-02-20,V85,3.19688701629639,,,
1980-02-21,V85,2.64720630645752,,,
1980-02-22,V85,2.22640776634216,,,
1980-02-23,V85,1.89474880695343,,,
1980-02-24,V85,1.70396864414215,,,
1980-02-25,V85,1.57934868335724,,,
1980-02-26,V85,1.55926620960236,,,
1980-02-27,V85,1.55926620960236,,,
1980-02-28,V85,2.28863930702209,,,
1980-02-29,V85,2.28863930702209,,,
1980-03-01,V85,15.2341403961182,,,
1980-03-02,V85,15.2575988769531,,,
1980-03-03,V85,15.2575988769531,,,
1980-03-04,V85,17.0113544464111,,,
1980-03-05,V85,15.3033905029297,,,
1980-03-06,V85,12.5675392150879,,,
1980-03-07,V85,10.3705577850342,,,
1980-03-08,V85,4.92423868179321,,,
1980-03-09,V85,2.43397569656372,,,
1980-03-10,V85,2.16251802444458,,,
1980-03-11,V85,2.05707049369812,,,
1980-03-12,V85,2.98170328140259,,,
1980-03-13,V85,5.85019111633301,,,
1980-03-14,V85,5.82882595062256,,,
1980-03-15,V85,5.71060848236084,,,
1980-03-16,V85,5.48100805282593,,,
1980-03-17,V85,4.93772506713867,,,
1980-03-18,V85,4.53359794616699,,,
1980-03-19,V85,4.41210174560547,,,
1980-03-20,V85,4.00436496734619,,,
1980-03-21,V85,3.31435203552246,,,
1980-03-22,V85,3.14912128448486,,,
1980-03-23,V85,3.0872323513031,,,
1980-03-24,V85,2.77750730514526,,,
1980-03-25,V85,2.36384463310242,,,
1980-03-26,V85,2.31449031829834,,,
1980-03-27,V85,2.26844334602356,,,
1980-03-28,V85,2.10635161399841,,,
1980-03-29,V85,1.89820826053619,,,
1980-03-30,V85,1.62048447132111,,,
1980-03-31,V85,1.41295874118805,,,
1980-04-01,V85,1.30849814414978,,,
1980-04-02,V85,1.18817007541656,,,
1980-04-03,V85,1.02663230895996,,,
1980-04-04,V85,0.823057889938354,,,
1980-04-05,V85,0.737700819969177,,,
1980-04-06,V85,0.656621336936951,,,
1980-04-07,V85,0.519194602966309,,,
1980-04-08,V85,0.376971185207367,,,
1980-04-09,V85,0.258505612611771,,,
1980-04-10,V85,0.206364557147026,,,
1980-04-11,V85,0.17224095761776,,,
1980-04-12,V85,0.126833990216255,,,
1980-04-13,V85,0.0900746360421181,,,
1980-04-14,V85,0.058893159031868,,,
1980-04-15,V85,0.0440342426300049,,,
1980-04-16,V85,0.0306611340492964,,,
1980-04-17,V85,0.0298750605434179,,,
1980-04-18,V85,0.0194595344364643,,,
1980-04-19,V85,0.0095723401755094,,,
1980-04-20,V85,0.0021084290929138,,,
1980-04-21,V85,0.0012644481612369,,,
1980-04-22,V85,0.0006307006115093,,,
1980-04-23,V85,0.0,,,
1980-04-24,V85,0.0,,,
1980-04-25,V85,0.0,,,
1980-04-26,V85,0.0,,,
1980-04-27,V85,0.0,,,
1980-04-28,V85,0.0,,,
1980-04-29,V85,0.0,,,
1980-04-30,V85,0.0,,,
1980-05-01,V85,0.0,,,
1980-05-02,V85,0.0,,,
1980-05-03,V85,0.0,,,
1980-05-04,V85,0.0,,,
1980-05-05,V85,0.0,,,
1980-05-06,V85,0.0,,,
1980-05-07,V85,0.0,,,
1980-05-08,V85,0.0,,,
1980-05-09,V85,0.0,,,
1980-05-10,V85,0.0,,,
1980-05-11,V85,0.0,,,
1980-05-12,V85,0.0,,,
1980-05-13,V85,0.0,,,
1980-05-14,V85,0.0,,,
1980-05-15,V85,0.0,,,
1980-05-16,V85,0.0,,,
1980-05-17,V85,0.0,,,
1980-05-18,V85,0.0,,,
1980-05-19,V85,0.0,,,
1980-05-20,V85,0.0,,,
1980-05-21,V85,0.0,,,
1980-05-22,V85,0.0,,,
1980-05-23,V85,0.0,,,
1980-05-24,V85,0.0,,,
1980-05-25,V85,0.0,,,
1980-05-26,V85,0.0,,,
1980-05-27,V85,0.0,,,
1980-05-28,V85,0.0,,,
1980-05-29,V85,0.0,,,
1980-05-30,V85,0.0,,,
1980-05-31,V85,0.0,,,
1980-06-01,V85,0.0,,,
1980-06-02,V85,0.0,,,
1980-06-03,V85,0.0,,,
1980-06-04,V85,0.0,,,
1980-06-05,V85,0.0,,,
1980-06-06,V85,0.0,,,
1980-06-07,V85,0.0,,,
1980-06-08,V85,0.0,,,
1980-06-09,V85,0.0,,,
1980-06-10,V85,0.0,,,
1980-06-11,V85,0.0,,,
1980-06-12,V85,0.0,,,
1980-06-13,V85,0.0,,,
1980-06-14,V85,0.0,,,
1980-06-15,V85,0.0,,,
1980-06-16,V85,0.0,,,
1980-06-17,V85,0.0,,,
1980-06-18,V85,0.0,,,
1980-06-19,V85,0.0,,,
1980-06-20,V85,0.0,,,
1980-06-21,V85,0.0,,,
1980-06-22,V85,0.0,,,
1980-06-23,V85,0.0,,,
1980-06-24,V85,0.0,,,
1980-06-25,V85,0.0,,,
1980-06-26,V85,0.0,,,
1980-06-27,V85,0.0,,,
1980-06-28,V85,0.0,,,
1980-06-29,V85,0.0,,,
1980-06-30,V85,0.0,,,
1980-07-01,V85,0.0,,,
1980-07-02,V85,0.0,,,
1980-07-03,V85,0.0,,,
1980-07-04,V85,0.0,,,
1980-07-05,V85,0.0,,,
1980-07-06,V85,0.0,,,
1980-07-07,V85,0.0,,,
1980-07-08,V85,0.0,,,
1980-07-09,V85,0.0,,,
1980-07-10,V85,0.0,,,
1980-07-11,V85,0.0,,,
1980-07-12,V85,0.0,,,
1980-07-13,V85,0.0,,,
1980-07-14,V85,0.0,,,
1980-07-15,V85,0.0,,,
1980-07-16,V85,0.0,,,
1980-07-17,V85,0.0,,,
1980-07-18,V85,0.0,,,
1980-07-19,V85,0.0,,,
1980-07-20,V85,0.0,,,
1980-07-21,V85,0.0,,,
1980-07-22,V85,0.0,,,
1980-07-23,V85,0.0,,,
1980-07-24,V85,0.0,,,
1980-07-25,V85,0.0,,,
1980-07-26,V85,0.0,,,
1980-07-27,V85,0.0,,,
1980-07-28,V85,0.0,,,
1980-07-29,V85,0.0,,,
1980-07-30,V85,0.0,,,
1980-07-31,V85,0.0,,,
1980-08-01,V85,0.0,,,
1980-08-02,V85,0.0,,,
1980-08-03,V85,0.0,,,
1980-08-04,V85,0.0,,,
1980-08-05,V85,0.0,,,
1980-08-06,V85,0.0,,,
1980-08-07,V85,0.0,,,
1980-08-08,V85,0.0,,,
1980-08-09,V85,0.0,,,
1980-08-10,V85,0.0,,,
1980-08-11,V85,0.0,,,
1980-08-12,V85,0.0,,,
1980-08-13,V85,0.0,,,
1980-08-14,V85,0.0,,,
1980-08-15,V85,0.0,,,
1980-08-16,V85,0.0,,,
1980-08-17,V85,0.0,,,
1980-08-18,V85,0.0,,,
1980-08-19,V85,0.0,,,
1980-08-20,V85,0.0,,,
1980-08-21,V85,0.0,,,
1980-08-22,V85,0.0,,,
1980-08-23,V85,0.0,,,
1980-08-24,V85,0.0,,,
1980-08-25,V85,0.0,,,
1980-08-26,V85,0.0,,,
1980-08-27,V85,0.0,,,
1980-08-28,V85,0.0,,,
1980-08-29,V85,0.0,,,
1980-08-30,V85,0.0,,,
1980-08-31,V85,0.0,,,
1980-09-01,V85,0.0,,,
1980-09-02,V85,0.0,,,
1980-09-03,V85,0.0,,,
1980-09-04,V85,0.0,,,
1980-09-05,V85,0.0,,,
1980-09-06,V85,0.0,,,
1980-09-07,V85,0.0,,,
1980-09-08,V85,0.0,,,
1980-09-09,V85,0.0,,,
1980-09-10,V85,0.0,,,
1980-09-11,V85,0.0,,,
1980-09-12,V85,0.0,,,
1980-09-13,V85,0.0,,,
1980-09-14,V85,0.0,,,
1980-09-15,V85,0.0,,,
1980-09-16,V85,0.0,,,
1980-09-17,V85,0.0,,,
1980-09-18,V85,0.0,,,
1980-09-19,V85,0.0,,,
1980-09-20,V85,0.0,,,
1980-09-21,V85,0.0,,,
1980-09-22,V85,0.0,,,
1980-09-23,V85,0.0,,,
1980-09-24,V85,0.0,,,
1980-09-25,V85,0.0,,,
1980-09-26,V85,0.0,,,
1980-09-27,V85,0.0,,,
1980-09-28,V85,0.0,,,
1980-09-29,V85,0.0,,,
1980-09-30,V85,0.0,,,
1980-10-01,V85,0.0,,,
1980-10-02,V85,0.0,,,
1980-10-03,V85,0.0,,,
1980-10-04,V85,0.0,,,
1980-10-05,V85,0.0,,,
1980-10-06,V85,0.0,,,
1980-10-07,V85,0.0,,,
1980-10-08,V85,0.0,,,
1980-10-09,V85,0.0,,,
1980-10-10,V85,0.0,,,
1980-10-11,V85,0.0,,,
1980-10-12,V85,0.0,,,
1980-10-13,V85,0.0,,,
1980-10-14,V85,0.0,,,
1980-10-15,V85,0.0,,,
1980-10-16,V85,0.0,,,
1980-10-17,V85,0.0,,,
1980-10-18,V85,0.0,,,
1980-10-19,V85,0.0,,,
1980-10-20,V85,0.0,,,
1980-10-21,V85,0.0,,,
1980-10-22,V85,0.0,,,
1980-10-23,V85,0.0,,,
1980-10-24,V85,0.0,,,
1980-10-25,V85,0.0,,,
1980-10-26,V85,0.0,,,
1980-10-27,V85,0.0,,,
1980-10-28,V85,0.0,,,
1980-10-29,V85,0.0,,,
1980-10-30,V85,0.0,,,
1980-10-31,V85,0.0,,,
1980-11-01,V85,0.0,,,
1980-11-02,V85,0.0,,,
1980-11-03,V85,0.0,,,
1980-11-04,V85,0.0,,,
1980-11-05,V85,0.0,,,
1980-11-06,V85,0.0,,,
1980-11-07,V85,0.0,,,
1980-11-08,V85,0.0,,,
1980-11-09,V85,0.0,,,
1980-11-10,V85,0.0,,,
1980-11-11,V85,0.0,,,
1980-11-12,V85,0.0,,,
1980-11-13,V85,0.0,,,
1980-11-14,V85,0.0,,,
1980-11-15,V85,0.0,,,
1980-11-16,V85,0.0,,,
1980-11-17,V85,0.422029733657837,,,
