date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V329,131.028793334961,,,
1980-01-02,V329,132.845306396484,,,
1980-01-03,V329,134.716369628906,,,
1980-01-04,V329,141.913681030273,,,
1980-01-05,V329,161.848342895508,,,
1980-01-06,V329,164.685607910156,,,
1980-01-07,V329,170.486480712891,,,
1980-01-08,V329,176.177734375,,,
1980-01-09,V329,196.524932861328,,,
1980-01-10,V329,206.270477294922,,,
1980-01-11,V329,216.380615234375,,,
1980-01-12,V329,231.518157958984,,,
1980-01-13,V329,245.800308227539,,,
1980-01-14,V329,248.244674682617,,,
1980-01-15,V329,250.250762939453,,,
1980-01-16,V329,252.159774780273,,,
1980-01-17,V329,256.065826416016,,,
1980-01-18,V329,256.089630126953,,,
1980-01-19,V329,256.089630126953,,,
1980-01-20,V329,256.108825683594,,,
1980-01-21,V329,256.108825683594,,,
1980-01-22,V329,256.108825683594,,,
1980-01-23,V329,256.108825683594,,,
1980-01-24,V329,258.290283203125,,,
1980-01-25,V329,260.358581542969,,,
1980-01-26,V329,260.964660644531,,,
1980-01-27,V329,260.977325439453,,,
1980-01-28,V329,260.977325439453,,,
1980-01-29,V329,260.977325439453,,,
1980-01-30,V329,260.977325439453,,,
1980-01-31,V329,260.977325439453,,,
1980-02-01,V329,260.981262207031,,,
1980-02-02,V329,260.981262207031,,,
1980-02-03,V329,263.307952880859,,,
1980-02-04,V329,263.307952880859,,,
1980-02-05,V329,263.307952880859,,,
1980-02-06,V329,268.142456054688,,,
1980-02-07,V329,268.142456054688,,,
1980-02-08,V329,268.142456054688,,,
1980-02-09,V329,268.142456054688,,,
1980-02-10,V329,268.142456054688,,,
1980-02-11,V329,268.142456054688,,,
1980-02-12,V329,270.838745117188,,,
1980-02-13,V329,276.523651123047,,,
1980-02-14,V329,283.111572265625,,,
1980-02-15,V329,289.181854248047,,,
1980-02-16,V329,294.537353515625,,,
1980-02-17,V329,306.583374023438,,,
1980-02-18,V329,306.071746826172,,,
1980-02-19,V329,305.873870849609,,,
1980-02-20,V329,306.877319335938,,,
1980-02-21,V329,317.938873291016,,,
1980-02-22,V329,323.238586425781,,,
1980-02-23,V329,327.051696777344,,,
1980-02-24,V329,327.051696777344,,,
1980-02-25,V329,327.051696777344,,,
1980-02-26,V329,327.051696777344,,,
1980-02-27,V329,327.051696777344,,,
1980-02-28,V329,330.404327392578,,,
1980-02-29,V329,330.404327392578,,,
1980-03-01,V329,330.404327392578,,,
1980-03-02,V329,333.340423583984,,,
1980-03-03,V329,336.335418701172,,,
1980-03-04,V329,343.824584960938,,,
1980-03-05,V329,355.406005859375,,,
1980-03-06,V329,359.76171875,,,
1980-03-07,V329,362.723480224609,,,
1980-03-08,V329,362.843109130859,,,
1980-03-09,V329,364.575836181641,,,
1980-03-10,V329,364.571197509766,,,
1980-03-11,V329,372.474090576172,,,
1980-03-12,V329,374.633666992188,,,
1980-03-13,V329,384.522857666016,,,
1980-03-14,V329,394.61962890625,,,
1980-03-15,V329,398.323028564453,,,
1980-03-16,V329,398.323028564453,,,
1980-03-17,V329,398.323028564453,,,
1980-03-18,V329,401.661285400391,,,
1980-03-19,V329,403.625427246094,,,
1980-03-20,V329,403.625427246094,,,
1980-03-21,V329,403.996826171875,,,
1980-03-22,V329,404.082580566406,,,
1980-03-23,V329,404.616363525391,,,
1980-03-24,V329,409.828338623047,,,
1980-03-25,V329,412.828308105469,,,
1980-03-26,V329,413.069580078125,,,
1980-03-27,V329,418.266082763672,,,
1980-03-28,V329,418.266082763672,,,
1980-03-29,V329,426.245056152344,,,
1980-03-30,V329,433.756195068359,,,
1980-03-31,V329,439.447387695312,,,
1980-04-01,V329,442.680145263672,,,
1980-04-02,V329,444.108367919922,,,
1980-04-03,V329,447.029357910156,,,
