date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V614,84.8554763793945,,,
1980-01-02,V614,84.7869491577148,,,
1980-01-03,V614,84.7869415283203,,,
1980-01-04,V614,84.7869415283203,,,
1980-01-05,V614,99.1723403930664,,,
1980-01-06,V614,99.1723403930664,,,
1980-01-07,V614,99.1723403930664,,,
1980-01-08,V614,106.539199829102,,,
1980-01-09,V614,115.17569732666,,,
1980-01-10,V614,120.511009216309,,,
1980-01-11,V614,120.511009216309,,,
1980-01-12,V614,132.769332885742,,,
1980-01-13,V614,142.782012939453,,,
1980-01-14,V614,149.929824829102,,,
1980-01-15,V614,149.929351806641,,,
1980-01-16,V614,149.929351806641,,,
1980-01-17,V614,157.499038696289,,,
1980-01-18,V614,157.499038696289,,,
1980-01-19,V614,157.499038696289,,,
1980-01-20,V614,157.499038696289,,,
1980-01-21,V614,157.499038696289,,,
1980-01-22,V614,157.499038696289,,,
1980-01-23,V614,157.499038696289,,,
1980-01-24,V614,157.499038696289,,,
1980-01-25,V614,157.499038696289,,,
1980-01-26,V614,157.499038696289,,,
1980-01-27,V614,157.499038696289,,,
1980-01-28,V614,157.499038696289,,,
1980-01-29,V614,157.499038696289,,,
1980-01-30,V614,157.499038696289,,,
1980-01-31,V614,157.499038696289,,,
1980-02-01,V614,157.499038696289,,,
1980-02-02,V614,157.499038696289,,,
1980-02-03,V614,160.249389648438,,,
1980-02-04,V614,160.237686157227,,,
1980-02-05,V614,160.237686157227,,,
1980-02-06,V614,165.926605224609,,,
1980-02-07,V614,167.289993286133,,,
1980-02-08,V614,167.246643066406,,,
1980-02-09,V614,167.175170898438,,,
1980-02-10,V614,167.161956787109,,,
1980-02-11,V614,167.0029296875,,,
1980-02-12,V614,171.416839599609,,,
1980-02-13,V614,175.678771972656,,,
1980-02-14,V614,180.281341552734,,,
1980-02-15,V614,180.281341552734,,,
1980-02-16,V614,180.281341552734,,,
1980-02-17,V614,180.281341552734,,,
1980-02-18,V614,182.165634155273,,,
1980-02-19,V614,180.584609985352,,,
1980-02-20,V614,179.181396484375,,,
1980-02-21,V614,178.746948242188,,,
1980-02-22,V614,178.739852905273,,,
1980-02-23,V614,178.739852905273,,,
1980-02-24,V614,178.739852905273,,,
1980-02-25,V614,178.739852905273,,,
1980-02-26,V614,178.726791381836,,,
1980-02-27,V614,178.604446411133,,,
1980-02-28,V614,183.4794921875,,,
1980-02-29,V614,184.258438110352,,,
1980-03-01,V614,184.254440307617,,,
1980-03-02,V614,184.228012084961,,,
1980-03-03,V614,186.529968261719,,,
1980-03-04,V614,191.516296386719,,,
1980-03-05,V614,191.516296386719,,,
1980-03-06,V614,191.516296386719,,,
1980-03-07,V614,191.516296386719,,,
1980-03-08,V614,191.516296386719,,,
1980-03-09,V614,191.364120483398,,,
1980-03-10,V614,191.202865600586,,,
1980-03-11,V614,193.312561035156,,,
1980-03-12,V614,193.267211914062,,,
1980-03-13,V614,194.384429931641,,,
1980-03-14,V614,195.532302856445,,,
1980-03-15,V614,198.589126586914,,,
1980-03-16,V614,199.450973510742,,,
1980-03-17,V614,199.450408935547,,,
1980-03-18,V614,199.368515014648,,,
1980-03-19,V614,197.564559936523,,,
1980-03-20,V614,197.514373779297,,,
1980-03-21,V614,197.076293945312,,,
1980-03-22,V614,196.235046386719,,,
1980-03-23,V614,195.186782836914,,,
1980-03-24,V614,195.184875488281,,,
1980-03-25,V614,195.184875488281,,,
1980-03-26,V614,195.184875488281,,,
1980-03-27,V614,195.140441894531,,,
1980-03-28,V614,195.131362915039,,,
1980-03-29,V614,197.311889648438,,,
1980-03-30,V614,197.309616088867,,,
1980-03-31,V614,197.309616088867,,,
1980-04-01,V614,197.308059692383,,,
1980-04-02,V614,197.28857421875,,,
1980-04-03,V614,197.286544799805,,,
1980-04-04,V614,197.247344970703,,,
1980-04-05,V614,197.059158325195,,,
1980-04-06,V614,200.771408081055,,,
1980-04-07,V614,201.396026611328,,,
1980-04-08,V614,201.396026611328,,,
1980-04-09,V614,207.344360351562,,,
1980-04-10,V614,206.309112548828,,,
1980-04-11,V614,206.013488769531,,,
1980-04-12,V614,205.967620849609,,,
1980-04-13,V614,205.6328125,,,
1980-04-14,V614,205.176727294922,,,
1980-04-15,V614,202.667327880859,,,
1980-04-16,V614,202.164611816406,,,
1980-04-17,V614,201.762176513672,,,
1980-04-18,V614,200.012496948242,,,
1980-04-19,V614,197.519927978516,,,
1980-04-20,V614,194.545959472656,,,
1980-04-21,V614,192.65153503418,,,
1980-04-22,V614,191.193130493164,,,
1980-04-23,V614,188.407592773438,,,
1980-04-24,V614,183.812377929688,,,
1980-04-25,V614,181.664703369141,,,
1980-04-26,V614,179.852172851562,,,
1980-04-27,V614,178.443634033203,,,
1980-04-28,V614,176.638153076172,,,
1980-04-29,V614,174.012893676758,,,
1980-04-30,V614,173.442886352539,,,
1980-05-01,V614,172.516784667969,,,
1980-05-02,V614,169.902053833008,,,
1980-05-03,V614,167.159912109375,,,
1980-05-04,V614,165.371810913086,,,
1980-05-05,V614,163.502716064453,,,
1980-05-06,V614,159.703964233398,,,
1980-05-07,V614,154.914184570312,,,
1980-05-08,V614,151.297897338867,,,
1980-05-09,V614,150.013824462891,,,
1980-05-10,V614,148.626281738281,,,
1980-05-11,V614,148.482452392578,,,
1980-05-12,V614,148.20182800293,,,
1980-05-13,V614,147.491592407227,,,
1980-05-14,V614,146.888488769531,,,
1980-05-15,V614,145.860260009766,,,
1980-05-16,V614,144.938812255859,,,
1980-05-17,V614,142.780715942383,,,
1980-05-18,V614,139.090469360352,,,
1980-05-19,V614,134.974594116211,,,
1980-05-20,V614,132.758163452148,,,
1980-05-21,V614,130.200546264648,,,
1980-05-22,V614,127.890777587891,,,
1980-05-23,V614,130.779525756836,,,
1980-05-24,V614,129.712158203125,,,
1980-05-25,V614,126.899780273438,,,
1980-05-26,V614,126.40355682373,,,
1980-05-27,V614,125.490829467773,,,
1980-05-28,V614,123.711784362793,,,
1980-05-29,V614,123.013893127441,,,
1980-05-30,V614,121.61890411377,,,
1980-05-31,V614,118.863700866699,,,
1980-06-01,V614,116.627838134766,,,
1980-06-02,V614,113.918769836426,,,
1980-06-03,V614,113.349998474121,,,
1980-06-04,V614,112.869789123535,,,
1980-06-05,V614,112.339042663574,,,
1980-06-06,V614,110.042770385742,,,
1980-06-07,V614,109.081512451172,,,
1980-06-08,V614,108.224632263184,,,
1980-06-09,V614,107.038261413574,,,
1980-06-10,V614,104.926055908203,,,
1980-06-11,V614,102.630180358887,,,
1980-06-12,V614,100.572975158691,,,
1980-06-13,V614,98.8398666381836,,,
1980-06-14,V614,97.7085647583008,,,
1980-06-15,V614,95.8239593505859,,,
1980-06-16,V614,93.5444412231445,,,
1980-06-17,V614,91.2152252197266,,,
1980-06-18,V614,89.8905715942383,,,
1980-06-19,V614,88.1019973754883,,,
