date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V200,14.9853429794312,,,
1980-01-02,V200,14.288836479187,,,
1980-01-03,V200,13.703631401062,,,
1980-01-04,V200,17.6813850402832,,,
1980-01-05,V200,20.3759155273438,,,
1980-01-06,V200,20.3759155273438,,,
1980-01-07,V200,20.3765563964844,,,
1980-01-08,V200,20.3765563964844,,,
1980-01-09,V200,20.3765563964844,,,
1980-01-10,V200,20.3765563964844,,,
1980-01-11,V200,33.5760345458984,,,
1980-01-12,V200,33.5760345458984,,,
1980-01-13,V200,39.0352058410645,,,
1980-01-14,V200,38.4472770690918,,,
1980-01-15,V200,35.8904228210449,,,
1980-01-16,V200,35.1252326965332,,,
1980-01-17,V200,32.8592720031738,,,
1980-01-18,V200,29.8446102142334,,,
1980-01-19,V200,27.7070407867432,,,
1980-01-20,V200,26.4635276794434,,,
1980-01-21,V200,26.4475994110107,,,
1980-01-22,V200,25.6718158721924,,,
1980-01-23,V200,26.243236541748,,,
1980-01-24,V200,27.1685485839844,,,
1980-01-25,V200,28.4008369445801,,,
1980-01-26,V200,28.4008369445801,,,
1980-01-27,V200,28.4008369445801,,,
1980-01-28,V200,28.4008369445801,,,
1980-01-29,V200,28.4008369445801,,,
1980-01-30,V200,28.9897365570068,,,
1980-01-31,V200,28.9897365570068,,,
1980-02-01,V200,28.9897365570068,,,
1980-02-02,V200,28.9897365570068,,,
1980-02-03,V200,29.894115447998,,,
1980-02-04,V200,29.9626884460449,,,
1980-02-05,V200,29.9626884460449,,,
1980-02-06,V200,29.9626884460449,,,
1980-02-07,V200,29.9626884460449,,,
1980-02-08,V200,29.9626884460449,,,
1980-02-09,V200,29.9626884460449,,,
1980-02-10,V200,29.9626884460449,,,
1980-02-11,V200,31.3280487060547,,,
1980-02-12,V200,31.3280487060547,,,
1980-02-13,V200,31.3280487060547,,,
1980-02-14,V200,31.3280487060547,,,
1980-02-15,V200,47.4488677978516,,,
1980-02-16,V200,54.2421264648438,,,
1980-02-17,V200,54.2421264648438,,,
1980-02-18,V200,54.2421264648438,,,
1980-02-19,V200,54.2421264648438,,,
1980-02-20,V200,54.2421264648438,,,
1980-02-21,V200,51.8729400634766,,,
1980-02-22,V200,49.1865234375,,,
1980-02-23,V200,46.2521209716797,,,
1980-02-24,V200,43.5762062072754,,,
1980-02-25,V200,42.2835502624512,,,
1980-02-26,V200,42.2835502624512,,,
1980-02-27,V200,43.6301422119141,,,
1980-02-28,V200,43.6301422119141,,,
1980-02-29,V200,43.6301422119141,,,
1980-03-01,V200,43.6301422119141,,,
1980-03-02,V200,43.6301422119141,,,
