date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V668,3.54407691955566,,,
1980-01-02,V668,3.43169736862183,,,
1980-01-03,V668,3.8441948890686,,,
1980-01-04,V668,3.71621966362,,,
1980-01-05,V668,3.60567808151245,,,
1980-01-06,V668,3.60567808151245,,,
1980-01-07,V668,7.05636739730835,,,
1980-01-08,V668,7.19048261642456,,,
1980-01-09,V668,6.46255445480347,,,
1980-01-10,V668,17.3786582946777,,,
1980-01-11,V668,39.9600410461426,,,
1980-01-12,V668,38.6849708557129,,,
1980-01-13,V668,35.3972587585449,,,
1980-01-14,V668,32.5560455322266,,,
1980-01-15,V668,33.1140556335449,,,
1980-01-16,V668,33.4747734069824,,,
1980-01-17,V668,31.9048671722412,,,
1980-01-18,V668,31.9040622711182,,,
1980-01-19,V668,31.9040622711182,,,
1980-01-20,V668,31.9040622711182,,,
1980-01-21,V668,31.571683883667,,,
1980-01-22,V668,30.5240707397461,,,
1980-01-23,V668,29.3006134033203,,,
1980-01-24,V668,28.2400932312012,,,
1980-01-25,V668,27.6412372589111,,,
1980-01-26,V668,30.6607284545898,,,
1980-01-27,V668,31.9588146209717,,,
1980-01-28,V668,31.9588146209717,,,
1980-01-29,V668,31.9588146209717,,,
1980-01-30,V668,31.9588146209717,,,
1980-01-31,V668,35.3929328918457,,,
1980-02-01,V668,33.7185478210449,,,
1980-02-02,V668,31.0608882904053,,,
1980-02-03,V668,28.8098087310791,,,
1980-02-04,V668,28.2539672851562,,,
1980-02-05,V668,28.1296577453613,,,
1980-02-06,V668,26.7063426971436,,,
1980-02-07,V668,26.3578205108643,,,
1980-02-08,V668,25.5830135345459,,,
1980-02-09,V668,24.8016834259033,,,
1980-02-10,V668,23.7613735198975,,,
1980-02-11,V668,22.8397808074951,,,
1980-02-12,V668,22.2695903778076,,,
1980-02-13,V668,21.7374954223633,,,
1980-02-14,V668,21.1105670928955,,,
1980-02-15,V668,19.9279136657715,,,
1980-02-16,V668,18.9204540252686,,,
1980-02-17,V668,17.9893836975098,,,
1980-02-18,V668,17.0211181640625,,,
1980-02-19,V668,15.9011363983154,,,
1980-02-20,V668,15.0935764312744,,,
1980-02-21,V668,14.5968017578125,,,
1980-02-22,V668,13.954119682312,,,
1980-02-23,V668,14.1180772781372,,,
1980-02-24,V668,13.8607931137085,,,
1980-02-25,V668,13.0167617797852,,,
1980-02-26,V668,12.1135787963867,,,
1980-02-27,V668,11.2820463180542,,,
1980-02-28,V668,10.8979625701904,,,
1980-02-29,V668,10.7934675216675,,,
1980-03-01,V668,10.4255809783936,,,
1980-03-02,V668,9.97166633605957,,,
1980-03-03,V668,9.6690673828125,,,
1980-03-04,V668,9.39156246185303,,,
1980-03-05,V668,9.16036510467529,,,
1980-03-06,V668,8.9426794052124,,,
1980-03-07,V668,8.80132389068604,,,
1980-03-08,V668,8.57961368560791,,,
1980-03-09,V668,8.56392955780029,,,
1980-03-10,V668,8.43700981140137,,,
1980-03-11,V668,8.3031644821167,,,
1980-03-12,V668,8.44939136505127,,,
1980-03-13,V668,8.51704788208008,,,
1980-03-14,V668,8.30747222900391,,,
1980-03-15,V668,9.88217449188232,,,
1980-03-16,V668,11.6805534362793,,,
1980-03-17,V668,12.946364402771,,,
1980-03-18,V668,12.6986703872681,,,
1980-03-19,V668,12.1521615982056,,,
1980-03-20,V668,11.7954387664795,,,
1980-03-21,V668,12.5307550430298,,,
1980-03-22,V668,12.6054105758667,,,
1980-03-23,V668,12.5498428344727,,,
1980-03-24,V668,12.5403671264648,,,
1980-03-25,V668,12.3043737411499,,,
1980-03-26,V668,12.0824699401855,,,
1980-03-27,V668,11.9675436019897,,,
1980-03-28,V668,11.9663934707642,,,
1980-03-29,V668,11.7960996627808,,,
1980-03-30,V668,12.3741836547852,,,
1980-03-31,V668,13.5681161880493,,,
1980-04-01,V668,13.4001617431641,,,
1980-04-02,V668,13.3964624404907,,,
1980-04-03,V668,13.7002754211426,,,
1980-04-04,V668,13.5279664993286,,,
1980-04-05,V668,13.1697988510132,,,
1980-04-06,V668,13.0983037948608,,,
1980-04-07,V668,16.5650901794434,,,
1980-04-08,V668,16.7262954711914,,,
1980-04-09,V668,16.0166835784912,,,
1980-04-10,V668,15.4037075042725,,,
1980-04-11,V668,15.1575717926025,,,
1980-04-12,V668,14.6810779571533,,,
1980-04-13,V668,14.0757303237915,,,
1980-04-14,V668,13.6189556121826,,,
1980-04-15,V668,13.4249515533447,,,
1980-04-16,V668,13.025821685791,,,
1980-04-17,V668,12.5963850021362,,,
1980-04-18,V668,12.1228704452515,,,
1980-04-19,V668,11.5899429321289,,,
1980-04-20,V668,11.0472660064697,,,
1980-04-21,V668,10.7689943313599,,,
1980-04-22,V668,10.4997406005859,,,
1980-04-23,V668,10.2353687286377,,,
1980-04-24,V668,9.98154544830322,,,
1980-04-25,V668,9.80744743347168,,,
1980-04-26,V668,9.65078926086426,,,
1980-04-27,V668,9.38238143920898,,,
1980-04-28,V668,9.13826084136963,,,
1980-04-29,V668,9.0369987487793,,,
1980-04-30,V668,8.93837070465088,,,
1980-05-01,V668,8.74025726318359,,,
1980-05-02,V668,8.5424165725708,,,
1980-05-03,V668,8.38319778442383,,,
1980-05-04,V668,8.11637687683105,,,
1980-05-05,V668,7.82705163955688,,,
1980-05-06,V668,7.67876863479614,,,
1980-05-07,V668,7.59388399124146,,,
1980-05-08,V668,7.44453287124634,,,
1980-05-09,V668,7.32002449035645,,,
1980-05-10,V668,7.2151312828064,,,
1980-05-11,V668,7.07441377639771,,,
1980-05-12,V668,6.91154003143311,,,
1980-05-13,V668,6.75075531005859,,,
1980-05-14,V668,6.58815765380859,,,
1980-05-15,V668,6.42467784881592,,,
1980-05-16,V668,6.36668157577515,,,
1980-05-17,V668,6.27062463760376,,,
1980-05-18,V668,6.10396814346313,,,
1980-05-19,V668,5.90692758560181,,,
1980-05-20,V668,5.71417379379272,,,
1980-05-21,V668,5.49299383163452,,,
1980-05-22,V668,5.39413642883301,,,
1980-05-23,V668,5.32090759277344,,,
1980-05-24,V668,5.33615589141846,,,
1980-05-25,V668,5.28862619400024,,,
1980-05-26,V668,5.21683168411255,,,
1980-05-27,V668,5.17550563812256,,,
1980-05-28,V668,5.09190893173218,,,
1980-05-29,V668,4.98446130752563,,,
1980-05-30,V668,4.89164066314697,,,
1980-05-31,V668,4.7469367980957,,,
1980-06-01,V668,4.58510589599609,,,
1980-06-02,V668,4.52741622924805,,,
1980-06-03,V668,4.48239374160767,,,
1980-06-04,V668,4.50156402587891,,,
1980-06-05,V668,4.39756917953491,,,
1980-06-06,V668,4.33747625350952,,,
1980-06-07,V668,4.20139503479004,,,
1980-06-08,V668,4.11319351196289,,,
1980-06-09,V668,3.9929358959198,,,
1980-06-10,V668,3.85785484313965,,,
1980-06-11,V668,3.75719094276428,,,
1980-06-12,V668,3.66656613349915,,,
1980-06-13,V668,3.58567500114441,,,
1980-06-14,V668,3.48910927772522,,,
1980-06-15,V668,3.39644598960876,,,
1980-06-16,V668,3.28126311302185,,,
1980-06-17,V668,3.21755456924438,,,
1980-06-18,V668,3.10651350021362,,,
1980-06-19,V668,2.99215316772461,,,
1980-06-20,V668,2.87138962745667,,,
1980-06-21,V668,2.75089168548584,,,
1980-06-22,V668,2.67607808113098,,,
1980-06-23,V668,2.59696054458618,,,
1980-06-24,V668,2.47689604759216,,,
1980-06-25,V668,2.38466715812683,,,
1980-06-26,V668,2.31451964378357,,,
1980-06-27,V668,2.25574088096619,,,
1980-06-28,V668,2.16203594207764,,,
1980-06-29,V668,2.04196405410767,,,
1980-06-30,V668,1.94514858722687,,,
1980-07-01,V668,1.84848785400391,,,
1980-07-02,V668,1.7062371969223,,,
1980-07-03,V668,1.59654581546783,,,
1980-07-04,V668,1.49284136295319,,,
1980-07-05,V668,1.38893961906433,,,
1980-07-06,V668,1.30022001266479,,,
1980-07-07,V668,1.21322965621948,,,
1980-07-08,V668,1.12085151672363,,,
1980-07-09,V668,1.03753352165222,,,
1980-07-10,V668,0.984086155891418,,,
1980-07-11,V668,0.934903502464294,,,
1980-07-12,V668,0.891465604305267,,,
1980-07-13,V668,0.857841670513153,,,
1980-07-14,V668,0.809815049171448,,,
1980-07-15,V668,0.777444899082184,,,
1980-07-16,V668,0.7503741979599,,,
1980-07-17,V668,0.727796256542206,,,
1980-07-18,V668,0.700649976730347,,,
1980-07-19,V668,0.675622999668121,,,
1980-07-20,V668,0.641659140586853,,,
1980-07-21,V668,0.597032487392426,,,
1980-07-22,V668,0.560831725597382,,,
1980-07-23,V668,0.536997735500336,,,
1980-07-24,V668,0.521840453147888,,,
1980-07-25,V668,0.50203537940979,,,
1980-07-26,V668,0.478922754526138,,,
1980-07-27,V668,0.455385953187943,,,
1980-07-28,V668,0.427806526422501,,,
1980-07-29,V668,0.40728560090065,,,
1980-07-30,V668,0.388272136449814,,,
1980-07-31,V668,0.368604928255081,,,
1980-08-01,V668,0.353123992681503,,,
1980-08-02,V668,0.335001260042191,,,
1980-08-03,V668,0.321731984615326,,,
1980-08-04,V668,0.308337897062302,,,
1980-08-05,V668,0.294601291418076,,,
1980-08-06,V668,0.284427911043167,,,
1980-08-07,V668,0.271918207406998,,,
1980-08-08,V668,0.255085021257401,,,
1980-08-09,V668,0.233280420303345,,,
1980-08-10,V668,0.206790998578072,,,
1980-08-11,V668,0.19198015332222,,,
1980-08-12,V668,0.183577835559845,,,
1980-08-13,V668,0.176364183425903,,,
1980-08-14,V668,0.166860237717628,,,
1980-08-15,V668,0.16117799282074,,,
1980-08-16,V668,0.154524654150009,,,
1980-08-17,V668,0.14850614964962,,,
1980-08-18,V668,0.142313122749329,,,
1980-08-19,V668,0.135136812925339,,,
1980-08-20,V668,0.128558322787285,,,
1980-08-21,V668,0.12446303665638,,,
1980-08-22,V668,0.118531882762909,,,
1980-08-23,V668,0.110142074525356,,,
1980-08-24,V668,0.10087451338768,,,
1980-08-25,V668,0.0927522778511047,,,
1980-08-26,V668,0.0858313664793968,,,
1980-08-27,V668,0.0785556882619858,,,
1980-08-28,V668,0.075506329536438,,,
1980-08-29,V668,0.0715915858745575,,,
1980-08-30,V668,0.0660959035158157,,,
1980-08-31,V668,0.0605938844382763,,,
1980-09-01,V668,0.0559819452464581,,,
1980-09-02,V668,0.0496648624539375,,,
1980-09-03,V668,0.0464783124625683,,,
1980-09-04,V668,0.042550902813673,,,
1980-09-05,V668,0.0379201285541058,,,
1980-09-06,V668,0.0330339595675468,,,
1980-09-07,V668,0.0231315679848194,,,
1980-09-08,V668,0.0154014369472861,,,
1980-09-09,V668,0.0078260134905576,,,
1980-09-10,V668,0.001325171557255,,,
1980-09-11,V668,0.0,,,
1980-09-12,V668,0.0,,,
1980-09-13,V668,0.0,,,
1980-09-14,V668,0.0,,,
1980-09-15,V668,0.0,,,
1980-09-16,V668,0.0,,,
1980-09-17,V668,0.0,,,
1980-09-18,V668,0.0,,,
1980-09-19,V668,0.0,,,
1980-09-20,V668,0.0,,,
1980-09-21,V668,0.0,,,
1980-09-22,V668,0.0,,,
1980-09-23,V668,0.0,,,
1980-09-24,V668,0.0,,,
1980-09-25,V668,0.0,,,
1980-09-26,V668,0.0,,,
1980-09-27,V668,0.0,,,
1980-09-28,V668,0.0,,,
1980-09-29,V668,0.0,,,
1980-09-30,V668,0.0,,,
1980-10-01,V668,0.0,,,
1980-10-02,V668,0.0,,,
1980-10-03,V668,0.0,,,
1980-10-04,V668,0.0,,,
1980-10-05,V668,0.0,,,
1980-10-06,V668,0.0,,,
1980-10-07,V668,0.0,,,
1980-10-08,V668,0.0,,,
1980-10-09,V668,0.0,,,
1980-10-10,V668,0.0,,,
1980-10-11,V668,0.0,,,
1980-10-12,V668,0.0,,,
1980-10-13,V668,0.0,,,
1980-10-14,V668,0.0,,,
1980-10-15,V668,0.0,,,
1980-10-16,V668,0.0,,,
1980-10-17,V668,0.0,,,
1980-10-18,V668,0.0,,,
1980-10-19,V668,0.0,,,
1980-10-20,V668,0.0,,,
1980-10-21,V668,0.0,,,
1980-10-22,V668,0.0,,,
1980-10-23,V668,0.0,,,
1980-10-24,V668,0.0,,,
1980-10-25,V668,0.0,,,
1980-10-26,V668,0.0,,,
1980-10-27,V668,0.0,,,
1980-10-28,V668,0.0,,,
1980-10-29,V668,0.0,,,
1980-10-30,V668,0.0,,,
1980-10-31,V668,0.0,,,
1980-11-01,V668,0.0,,,
1980-11-02,V668,0.0,,,
1980-11-03,V668,0.0,,,
1980-11-04,V668,0.0,,,
1980-11-05,V668,0.0,,,
1980-11-06,V668,0.0,,,
1980-11-07,V668,0.0,,,
1980-11-08,V668,0.0,,,
1980-11-09,V668,0.0,,,
1980-11-10,V668,0.0,,,
1980-11-11,V668,0.0,,,
1980-11-12,V668,0.0,,,
1980-11-13,V668,0.246284201741219,,,
1980-11-14,V668,0.446434527635574,,,
1980-11-15,V668,0.520615041255951,,,
1980-11-16,V668,0.492480397224426,,,
1980-11-17,V668,0.310582131147385,,,
1980-11-18,V668,0.241763785481453,,,
1980-11-19,V668,0.202322170138359,,,
1980-11-20,V668,0.163584411144257,,,
1980-11-21,V668,0.103387944400311,,,
1980-11-22,V668,0.0469511970877647,,,
1980-11-23,V668,0.0150438854470849,,,
1980-11-24,V668,2.42348384857178,,,
1980-11-25,V668,3.17084360122681,,,
1980-11-26,V668,2.63186001777649,,,
1980-11-27,V668,2.03972816467285,,,
1980-11-28,V668,1.09156286716461,,,
1980-11-29,V668,0.569610059261322,,,
1980-11-30,V668,0.40608537197113,,,
1980-12-01,V668,2.25412821769714,,,
1980-12-02,V668,3.73028588294983,,,
1980-12-03,V668,3.50567030906677,,,
1980-12-04,V668,6.07707118988037,,,
1980-12-05,V668,7.1834716796875,,,
1980-12-06,V668,7.69748783111572,,,
1980-12-07,V668,7.69748783111572,,,
1980-12-08,V668,7.69748783111572,,,
1980-12-09,V668,7.69748783111572,,,
1980-12-10,V668,7.68723344802856,,,
1980-12-11,V668,7.56301975250244,,,
1980-12-12,V668,7.52946138381958,,,
1980-12-13,V668,7.50553750991821,,,
1980-12-14,V668,7.42909812927246,,,
1980-12-15,V668,7.20528221130371,,,
1980-12-16,V668,6.83470773696899,,,
1980-12-17,V668,6.49480104446411,,,
1980-12-18,V668,6.17549991607666,,,
1980-12-19,V668,5.81127834320068,,,
1980-12-20,V668,5.44737339019775,,,
1980-12-21,V668,5.15237236022949,,,
1980-12-22,V668,4.9477014541626,,,
1980-12-23,V668,4.84714412689209,,,
1980-12-24,V668,4.76814222335815,,,
1980-12-25,V668,4.50278377532959,,,
1980-12-26,V668,4.25951433181763,,,
1980-12-27,V668,3.94102692604065,,,
1980-12-28,V668,3.88981294631958,,,
1980-12-29,V668,3.81217741966248,,,
1980-12-30,V668,3.67204928398132,,,
1981-01-01,V668,21.7554035186768,,,
1981-01-02,V668,20.6508312225342,,,
1981-01-03,V668,19.632381439209,,,
1981-01-04,V668,18.5512523651123,,,
1981-01-05,V668,17.2415370941162,,,
1981-01-06,V668,16.0136623382568,,,
1981-01-07,V668,14.8470258712769,,,
1981-01-08,V668,13.8269939422607,,,
1981-01-09,V668,12.9106588363647,,,
1981-01-10,V668,12.0592851638794,,,
1981-01-11,V668,11.4426975250244,,,
1981-01-12,V668,11.1004400253296,,,
1981-01-13,V668,10.673752784729,,,
1981-01-14,V668,10.3560695648193,,,
1981-01-15,V668,10.0502634048462,,,
1981-01-16,V668,9.82672023773193,,,
1981-01-17,V668,9.61216259002686,,,
1981-01-18,V668,9.41499328613281,,,
1981-01-19,V668,8.92303466796875,,,
1981-01-20,V668,8.64903545379639,,,
1981-01-21,V668,8.43260288238525,,,
1981-01-22,V668,8.13243770599365,,,
1981-01-23,V668,7.86485004425049,,,
1981-01-24,V668,7.7428674697876,,,
1981-01-25,V668,10.2338848114014,,,
1981-01-26,V668,13.3111295700073,,,
1981-01-27,V668,12.3655490875244,,,
1981-01-28,V668,11.3935432434082,,,
1981-01-29,V668,11.1908884048462,,,
1981-01-30,V668,11.2761144638062,,,
1981-01-31,V668,11.2747182846069,,,
1981-02-01,V668,11.2747182846069,,,
1981-02-02,V668,11.21644115448,,,
1981-02-03,V668,11.1501312255859,,,
1981-02-04,V668,12.0557870864868,,,
1981-02-05,V668,13.249924659729,,,
1981-02-06,V668,13.2167930603027,,,
1981-02-07,V668,13.2147254943848,,,
1981-02-08,V668,13.2133569717407,,,
1981-02-09,V668,13.2133569717407,,,
1981-02-10,V668,14.1840181350708,,,
1981-02-11,V668,15.0347967147827,,,
1981-02-12,V668,14.27366065979,,,
1981-02-13,V668,13.4718236923218,,,
1981-02-14,V668,12.7671089172363,,,
1981-02-15,V668,12.0952196121216,,,
1981-02-16,V668,11.627799987793,,,
1981-02-17,V668,11.2548265457153,,,
1981-02-18,V668,10.8222608566284,,,
1981-02-19,V668,10.5330648422241,,,
1981-02-20,V668,10.5305147171021,,,
1981-02-21,V668,10.505428314209,,,
1981-02-22,V668,10.2996826171875,,,
1981-02-23,V668,10.0810890197754,,,
1981-02-24,V668,10.0122337341309,,,
1981-02-25,V668,10.0533752441406,,,
1981-02-26,V668,10.2164220809937,,,
1981-02-27,V668,10.1520576477051,,,
1981-02-28,V668,10.0176029205322,,,
1981-03-01,V668,9.84245586395264,,,
1981-03-02,V668,9.75537776947021,,,
1981-03-03,V668,9.51767349243164,,,
1981-03-04,V668,9.40736865997314,,,
1981-03-05,V668,9.40712451934814,,,
1981-03-06,V668,9.40712451934814,,,
1981-03-07,V668,9.39965629577637,,,
1981-03-08,V668,9.30992984771729,,,
1981-03-09,V668,9.10889720916748,,,
1981-03-10,V668,8.8910436630249,,,
1981-03-11,V668,8.61040115356445,,,
1981-03-12,V668,8.41730403900146,,,
1981-03-13,V668,8.25157737731934,,,
1981-03-14,V668,8.1020336151123,,,
1981-03-15,V668,7.93858861923218,,,
1981-03-16,V668,7.77634048461914,,,
1981-03-17,V668,7.77634048461914,,,
1981-03-18,V668,8.44401741027832,,,
1981-03-19,V668,8.77875232696533,,,
1981-03-20,V668,8.6056661605835,,,
1981-03-21,V668,8.32451725006104,,,
1981-03-22,V668,8.07520771026611,,,
1981-03-23,V668,7.91986751556396,,,
1981-03-24,V668,7.83492851257324,,,
1981-03-25,V668,7.64941310882568,,,
1981-03-26,V668,7.5702166557312,,,
1981-03-27,V668,7.45079898834229,,,
1981-03-28,V668,7.32286167144775,,,
1981-03-29,V668,7.27428531646729,,,
1981-03-30,V668,7.20587635040283,,,
1981-03-31,V668,7.12817144393921,,,
1981-04-01,V668,7.29491186141968,,,
1981-04-02,V668,9.35859680175781,,,
1981-04-03,V668,9.25416469573975,,,
1981-04-04,V668,9.18505573272705,,,
1981-04-05,V668,8.69575786590576,,,
1981-04-06,V668,8.60675048828125,,,
1981-04-07,V668,8.37387561798096,,,
1981-04-08,V668,8.40958976745605,,,
1981-04-09,V668,8.29424285888672,,,
1981-04-10,V668,9.61640548706055,,,
1981-04-11,V668,12.2324876785278,,,
1981-04-12,V668,12.0853214263916,,,
1981-04-13,V668,12.045015335083,,,
1981-04-14,V668,11.6881008148193,,,
1981-04-15,V668,11.314305305481,,,
1981-04-16,V668,10.9397439956665,,,
1981-04-17,V668,10.6620235443115,,,
1981-04-18,V668,10.1994314193726,,,
1981-04-19,V668,9.92752933502197,,,
1981-04-20,V668,9.61792278289795,,,
1981-04-21,V668,9.20106506347656,,,
1981-04-22,V668,8.90353012084961,,,
1981-04-23,V668,8.53398036956787,,,
1981-04-24,V668,8.35442543029785,,,
1981-04-25,V668,8.18455600738525,,,
1981-04-26,V668,8.07509326934814,,,
