date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V574,48.5152816772461,,,
1980-01-02,V574,48.3259963989258,,,
1980-01-03,V574,47.7752342224121,,,
1980-01-04,V574,47.3333206176758,,,
1980-01-05,V574,46.8243293762207,,,
1980-01-06,V574,46.1335754394531,,,
1980-01-07,V574,45.6293144226074,,,
1980-01-08,V574,48.4072227478027,,,
1980-01-09,V574,47.8625068664551,,,
1980-01-10,V574,49.5727424621582,,,
1980-01-11,V574,64.2048721313477,,,
1980-01-12,V574,70.447135925293,,,
1980-01-13,V574,70.5414047241211,,,
1980-01-14,V574,69.211311340332,,,
1980-01-15,V574,69.4749069213867,,,
1980-01-16,V574,68.5367126464844,,,
1980-01-17,V574,67.5464706420898,,,
1980-01-18,V574,67.5464706420898,,,
1980-01-19,V574,67.5464706420898,,,
1980-01-20,V574,67.5464706420898,,,
1980-01-21,V574,67.5464706420898,,,
1980-01-22,V574,67.5463180541992,,,
1980-01-23,V574,67.5463180541992,,,
1980-01-24,V574,67.5463180541992,,,
1980-01-25,V574,67.5463180541992,,,
1980-01-26,V574,67.5463180541992,,,
1980-01-27,V574,67.5447463989258,,,
1980-01-28,V574,67.5447463989258,,,
1980-01-29,V574,67.5447463989258,,,
1980-01-30,V574,67.5447463989258,,,
1980-01-31,V574,67.5445709228516,,,
1980-02-01,V574,67.5227890014648,,,
1980-02-02,V574,75.3736419677734,,,
1980-02-03,V574,74.4357681274414,,,
1980-02-04,V574,74.2193832397461,,,
1980-02-05,V574,75.5116729736328,,,
1980-02-06,V574,75.0843048095703,,,
1980-02-07,V574,75.0843048095703,,,
1980-02-08,V574,75.0843048095703,,,
1980-02-09,V574,75.0843048095703,,,
1980-02-10,V574,75.031608581543,,,
1980-02-11,V574,75.0315093994141,,,
1980-02-12,V574,75.0234222412109,,,
1980-02-13,V574,75.0234222412109,,,
1980-02-14,V574,75.6404342651367,,,
1980-02-15,V574,75.405632019043,,,
1980-02-16,V574,74.7693328857422,,,
1980-02-17,V574,73.6012268066406,,,
1980-02-18,V574,75.8431243896484,,,
1980-02-19,V574,75.1942825317383,,,
1980-02-20,V574,76.2365570068359,,,
1980-02-21,V574,75.4346389770508,,,
1980-02-22,V574,74.9781951904297,,,
1980-02-23,V574,76.4898529052734,,,
1980-02-24,V574,75.6433868408203,,,
1980-02-25,V574,74.5932693481445,,,
1980-02-26,V574,73.6044921875,,,
1980-02-27,V574,72.6120834350586,,,
1980-02-28,V574,71.9061813354492,,,
1980-02-29,V574,71.4589691162109,,,
1980-03-01,V574,71.4129257202148,,,
1980-03-02,V574,71.1877288818359,,,
1980-03-03,V574,70.526741027832,,,
1980-03-04,V574,72.3836288452148,,,
1980-03-05,V574,71.9913940429688,,,
1980-03-06,V574,71.8636322021484,,,
1980-03-07,V574,71.8172912597656,,,
1980-03-08,V574,71.8053970336914,,,
1980-03-09,V574,71.8037338256836,,,
1980-03-10,V574,74.0948944091797,,,
1980-03-11,V574,73.5160980224609,,,
1980-03-12,V574,81.4117431640625,,,
1980-03-13,V574,85.5526885986328,,,
1980-03-14,V574,84.6909255981445,,,
1980-03-15,V574,84.1131362915039,,,
1980-03-16,V574,84.1131362915039,,,
1980-03-17,V574,92.2426910400391,,,
1980-03-18,V574,91.8397674560547,,,
1980-03-19,V574,93.8525314331055,,,
1980-03-20,V574,98.4828262329102,,,
1980-03-21,V574,99.1843948364258,,,
1980-03-22,V574,99.1624984741211,,,
1980-03-23,V574,99.1265182495117,,,
1980-03-24,V574,104.222068786621,,,
1980-03-25,V574,104.447463989258,,,
1980-03-26,V574,104.330474853516,,,
1980-03-27,V574,104.15185546875,,,
1980-03-28,V574,104.151832580566,,,
1980-03-29,V574,104.10578918457,,,
1980-03-30,V574,104.072799682617,,,
1980-03-31,V574,104.076263427734,,,
1980-04-01,V574,104.029388427734,,,
1980-04-02,V574,104.029388427734,,,
1980-04-03,V574,108.169120788574,,,
1980-04-04,V574,106.990432739258,,,
1980-04-05,V574,105.919784545898,,,
1980-04-06,V574,104.852096557617,,,
1980-04-07,V574,104.818222045898,,,
1980-04-08,V574,105.000679016113,,,
1980-04-09,V574,103.701484680176,,,
1980-04-10,V574,103.700126647949,,,
1980-04-11,V574,103.636642456055,,,
1980-04-12,V574,103.411308288574,,,
1980-04-13,V574,103.066864013672,,,
1980-04-14,V574,102.435127258301,,,
1980-04-15,V574,102.070938110352,,,
1980-04-16,V574,101.011642456055,,,
1980-04-17,V574,99.5665435791016,,,
1980-04-18,V574,97.5926132202148,,,
1980-04-19,V574,96.061882019043,,,
1980-04-20,V574,95.1498031616211,,,
1980-04-21,V574,94.6638717651367,,,
1980-04-22,V574,93.1434707641602,,,
1980-04-23,V574,91.0759048461914,,,
1980-04-24,V574,90.856803894043,,,
1980-04-25,V574,89.6538772583008,,,
1980-04-26,V574,88.8959732055664,,,
1980-04-27,V574,88.022705078125,,,
1980-04-28,V574,87.431510925293,,,
1980-04-29,V574,86.6634140014648,,,
1980-04-30,V574,86.5969772338867,,,
1980-05-01,V574,86.5699768066406,,,
1980-05-02,V574,86.4536437988281,,,
1980-05-03,V574,86.1464157104492,,,
1980-05-04,V574,85.66064453125,,,
1980-05-05,V574,85.0649108886719,,,
1980-05-06,V574,84.286491394043,,,
1980-05-07,V574,84.2458419799805,,,
1980-05-08,V574,85.3098220825195,,,
1980-05-09,V574,84.6351470947266,,,
1980-05-10,V574,84.9222259521484,,,
1980-05-11,V574,84.8479537963867,,,
1980-05-12,V574,84.0444183349609,,,
1980-05-13,V574,83.171012878418,,,
1980-05-14,V574,82.747802734375,,,
1980-05-15,V574,82.7101135253906,,,
1980-05-16,V574,82.6537704467773,,,
1980-05-17,V574,82.5839920043945,,,
1980-05-18,V574,82.4992752075195,,,
1980-05-19,V574,82.3010864257812,,,
1980-05-20,V574,82.04052734375,,,
1980-05-21,V574,81.8839950561523,,,
1980-05-22,V574,81.6287841796875,,,
1980-05-23,V574,84.3862762451172,,,
1980-05-24,V574,84.0671997070312,,,
1980-05-25,V574,84.0661087036133,,,
1980-05-26,V574,83.6396713256836,,,
1980-05-27,V574,83.5313262939453,,,
1980-05-28,V574,83.3425674438477,,,
1980-05-29,V574,83.2112426757812,,,
1980-05-30,V574,83.0780792236328,,,
1980-05-31,V574,82.7599868774414,,,
1980-06-01,V574,82.2179718017578,,,
1980-06-02,V574,82.0773468017578,,,
1980-06-03,V574,82.0698547363281,,,
1980-06-04,V574,82.5801391601562,,,
1980-06-05,V574,82.2725830078125,,,
1980-06-06,V574,82.0572509765625,,,
1980-06-07,V574,81.8300704956055,,,
1980-06-08,V574,81.717041015625,,,
1980-06-09,V574,81.3231430053711,,,
1980-06-10,V574,81.1423263549805,,,
1980-06-11,V574,81.0049362182617,,,
1980-06-12,V574,80.6697311401367,,,
1980-06-13,V574,80.1977844238281,,,
1980-06-14,V574,80.0430526733398,,,
1980-06-15,V574,79.8745651245117,,,
1980-06-16,V574,79.6453704833984,,,
1980-06-17,V574,79.3827056884766,,,
1980-06-18,V574,79.1177825927734,,,
1980-06-19,V574,78.8084869384766,,,
1980-06-20,V574,78.3674850463867,,,
1980-06-21,V574,78.2885131835938,,,
1980-06-22,V574,77.8602447509766,,,
1980-06-23,V574,77.6826477050781,,,
1980-06-24,V574,77.5142364501953,,,
1980-06-25,V574,77.0936737060547,,,
1980-06-26,V574,76.9994735717773,,,
1980-06-27,V574,76.8812026977539,,,
1980-06-28,V574,76.4455871582031,,,
1980-06-29,V574,76.0849151611328,,,
1980-06-30,V574,75.5583953857422,,,
1980-07-01,V574,75.164665222168,,,
1980-07-02,V574,74.4776992797852,,,
1980-07-03,V574,74.0012741088867,,,
1980-07-04,V574,73.7399597167969,,,
1980-07-05,V574,73.3687515258789,,,
1980-07-06,V574,73.2595520019531,,,
1980-07-07,V574,73.1020278930664,,,
1980-07-08,V574,72.6346130371094,,,
1980-07-09,V574,72.3038101196289,,,
1980-07-10,V574,72.1889343261719,,,
1980-07-11,V574,71.8590850830078,,,
1980-07-12,V574,71.526481628418,,,
1980-07-13,V574,71.0025177001953,,,
1980-07-14,V574,70.4949798583984,,,
1980-07-15,V574,70.1169357299805,,,
1980-07-16,V574,69.2913589477539,,,
1980-07-17,V574,68.7947998046875,,,
1980-07-18,V574,68.5314865112305,,,
1980-07-19,V574,68.022216796875,,,
1980-07-20,V574,67.4250030517578,,,
1980-07-21,V574,66.735725402832,,,
1980-07-22,V574,66.2310028076172,,,
1980-07-23,V574,65.6725463867188,,,
1980-07-24,V574,65.1290054321289,,,
1980-07-25,V574,64.6284332275391,,,
1980-07-26,V574,63.9855842590332,,,
1980-07-27,V574,63.4399185180664,,,
1980-07-28,V574,62.8461837768555,,,
1980-07-29,V574,62.156421661377,,,
1980-07-30,V574,61.544261932373,,,
1980-07-31,V574,60.9100151062012,,,
1980-08-01,V574,60.7051391601562,,,
1980-08-02,V574,60.5434608459473,,,
1980-08-03,V574,60.2129859924316,,,
1980-08-04,V574,59.8093299865723,,,
1980-08-05,V574,59.2589530944824,,,
1980-08-06,V574,58.9369163513184,,,
1980-08-07,V574,58.5983657836914,,,
1980-08-08,V574,58.207592010498,,,
1980-08-09,V574,57.9526176452637,,,
1980-08-10,V574,57.6370735168457,,,
1980-08-11,V574,57.4933776855469,,,
1980-08-12,V574,57.3698310852051,,,
1980-08-13,V574,57.1882934570312,,,
1980-08-14,V574,56.8055877685547,,,
1980-08-15,V574,56.4434928894043,,,
1980-08-16,V574,56.2826385498047,,,
1980-08-17,V574,56.0948791503906,,,
1980-08-18,V574,55.7056083679199,,,
1980-08-19,V574,55.4980773925781,,,
1980-08-20,V574,55.3005752563477,,,
1980-08-21,V574,54.9856567382812,,,
1980-08-22,V574,54.7779312133789,,,
1980-08-23,V574,54.4916458129883,,,
1980-08-24,V574,54.2399559020996,,,
1980-08-25,V574,54.0292739868164,,,
1980-08-26,V574,53.7095222473145,,,
1980-08-27,V574,53.6505393981934,,,
1980-08-28,V574,53.5725288391113,,,
1980-08-29,V574,53.3252754211426,,,
1980-08-30,V574,53.2837905883789,,,
1980-08-31,V574,53.2579307556152,,,
1980-09-01,V574,53.1747207641602,,,
1980-09-02,V574,53.0999145507812,,,
1980-09-03,V574,52.8643951416016,,,
1980-09-04,V574,52.4843482971191,,,
1980-09-05,V574,52.2338218688965,,,
1980-09-06,V574,52.1317367553711,,,
1980-09-07,V574,52.0061340332031,,,
1980-09-08,V574,51.7157707214355,,,
1980-09-09,V574,51.488525390625,,,
1980-09-10,V574,51.1404647827148,,,
1980-09-11,V574,50.895450592041,,,
1980-09-12,V574,50.770923614502,,,
1980-09-13,V574,50.7128105163574,,,
1980-09-14,V574,50.6986885070801,,,
1980-09-15,V574,50.6546897888184,,,
1980-09-16,V574,50.6546897888184,,,
1980-09-17,V574,50.7953796386719,,,
1980-09-18,V574,50.5888595581055,,,
1980-09-19,V574,50.5298500061035,,,
