date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V260,65.7421264648438,,,
1980-01-02,V260,66.6037063598633,,,
1980-01-03,V260,66.6037063598633,,,
1980-01-04,V260,66.6037063598633,,,
1980-01-05,V260,66.6037063598633,,,
1980-01-06,V260,91.4734420776367,,,
1980-01-07,V260,107.544456481934,,,
1980-01-08,V260,122.380363464355,,,
1980-01-09,V260,134.290786743164,,,
1980-01-10,V260,134.290786743164,,,
1980-01-11,V260,158.114471435547,,,
1980-01-12,V260,166.917678833008,,,
1980-01-13,V260,175.868545532227,,,
1980-01-14,V260,175.868545532227,,,
1980-01-15,V260,175.521774291992,,,
1980-01-16,V260,173.330261230469,,,
1980-01-17,V260,171.859985351562,,,
1980-01-18,V260,170.866333007812,,,
1980-01-19,V260,170.83512878418,,,
1980-01-20,V260,170.83512878418,,,
1980-01-21,V260,170.83512878418,,,
1980-01-22,V260,178.546981811523,,,
1980-01-23,V260,184.199859619141,,,
1980-01-24,V260,184.199859619141,,,
1980-01-25,V260,190.91877746582,,,
1980-01-26,V260,198.328628540039,,,
1980-01-27,V260,211.837966918945,,,
1980-01-28,V260,216.318359375,,,
1980-01-29,V260,219.405944824219,,,
1980-01-30,V260,220.981750488281,,,
1980-01-31,V260,220.981750488281,,,
1980-02-01,V260,220.981750488281,,,
1980-02-02,V260,220.981750488281,,,
1980-02-03,V260,220.981750488281,,,
1980-02-04,V260,220.981750488281,,,
1980-02-05,V260,220.981750488281,,,
1980-02-06,V260,220.981750488281,,,
1980-02-07,V260,220.981750488281,,,
1980-02-08,V260,220.981750488281,,,
1980-02-09,V260,220.981750488281,,,
1980-02-10,V260,220.981750488281,,,
1980-02-11,V260,223.781494140625,,,
1980-02-12,V260,226.158813476562,,,
1980-02-13,V260,227.434906005859,,,
1980-02-14,V260,227.434906005859,,,
1980-02-15,V260,230.436080932617,,,
1980-02-16,V260,237.105850219727,,,
1980-02-17,V260,237.105850219727,,,
1980-02-18,V260,237.105850219727,,,
1980-02-19,V260,237.099075317383,,,
1980-02-20,V260,236.252365112305,,,
1980-02-21,V260,236.252365112305,,,
1980-02-22,V260,237.523681640625,,,
1980-02-23,V260,242.553817749023,,,
1980-02-24,V260,251.937301635742,,,
1980-02-25,V260,257.437469482422,,,
1980-02-26,V260,268.411041259766,,,
1980-02-27,V260,275.709808349609,,,
1980-02-28,V260,287.462951660156,,,
1980-02-29,V260,293.531433105469,,,
1980-03-01,V260,293.531433105469,,,
1980-03-02,V260,293.531433105469,,,
1980-03-03,V260,293.531433105469,,,
1980-03-04,V260,293.531433105469,,,
1980-03-05,V260,293.531433105469,,,
1980-03-06,V260,293.531433105469,,,
1980-03-07,V260,293.531433105469,,,
1980-03-08,V260,293.531433105469,,,
1980-03-09,V260,293.531433105469,,,
1980-03-10,V260,295.958221435547,,,
1980-03-11,V260,295.958221435547,,,
1980-03-12,V260,295.958221435547,,,
1980-03-13,V260,295.958221435547,,,
1980-03-14,V260,296.325805664062,,,
1980-03-15,V260,296.325805664062,,,
1980-03-16,V260,295.808013916016,,,
1980-03-17,V260,295.605926513672,,,
1980-03-18,V260,295.605926513672,,,
1980-03-19,V260,295.605072021484,,,
1980-03-20,V260,294.777374267578,,,
1980-03-21,V260,294.777374267578,,,
1980-03-22,V260,294.777374267578,,,
1980-03-23,V260,294.798400878906,,,
1980-03-24,V260,294.796173095703,,,
1980-03-25,V260,294.614349365234,,,
1980-03-26,V260,294.614349365234,,,
1980-03-27,V260,293.143768310547,,,
1980-03-28,V260,292.148590087891,,,
1980-03-29,V260,292.084350585938,,,
1980-03-30,V260,292.084350585938,,,
1980-03-31,V260,291.872955322266,,,
1980-04-01,V260,290.984008789062,,,
1980-04-02,V260,290.43603515625,,,
1980-04-03,V260,290.114196777344,,,
1980-04-04,V260,288.420867919922,,,
1980-04-05,V260,285.600067138672,,,
1980-04-06,V260,283.496917724609,,,
1980-04-07,V260,279.869445800781,,,
1980-04-08,V260,278.028533935547,,,
1980-04-09,V260,276.593902587891,,,
1980-04-10,V260,275.439300537109,,,
1980-04-11,V260,274.122772216797,,,
1980-04-12,V260,273.126800537109,,,
1980-04-13,V260,272.789215087891,,,
1980-04-14,V260,272.786071777344,,,
1980-04-15,V260,271.343627929688,,,
1980-04-16,V260,271.343627929688,,,
1980-04-17,V260,269.352386474609,,,
1980-04-18,V260,267.097412109375,,,
1980-04-19,V260,262.207794189453,,,
1980-04-20,V260,258.921295166016,,,
1980-04-21,V260,254.480667114258,,,
1980-04-22,V260,248.976913452148,,,
1980-04-23,V260,247.584487915039,,,
1980-04-24,V260,246.833297729492,,,
1980-04-25,V260,244.026092529297,,,
1980-04-26,V260,240.31901550293,,,
1980-04-27,V260,237.716415405273,,,
1980-04-28,V260,235.145492553711,,,
1980-04-29,V260,230.279968261719,,,
1980-04-30,V260,225.667892456055,,,
1980-05-01,V260,221.518356323242,,,
1980-05-02,V260,217.097549438477,,,
1980-05-03,V260,211.79817199707,,,
1980-05-04,V260,206.570846557617,,,
1980-05-05,V260,200.865234375,,,
1980-05-06,V260,197.338409423828,,,
1980-05-07,V260,194.617721557617,,,
1980-05-08,V260,191.645965576172,,,
1980-05-09,V260,188.389297485352,,,
1980-05-10,V260,184.890151977539,,,
1980-05-11,V260,181.293380737305,,,
1980-05-12,V260,177.453048706055,,,
1980-05-13,V260,174.248184204102,,,
