date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V592,437.791961669922,,,
1980-01-02,V592,439.058166503906,,,
1980-01-03,V592,437.593017578125,,,
1980-01-04,V592,437.697235107422,,,
1980-01-05,V592,440.260406494141,,,
1980-01-06,V592,440.260406494141,,,
1980-01-07,V592,463.575714111328,,,
1980-01-08,V592,471.872192382812,,,
1980-01-09,V592,492.081176757812,,,
1980-01-10,V592,491.293518066406,,,
1980-01-11,V592,512.847473144531,,,
1980-01-12,V592,534.366943359375,,,
1980-01-13,V592,535.643005371094,,,
1980-01-14,V592,533.071655273438,,,
1980-01-15,V592,550.22314453125,,,
1980-01-16,V592,546.817626953125,,,
1980-01-17,V592,551.049255371094,,,
1980-01-18,V592,551.049255371094,,,
1980-01-19,V592,551.049255371094,,,
1980-01-20,V592,551.046325683594,,,
1980-01-21,V592,551.035766601562,,,
1980-01-22,V592,550.145812988281,,,
1980-01-23,V592,547.814880371094,,,
1980-01-24,V592,547.667907714844,,,
1980-01-25,V592,547.604370117188,,,
1980-01-26,V592,547.604370117188,,,
1980-01-27,V592,547.604370117188,,,
1980-01-28,V592,547.604370117188,,,
1980-01-29,V592,547.604370117188,,,
1980-01-30,V592,547.604370117188,,,
1980-01-31,V592,581.478393554688,,,
1980-02-01,V592,607.040344238281,,,
1980-02-02,V592,627.726318359375,,,
1980-02-03,V592,629.559387207031,,,
1980-02-04,V592,627.232604980469,,,
1980-02-05,V592,634.53369140625,,,
1980-02-06,V592,642.296081542969,,,
1980-02-07,V592,641.937194824219,,,
1980-02-08,V592,641.280944824219,,,
1980-02-09,V592,641.14990234375,,,
1980-02-10,V592,641.140686035156,,,
1980-02-11,V592,641.064636230469,,,
1980-02-12,V592,641.057800292969,,,
1980-02-13,V592,641.041931152344,,,
1980-02-14,V592,641.037902832031,,,
1980-02-15,V592,642.731567382812,,,
1980-02-16,V592,655.645690917969,,,
1980-02-17,V592,653.373596191406,,,
1980-02-18,V592,678.22119140625,,,
1980-02-19,V592,674.988891601562,,,
1980-02-20,V592,673.231018066406,,,
1980-02-21,V592,673.102966308594,,,
1980-02-22,V592,673.095581054688,,,
1980-02-23,V592,672.315063476562,,,
1980-02-24,V592,681.987121582031,,,
1980-02-25,V592,690.936340332031,,,
1980-02-26,V592,686.783630371094,,,
1980-02-27,V592,680.797729492188,,,
1980-02-28,V592,680.436340332031,,,
1980-02-29,V592,677.155639648438,,,
1980-03-01,V592,673.655883789062,,,
1980-03-02,V592,676.319763183594,,,
1980-03-03,V592,678.049133300781,,,
1980-03-04,V592,675.551391601562,,,
1980-03-05,V592,674.348693847656,,,
1980-03-06,V592,674.22900390625,,,
1980-03-07,V592,674.157958984375,,,
1980-03-08,V592,672.979919433594,,,
1980-03-09,V592,672.793395996094,,,
1980-03-10,V592,686.791625976562,,,
1980-03-11,V592,685.006713867188,,,
1980-03-12,V592,686.962829589844,,,
1980-03-13,V592,692.146545410156,,,
1980-03-14,V592,695.947326660156,,,
1980-03-15,V592,700.531677246094,,,
1980-03-16,V592,708.924560546875,,,
1980-03-17,V592,714.450317382812,,,
1980-03-18,V592,713.320434570312,,,
1980-03-19,V592,710.733459472656,,,
1980-03-20,V592,713.330200195312,,,
1980-03-21,V592,711.285583496094,,,
1980-03-22,V592,722.24755859375,,,
1980-03-23,V592,722.211608886719,,,
1980-03-24,V592,720.785522460938,,,
1980-03-25,V592,719.335632324219,,,
1980-03-26,V592,718.031860351562,,,
1980-03-27,V592,717.817749023438,,,
1980-03-28,V592,720.886535644531,,,
1980-03-29,V592,720.320251464844,,,
1980-03-30,V592,718.307983398438,,,
1980-03-31,V592,727.545776367188,,,
1980-04-01,V592,725.926147460938,,,
1980-04-02,V592,724.968688964844,,,
1980-04-03,V592,724.577697753906,,,
1980-04-04,V592,731.206176757812,,,
1980-04-05,V592,756.306640625,,,
1980-04-06,V592,781.525695800781,,,
1980-04-07,V592,779.06982421875,,,
1980-04-08,V592,776.296875,,,
1980-04-09,V592,789.703857421875,,,
1980-04-10,V592,786.685424804688,,,
1980-04-11,V592,784.4462890625,,,
1980-04-12,V592,783.197387695312,,,
1980-04-13,V592,778.885803222656,,,
1980-04-14,V592,775.434204101562,,,
1980-04-15,V592,773.823974609375,,,
1980-04-16,V592,771.788391113281,,,
1980-04-17,V592,773.019775390625,,,
1980-04-18,V592,772.984680175781,,,
1980-04-19,V592,772.113098144531,,,
1980-04-20,V592,784.843811035156,,,
1980-04-21,V592,781.531616210938,,,
1980-04-22,V592,779.479187011719,,,
1980-04-23,V592,778.835632324219,,,
1980-04-24,V592,778.672607421875,,,
1980-04-25,V592,776.053771972656,,,
1980-04-26,V592,772.986938476562,,,
1980-04-27,V592,771.01806640625,,,
1980-04-28,V592,768.984497070312,,,
1980-04-29,V592,768.634033203125,,,
1980-04-30,V592,768.447387695312,,,
1980-05-01,V592,767.9853515625,,,
1980-05-02,V592,768.147521972656,,,
1980-05-03,V592,768.122009277344,,,
1980-05-04,V592,767.514770507812,,,
1980-05-05,V592,767.116577148438,,,
1980-05-06,V592,764.590148925781,,,
1980-05-07,V592,764.578552246094,,,
1980-05-08,V592,764.897399902344,,,
1980-05-09,V592,761.509826660156,,,
1980-05-10,V592,759.226989746094,,,
1980-05-11,V592,758.081726074219,,,
1980-05-12,V592,755.634826660156,,,
1980-05-13,V592,751.530334472656,,,
1980-05-14,V592,751.700134277344,,,
1980-05-15,V592,757.006103515625,,,
1980-05-16,V592,756.918579101562,,,
1980-05-17,V592,756.738586425781,,,
1980-05-18,V592,753.775756835938,,,
1980-05-19,V592,750.2216796875,,,
1980-05-20,V592,747.685241699219,,,
1980-05-21,V592,745.944580078125,,,
1980-05-22,V592,744.349182128906,,,
1980-05-23,V592,741.366943359375,,,
1980-05-24,V592,741.09765625,,,
1980-05-25,V592,745.193969726562,,,
1980-05-26,V592,743.922485351562,,,
1980-05-27,V592,742.646606445312,,,
1980-05-28,V592,738.521667480469,,,
1980-05-29,V592,737.520263671875,,,
1980-05-30,V592,733.393615722656,,,
1980-05-31,V592,731.243896484375,,,
1980-06-01,V592,729.528259277344,,,
1980-06-02,V592,726.949096679688,,,
1980-06-03,V592,723.824279785156,,,
1980-06-04,V592,721.151489257812,,,
1980-06-05,V592,722.119873046875,,,
1980-06-06,V592,720.588195800781,,,
1980-06-07,V592,717.499877929688,,,
1980-06-08,V592,720.318298339844,,,
1980-06-09,V592,717.900695800781,,,
1980-06-10,V592,713.978515625,,,
1980-06-11,V592,712.705200195312,,,
1980-06-12,V592,710.656311035156,,,
1980-06-13,V592,706.672058105469,,,
1980-06-14,V592,703.172424316406,,,
1980-06-15,V592,701.055969238281,,,
1980-06-16,V592,705.010559082031,,,
1980-06-17,V592,700.58447265625,,,
1980-06-18,V592,700.515869140625,,,
1980-06-19,V592,700.187744140625,,,
1980-06-20,V592,699.945922851562,,,
1980-06-21,V592,696.86279296875,,,
1980-06-22,V592,693.297790527344,,,
1980-06-23,V592,695.147277832031,,,
1980-06-24,V592,693.286376953125,,,
1980-06-25,V592,693.497619628906,,,
1980-06-26,V592,690.562255859375,,,
1980-06-27,V592,689.123657226562,,,
1980-06-28,V592,688.730590820312,,,
1980-06-29,V592,688.558959960938,,,
1980-06-30,V592,686.8349609375,,,
1980-07-01,V592,683.40576171875,,,
1980-07-02,V592,679.559387207031,,,
1980-07-03,V592,676.462341308594,,,
1980-07-04,V592,673.3505859375,,,
1980-07-05,V592,671.007995605469,,,
1980-07-06,V592,669.074645996094,,,
1980-07-07,V592,665.373840332031,,,
1980-07-08,V592,661.267456054688,,,
1980-07-09,V592,658.146179199219,,,
1980-07-10,V592,654.6953125,,,
1980-07-11,V592,650.933471679688,,,
1980-07-12,V592,647.642456054688,,,
1980-07-13,V592,644.879333496094,,,
1980-07-14,V592,644.400390625,,,
1980-07-15,V592,640.537963867188,,,
1980-07-16,V592,635.928161621094,,,
1980-07-17,V592,635.665100097656,,,
1980-07-18,V592,632.788635253906,,,
1980-07-19,V592,631.679809570312,,,
1980-07-20,V592,628.543151855469,,,
1980-07-21,V592,623.789001464844,,,
1980-07-22,V592,620.10546875,,,
1980-07-23,V592,619.308959960938,,,
1980-07-24,V592,618.942993164062,,,
1980-07-25,V592,617.733581542969,,,
1980-07-26,V592,616.228210449219,,,
1980-07-27,V592,612.451293945312,,,
1980-07-28,V592,610.265197753906,,,
1980-07-29,V592,609.492126464844,,,
1980-07-30,V592,607.3095703125,,,
1980-07-31,V592,606.531616210938,,,
1980-08-01,V592,604.762145996094,,,
1980-08-02,V592,601.108825683594,,,
1980-08-03,V592,599.167907714844,,,
1980-08-04,V592,596.413513183594,,,
1980-08-05,V592,595.964416503906,,,
1980-08-06,V592,591.995727539062,,,
1980-08-07,V592,591.429748535156,,,
1980-08-08,V592,590.817138671875,,,
1980-08-09,V592,586.510375976562,,,
1980-08-10,V592,582.272399902344,,,
1980-08-11,V592,578.05322265625,,,
1980-08-12,V592,573.536987304688,,,
1980-08-13,V592,569.857116699219,,,
1980-08-14,V592,566.509216308594,,,
1980-08-15,V592,566.041870117188,,,
1980-08-16,V592,565.571716308594,,,
1980-08-17,V592,561.687561035156,,,
1980-08-18,V592,558.138977050781,,,
1980-08-19,V592,556.922058105469,,,
1980-08-20,V592,554.351440429688,,,
1980-08-21,V592,553.394592285156,,,
1980-08-22,V592,549.928955078125,,,
1980-08-23,V592,547.560974121094,,,
1980-08-24,V592,543.643371582031,,,
1980-08-25,V592,540.352416992188,,,
1980-08-26,V592,537.845825195312,,,
1980-08-27,V592,536.874633789062,,,
1980-08-28,V592,534.109802246094,,,
1980-08-29,V592,531.194946289062,,,
1980-08-30,V592,537.29150390625,,,
1980-08-31,V592,537.466735839844,,,
1980-09-01,V592,535.82958984375,,,
1980-09-02,V592,540.430725097656,,,
1980-09-03,V592,539.403076171875,,,
1980-09-04,V592,537.150573730469,,,
1980-09-05,V592,535.143371582031,,,
1980-09-06,V592,539.77294921875,,,
1980-09-07,V592,542.740661621094,,,
1980-09-08,V592,540.743896484375,,,
1980-09-09,V592,537.937377929688,,,
1980-09-10,V592,535.000549316406,,,
1980-09-11,V592,533.005981445312,,,
1980-09-12,V592,531.797058105469,,,
1980-09-13,V592,530.423278808594,,,
1980-09-14,V592,528.999694824219,,,
1980-09-15,V592,528.509765625,,,
1980-09-16,V592,525.034240722656,,,
1980-09-17,V592,522.129089355469,,,
1980-09-18,V592,521.232116699219,,,
1980-09-19,V592,517.479553222656,,,
1980-09-20,V592,514.32177734375,,,
1980-09-21,V592,511.718536376953,,,
1980-09-22,V592,510.622314453125,,,
1980-09-23,V592,510.423431396484,,,
1980-09-24,V592,507.392120361328,,,
1980-09-25,V592,504.609130859375,,,
1980-09-26,V592,503.175872802734,,,
1980-09-27,V592,503.038055419922,,,
1980-09-28,V592,500.598999023438,,,
1980-09-29,V592,497.687164306641,,,
1980-09-30,V592,494.216125488281,,,
1980-10-01,V592,492.021453857422,,,
1980-10-02,V592,490.298522949219,,,
1980-10-03,V592,489.666534423828,,,
1980-10-04,V592,487.066833496094,,,
1980-10-05,V592,485.012329101562,,,
1980-10-06,V592,482.983276367188,,,
1980-10-07,V592,482.570831298828,,,
1980-10-08,V592,482.363891601562,,,
1980-10-09,V592,482.363891601562,,,
1980-10-10,V592,482.363891601562,,,
1980-10-11,V592,486.533233642578,,,
1980-10-12,V592,491.135314941406,,,
1980-10-13,V592,491.833709716797,,,
1980-10-14,V592,489.66064453125,,,
1980-10-15,V592,488.161773681641,,,
1980-10-16,V592,488.053527832031,,,
1980-10-17,V592,488.053527832031,,,
1980-10-18,V592,486.473846435547,,,
1980-10-19,V592,490.507446289062,,,
1980-10-20,V592,496.035522460938,,,
1980-10-21,V592,496.035522460938,,,
1980-10-22,V592,496.035522460938,,,
1980-10-23,V592,495.807830810547,,,
1980-10-24,V592,513.303039550781,,,
1980-10-25,V592,513.030029296875,,,
1980-10-26,V592,511.033355712891,,,
1980-10-27,V592,508.794036865234,,,
1980-10-28,V592,508.532257080078,,,
1980-10-29,V592,507.794219970703,,,
1980-10-30,V592,507.360992431641,,,
1980-10-31,V592,517.256469726562,,,
1980-11-01,V592,514.465270996094,,,
1980-11-02,V592,511.632019042969,,,
1980-11-03,V592,511.370758056641,,,
1980-11-04,V592,514.388977050781,,,
1980-11-05,V592,512.100952148438,,,
1980-11-06,V592,509.1640625,,,
1980-11-07,V592,507.313201904297,,,
1980-11-08,V592,505.753173828125,,,
1980-11-09,V592,512.072937011719,,,
1980-11-10,V592,510.479797363281,,,
1980-11-11,V592,510.473541259766,,,
1980-11-12,V592,510.473541259766,,,
1980-11-13,V592,510.473541259766,,,
1980-11-14,V592,520.909851074219,,,
1980-11-15,V592,520.75927734375,,,
1980-11-16,V592,526.539306640625,,,
1980-11-17,V592,544.4248046875,,,
1980-11-18,V592,546.103454589844,,,
1980-11-19,V592,560.214294433594,,,
1980-11-20,V592,578.286926269531,,,
1980-11-21,V592,576.605163574219,,,
1980-11-22,V592,584.014526367188,,,
1980-11-23,V592,584.014526367188,,,
1980-11-24,V592,584.014526367188,,,
1980-11-25,V592,588.519165039062,,,
1980-11-26,V592,598.859680175781,,,
1980-11-27,V592,608.974426269531,,,
1980-11-28,V592,610.104858398438,,,
1980-11-29,V592,626.28271484375,,,
1980-11-30,V592,638.605041503906,,,
1980-12-01,V592,638.961547851562,,,
1980-12-02,V592,646.753173828125,,,
1980-12-03,V592,652.179992675781,,,
1980-12-04,V592,657.65283203125,,,
1980-12-05,V592,659.418579101562,,,
1980-12-06,V592,659.418579101562,,,
1980-12-07,V592,659.418579101562,,,
1980-12-08,V592,659.418579101562,,,
1980-12-09,V592,658.298095703125,,,
1980-12-10,V592,669.880554199219,,,
1980-12-11,V592,678.168151855469,,,
1980-12-12,V592,691.814025878906,,,
1980-12-13,V592,711.633972167969,,,
1980-12-14,V592,733.340026855469,,,
1980-12-15,V592,741.693908691406,,,
1980-12-16,V592,741.564208984375,,,
1980-12-17,V592,741.461547851562,,,
1980-12-18,V592,741.445495605469,,,
1980-12-19,V592,757.220092773438,,,
1980-12-20,V592,785.510864257812,,,
1980-12-21,V592,807.521850585938,,,
1980-12-22,V592,811.957397460938,,,
1980-12-23,V592,809.626342773438,,,
1980-12-24,V592,807.254089355469,,,
1980-12-25,V592,822.22314453125,,,
1980-12-26,V592,819.310485839844,,,
1980-12-27,V592,817.615356445312,,,
1980-12-28,V592,813.762084960938,,,
1980-12-29,V592,811.655822753906,,,
1980-12-30,V592,807.636413574219,,,
1981-01-01,V592,540.018737792969,,,
1981-01-02,V592,539.518981933594,,,
1981-01-03,V592,539.47802734375,,,
1981-01-04,V592,539.387268066406,,,
1981-01-05,V592,538.853942871094,,,
1981-01-06,V592,537.750305175781,,,
1981-01-07,V592,537.724914550781,,,
1981-01-08,V592,537.663879394531,,,
1981-01-09,V592,537.570373535156,,,
1981-01-10,V592,535.841430664062,,,
1981-01-11,V592,535.471862792969,,,
1981-01-12,V592,535.443908691406,,,
1981-01-13,V592,533.8779296875,,,
1981-01-14,V592,533.603698730469,,,
1981-01-15,V592,533.543334960938,,,
1981-01-16,V592,533.543334960938,,,
1981-01-17,V592,534.505554199219,,,
1981-01-18,V592,546.064575195312,,,
1981-01-19,V592,542.758666992188,,,
1981-01-20,V592,539.206604003906,,,
1981-01-21,V592,540.260620117188,,,
1981-01-22,V592,540.38232421875,,,
1981-01-23,V592,556.942077636719,,,
1981-01-24,V592,555.334777832031,,,
