date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V579,7.94479751586914,,,
1980-01-02,V579,7.94479751586914,,,
1980-01-03,V579,7.94199705123901,,,
1980-01-04,V579,7.49689912796021,,,
1980-01-05,V579,6.63022947311401,,,
1980-01-06,V579,6.58876752853394,,,
1980-01-07,V579,6.58876752853394,,,
1980-01-08,V579,6.85263252258301,,,
1980-01-09,V579,11.3130741119385,,,
1980-01-10,V579,15.8069696426392,,,
1980-01-11,V579,42.6955032348633,,,
1980-01-12,V579,41.9443664550781,,,
1980-01-13,V579,53.7172584533691,,,
1980-01-14,V579,51.3439140319824,,,
1980-01-15,V579,53.1021423339844,,,
1980-01-16,V579,51.0523910522461,,,
1980-01-17,V579,49.8813819885254,,,
1980-01-18,V579,49.8813819885254,,,
1980-01-19,V579,49.8813819885254,,,
1980-01-20,V579,49.8813819885254,,,
1980-01-21,V579,49.8813819885254,,,
1980-01-22,V579,49.8757820129395,,,
1980-01-23,V579,49.8727836608887,,,
1980-01-24,V579,49.8429908752441,,,
1980-01-25,V579,49.8104591369629,,,
1980-01-26,V579,49.810432434082,,,
1980-01-27,V579,49.810432434082,,,
1980-01-28,V579,49.810432434082,,,
1980-01-29,V579,49.810432434082,,,
1980-01-30,V579,49.810432434082,,,
1980-01-31,V579,49.6821632385254,,,
1980-02-01,V579,47.0205497741699,,,
1980-02-02,V579,45.6638221740723,,,
1980-02-03,V579,44.3203926086426,,,
1980-02-04,V579,44.104320526123,,,
1980-02-05,V579,45.7097129821777,,,
1980-02-06,V579,45.2696266174316,,,
1980-02-07,V579,45.2531204223633,,,
1980-02-08,V579,45.2531204223633,,,
1980-02-09,V579,45.2531204223633,,,
1980-02-10,V579,45.225643157959,,,
1980-02-11,V579,45.225643157959,,,
1980-02-12,V579,45.2177581787109,,,
1980-02-13,V579,45.2177581787109,,,
1980-02-14,V579,44.3780517578125,,,
1980-02-15,V579,41.8377799987793,,,
1980-02-16,V579,40.1379661560059,,,
1980-02-17,V579,38.0863227844238,,,
1980-02-18,V579,35.9352378845215,,,
1980-02-19,V579,34.9529838562012,,,
1980-02-20,V579,34.388671875,,,
1980-02-21,V579,33.3628311157227,,,
1980-02-22,V579,32.8168296813965,,,
1980-02-23,V579,32.8168296813965,,,
1980-02-24,V579,30.1296615600586,,,
1980-02-25,V579,27.8382968902588,,,
1980-02-26,V579,25.1066646575928,,,
1980-02-27,V579,23.6565780639648,,,
1980-02-28,V579,23.6420478820801,,,
1980-02-29,V579,23.6270999908447,,,
1980-03-01,V579,23.8156509399414,,,
1980-03-02,V579,23.5873432159424,,,
1980-03-03,V579,23.4879283905029,,,
1980-03-04,V579,27.8711166381836,,,
1980-03-05,V579,27.4942054748535,,,
1980-03-06,V579,27.4836444854736,,,
1980-03-07,V579,27.4758720397949,,,
1980-03-08,V579,27.4758720397949,,,
1980-03-09,V579,27.4757747650146,,,
1980-03-10,V579,27.4833354949951,,,
1980-03-11,V579,27.3692169189453,,,
1980-03-12,V579,27.3692169189453,,,
1980-03-13,V579,25.6233901977539,,,
1980-03-14,V579,24.4443988800049,,,
1980-03-15,V579,24.3657073974609,,,
1980-03-16,V579,24.3657073974609,,,
1980-03-17,V579,26.6207752227783,,,
1980-03-18,V579,26.2936611175537,,,
1980-03-19,V579,26.2936611175537,,,
1980-03-20,V579,26.2915515899658,,,
1980-03-21,V579,26.2320594787598,,,
1980-03-22,V579,26.2320594787598,,,
1980-03-23,V579,26.2320594787598,,,
1980-03-24,V579,29.4712295532227,,,
1980-03-25,V579,30.68630027771,,,
1980-03-26,V579,30.6500301361084,,,
1980-03-27,V579,30.6130409240723,,,
1980-03-28,V579,30.6130409240723,,,
1980-03-29,V579,30.5876770019531,,,
1980-03-30,V579,30.5876770019531,,,
1980-03-31,V579,32.1069183349609,,,
1980-04-01,V579,31.9857063293457,,,
1980-04-02,V579,31.9857063293457,,,
1980-04-03,V579,34.9433784484863,,,
1980-04-04,V579,43.9704780578613,,,
1980-04-05,V579,42.6501235961914,,,
1980-04-06,V579,45.7100067138672,,,
1980-04-07,V579,45.7100067138672,,,
1980-04-08,V579,45.2646408081055,,,
1980-04-09,V579,44.1576538085938,,,
1980-04-10,V579,44.1576538085938,,,
1980-04-11,V579,44.1576538085938,,,
1980-04-12,V579,44.1576538085938,,,
1980-04-13,V579,43.0540428161621,,,
1980-04-14,V579,42.5961112976074,,,
1980-04-15,V579,42.595817565918,,,
1980-04-16,V579,41.6313209533691,,,
1980-04-17,V579,39.2275276184082,,,
1980-04-18,V579,37.261604309082,,,
1980-04-19,V579,35.1488037109375,,,
1980-04-20,V579,46.0591506958008,,,
1980-04-21,V579,46.0280685424805,,,
1980-04-22,V579,44.2737846374512,,,
1980-04-23,V579,42.6850357055664,,,
1980-04-24,V579,42.6470108032227,,,
1980-04-25,V579,41.8021049499512,,,
1980-04-26,V579,40.9082870483398,,,
1980-04-27,V579,39.4983520507812,,,
1980-04-28,V579,38.3413772583008,,,
1980-04-29,V579,37.4824256896973,,,
1980-04-30,V579,37.4824256896973,,,
1980-05-01,V579,37.4803695678711,,,
1980-05-02,V579,37.4676055908203,,,
1980-05-03,V579,36.7067794799805,,,
1980-05-04,V579,35.7239646911621,,,
1980-05-05,V579,33.0146980285645,,,
1980-05-06,V579,31.6986026763916,,,
1980-05-07,V579,31.6986026763916,,,
1980-05-08,V579,32.328987121582,,,
1980-05-09,V579,32.0130233764648,,,
