date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V292,6.30553913116455,,,
1980-01-02,V292,6.30553913116455,,,
1980-01-03,V292,6.30553913116455,,,
1980-01-04,V292,6.66315698623657,,,
1980-01-05,V292,11.3868837356567,,,
1980-01-06,V292,20.3110008239746,,,
1980-01-07,V292,20.3110008239746,,,
1980-01-08,V292,20.3110008239746,,,
1980-01-09,V292,20.3110008239746,,,
1980-01-10,V292,24.4586544036865,,,
1980-01-11,V292,24.4586544036865,,,
1980-01-12,V292,24.4586544036865,,,
1980-01-13,V292,24.4586544036865,,,
1980-01-14,V292,24.4586544036865,,,
1980-01-15,V292,24.4586544036865,,,
1980-01-16,V292,24.4586544036865,,,
1980-01-17,V292,24.4586544036865,,,
1980-01-18,V292,24.4586544036865,,,
1980-01-19,V292,24.4586544036865,,,
1980-01-20,V292,24.4586544036865,,,
1980-01-21,V292,24.4586544036865,,,
1980-01-22,V292,24.4586544036865,,,
1980-01-23,V292,27.1079616546631,,,
1980-01-24,V292,27.9729080200195,,,
1980-01-25,V292,27.9729080200195,,,
1980-01-26,V292,27.9729080200195,,,
1980-01-27,V292,27.9729080200195,,,
1980-01-28,V292,27.9729080200195,,,
1980-01-29,V292,27.9729080200195,,,
1980-01-30,V292,27.9729080200195,,,
1980-01-31,V292,27.9729080200195,,,
1980-02-01,V292,27.9729080200195,,,
1980-02-02,V292,27.9729080200195,,,
1980-02-03,V292,27.9729080200195,,,
1980-02-04,V292,30.6710338592529,,,
1980-02-05,V292,30.6710338592529,,,
1980-02-06,V292,30.6710338592529,,,
1980-02-07,V292,30.6710338592529,,,
1980-02-08,V292,30.6710338592529,,,
1980-02-09,V292,34.2016372680664,,,
1980-02-10,V292,34.3742446899414,,,
1980-02-11,V292,34.3742446899414,,,
1980-02-12,V292,34.3742446899414,,,
1980-02-13,V292,34.3742446899414,,,
1980-02-14,V292,34.3742446899414,,,
1980-02-15,V292,34.3742446899414,,,
1980-02-16,V292,34.3742446899414,,,
1980-02-17,V292,34.3742446899414,,,
1980-02-18,V292,34.3742446899414,,,
1980-02-19,V292,37.7973403930664,,,
1980-02-20,V292,37.7973403930664,,,
1980-02-21,V292,40.7465476989746,,,
1980-02-22,V292,42.0467262268066,,,
1980-02-23,V292,42.0467262268066,,,
1980-02-24,V292,42.0467262268066,,,
1980-02-25,V292,42.0467262268066,,,
1980-02-26,V292,42.0467262268066,,,
1980-02-27,V292,44.2407379150391,,,
1980-02-28,V292,44.2407379150391,,,
1980-02-29,V292,44.2407379150391,,,
1980-03-01,V292,44.2407379150391,,,
1980-03-02,V292,44.2407379150391,,,
1980-03-03,V292,44.2407379150391,,,
1980-03-04,V292,44.2407379150391,,,
1980-03-05,V292,44.2407379150391,,,
1980-03-06,V292,44.2407379150391,,,
1980-03-07,V292,44.2407379150391,,,
1980-03-08,V292,44.2407379150391,,,
1980-03-09,V292,44.2407379150391,,,
1980-03-10,V292,44.2407379150391,,,
1980-03-11,V292,47.1392288208008,,,
1980-03-12,V292,52.187557220459,,,
1980-03-13,V292,52.187557220459,,,
1980-03-14,V292,52.187557220459,,,
1980-03-15,V292,52.187557220459,,,
1980-03-16,V292,52.187557220459,,,
1980-03-17,V292,52.187557220459,,,
1980-03-18,V292,52.187557220459,,,
1980-03-19,V292,52.3315734863281,,,
1980-03-20,V292,51.9644393920898,,,
1980-03-21,V292,51.9644393920898,,,
1980-03-22,V292,51.9644393920898,,,
1980-03-23,V292,51.9644393920898,,,
1980-03-24,V292,51.9644393920898,,,
1980-03-25,V292,51.9644393920898,,,
1980-03-26,V292,58.9710311889648,,,
1980-03-27,V292,58.5315818786621,,,
1980-03-28,V292,58.4941444396973,,,
1980-03-29,V292,58.1688995361328,,,
1980-03-30,V292,56.754524230957,,,
1980-03-31,V292,55.9270095825195,,,
1980-04-01,V292,54.3367118835449,,,
1980-04-02,V292,53.2089691162109,,,
1980-04-03,V292,51.6996612548828,,,
1980-04-04,V292,51.2786407470703,,,
1980-04-05,V292,49.9879760742188,,,
1980-04-06,V292,46.9842338562012,,,
1980-04-07,V292,43.6624069213867,,,
1980-04-08,V292,41.2393379211426,,,
1980-04-09,V292,39.9196815490723,,,
1980-04-10,V292,39.0732879638672,,,
1980-04-11,V292,38.4881401062012,,,
1980-04-12,V292,38.146297454834,,,
1980-04-13,V292,37.9844169616699,,,
1980-04-14,V292,37.0918045043945,,,
1980-04-15,V292,35.8673400878906,,,
1980-04-16,V292,33.6301116943359,,,
1980-04-17,V292,30.7279453277588,,,
1980-04-18,V292,26.7535839080811,,,
1980-04-19,V292,21.6153945922852,,,
