date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V481,28.3369598388672,,,
1980-01-02,V481,28.3369598388672,,,
1980-01-03,V481,28.3369598388672,,,
1980-01-04,V481,28.3369598388672,,,
1980-01-05,V481,28.3369598388672,,,
1980-01-06,V481,28.3369598388672,,,
1980-01-07,V481,28.3369598388672,,,
1980-01-08,V481,28.3369598388672,,,
1980-01-09,V481,28.8059196472168,,,
1980-01-10,V481,33.5688972473145,,,
1980-01-11,V481,36.6121215820312,,,
1980-01-12,V481,36.6121215820312,,,
1980-01-13,V481,36.4711761474609,,,
1980-01-14,V481,36.258415222168,,,
1980-01-15,V481,36.4911956787109,,,
1980-01-16,V481,36.4911956787109,,,
1980-01-17,V481,36.4911956787109,,,
1980-01-18,V481,44.3175888061523,,,
1980-01-19,V481,53.0009498596191,,,
1980-01-20,V481,62.0268516540527,,,
1980-01-21,V481,62.0268516540527,,,
1980-01-22,V481,62.0268516540527,,,
1980-01-23,V481,62.0268516540527,,,
1980-01-24,V481,62.0268516540527,,,
1980-01-25,V481,62.0268516540527,,,
1980-01-26,V481,62.0268516540527,,,
1980-01-27,V481,62.0256614685059,,,
1980-01-28,V481,61.5431938171387,,,
1980-01-29,V481,60.9158172607422,,,
1980-01-30,V481,59.403621673584,,,
1980-01-31,V481,59.403621673584,,,
1980-02-01,V481,59.403621673584,,,
1980-02-02,V481,59.403621673584,,,
1980-02-03,V481,59.403621673584,,,
1980-02-04,V481,59.403621673584,,,
1980-02-05,V481,59.403621673584,,,
1980-02-06,V481,59.403621673584,,,
1980-02-07,V481,60.8671379089355,,,
1980-02-08,V481,60.8671379089355,,,
1980-02-09,V481,60.8671379089355,,,
1980-02-10,V481,60.8671379089355,,,
1980-02-11,V481,60.8671379089355,,,
1980-02-12,V481,60.8671379089355,,,
1980-02-13,V481,60.8671379089355,,,
1980-02-14,V481,68.0690460205078,,,
1980-02-15,V481,67.3190460205078,,,
1980-02-16,V481,67.2981185913086,,,
1980-02-17,V481,67.2927322387695,,,
1980-02-18,V481,68.0973205566406,,,
1980-02-19,V481,71.4325561523438,,,
1980-02-20,V481,73.7824478149414,,,
1980-02-21,V481,78.5424728393555,,,
1980-02-22,V481,78.5250701904297,,,
1980-02-23,V481,78.5250701904297,,,
1980-02-24,V481,78.5250701904297,,,
1980-02-25,V481,78.5250701904297,,,
1980-02-26,V481,78.5250701904297,,,
1980-02-27,V481,78.5250701904297,,,
1980-02-28,V481,78.5250701904297,,,
1980-02-29,V481,78.5250701904297,,,
1980-03-01,V481,78.5250701904297,,,
1980-03-02,V481,78.5250701904297,,,
1980-03-03,V481,83.9252853393555,,,
1980-03-04,V481,83.920280456543,,,
1980-03-05,V481,83.920280456543,,,
1980-03-06,V481,82.8393707275391,,,
1980-03-07,V481,82.8393707275391,,,
1980-03-08,V481,82.8393707275391,,,
1980-03-09,V481,82.8393707275391,,,
1980-03-10,V481,82.8393707275391,,,
1980-03-11,V481,83.6578369140625,,,
1980-03-12,V481,83.6527252197266,,,
1980-03-13,V481,83.6527252197266,,,
1980-03-14,V481,83.6527252197266,,,
1980-03-15,V481,83.5114364624023,,,
1980-03-16,V481,82.2428741455078,,,
1980-03-17,V481,82.2428741455078,,,
1980-03-18,V481,82.2428741455078,,,
1980-03-19,V481,82.2368011474609,,,
1980-03-20,V481,82.2368011474609,,,
1980-03-21,V481,82.2368011474609,,,
1980-03-22,V481,89.9154052734375,,,
1980-03-23,V481,96.5426483154297,,,
1980-03-24,V481,97.8804397583008,,,
1980-03-25,V481,101.452522277832,,,
1980-03-26,V481,105.607299804688,,,
1980-03-27,V481,104.682243347168,,,
1980-03-28,V481,112.302185058594,,,
1980-03-29,V481,114.228691101074,,,
1980-03-30,V481,114.228691101074,,,
1980-03-31,V481,115.8310546875,,,
1980-04-01,V481,119.113555908203,,,
1980-04-02,V481,123.849975585938,,,
1980-04-03,V481,123.849975585938,,,
1980-04-04,V481,123.849975585938,,,
1980-04-05,V481,123.849052429199,,,
1980-04-06,V481,121.537948608398,,,
1980-04-07,V481,120.411445617676,,,
1980-04-08,V481,120.411445617676,,,
1980-04-09,V481,120.411445617676,,,
1980-04-10,V481,120.40763092041,,,
1980-04-11,V481,129.133346557617,,,
1980-04-12,V481,129.133346557617,,,
1980-04-13,V481,129.133346557617,,,
1980-04-14,V481,129.133346557617,,,
1980-04-15,V481,129.127960205078,,,
1980-04-16,V481,129.076950073242,,,
1980-04-17,V481,129.076950073242,,,
1980-04-18,V481,129.070053100586,,,
1980-04-19,V481,129.0283203125,,,
1980-04-20,V481,128.814910888672,,,
1980-04-21,V481,128.36018371582,,,
1980-04-22,V481,126.616706848145,,,
1980-04-23,V481,125.995361328125,,,
1980-04-24,V481,124.589324951172,,,
1980-04-25,V481,124.474502563477,,,
1980-04-26,V481,132.414260864258,,,
1980-04-27,V481,132.227340698242,,,
1980-04-28,V481,131.501770019531,,,
1980-04-29,V481,130.595199584961,,,
1980-04-30,V481,134.362243652344,,,
1980-05-01,V481,132.810699462891,,,
1980-05-02,V481,131.628829956055,,,
1980-05-03,V481,129.850479125977,,,
1980-05-04,V481,128.483062744141,,,
1980-05-05,V481,129.525192260742,,,
1980-05-06,V481,127.79296875,,,
1980-05-07,V481,127.056884765625,,,
1980-05-08,V481,125.953559875488,,,
1980-05-09,V481,125.563491821289,,,
1980-05-10,V481,121.237922668457,,,
1980-05-11,V481,117.219161987305,,,
1980-05-12,V481,117.19734954834,,,
1980-05-13,V481,117.107376098633,,,
