date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V133,0.0,,,
1980-01-02,V133,0.0,,,
1980-01-03,V133,0.0,,,
1980-01-04,V133,0.0,,,
1980-01-05,V133,0.0,,,
1980-01-06,V133,0.0,,,
1980-01-07,V133,0.0,,,
1980-01-08,V133,0.0,,,
1980-01-09,V133,0.0,,,
1980-01-10,V133,0.0,,,
1980-01-11,V133,0.0,,,
1980-01-12,V133,0.0,,,
1980-01-13,V133,0.0,,,
1980-01-14,V133,0.0,,,
1980-01-15,V133,0.0,,,
1980-01-16,V133,0.0,,,
1980-01-17,V133,0.0,,,
1980-01-18,V133,0.0,,,
1980-01-19,V133,0.0,,,
1980-01-20,V133,0.0,,,
1980-01-21,V133,0.0,,,
1980-01-22,V133,0.0,,,
1980-01-23,V133,0.0,,,
1980-01-24,V133,0.0,,,
1980-01-25,V133,0.0,,,
1980-01-26,V133,0.0,,,
1980-01-27,V133,0.0,,,
1980-01-28,V133,0.0,,,
1980-01-29,V133,0.0,,,
1980-01-30,V133,0.310087561607361,,,
1980-01-31,V133,0.537230312824249,,,
1980-02-01,V133,0.537230312824249,,,
1980-02-02,V133,0.537230312824249,,,
1980-02-03,V133,0.537230312824249,,,
1980-02-04,V133,0.537230312824249,,,
1980-02-05,V133,0.537230312824249,,,
1980-02-06,V133,2.68267369270325,,,
1980-02-07,V133,2.67849016189575,,,
1980-02-08,V133,2.67849016189575,,,
1980-02-09,V133,1.86919486522675,,,
1980-02-10,V133,1.22014272212982,,,
1980-02-11,V133,1.22014272212982,,,
1980-02-12,V133,1.21542060375214,,,
1980-02-13,V133,1.21542060375214,,,
1980-02-14,V133,1.21542060375214,,,
1980-02-15,V133,0.865867376327515,,,
1980-02-16,V133,0.559204459190369,,,
1980-02-17,V133,0.559204459190369,,,
1980-02-18,V133,0.559204459190369,,,
1980-02-19,V133,0.559204459190369,,,
1980-02-20,V133,0.452749669551849,,,
1980-02-21,V133,0.255292385816574,,,
1980-02-22,V133,0.0511756874620914,,,
1980-02-23,V133,0.0,,,
1980-02-24,V133,0.0,,,
1980-02-25,V133,0.0,,,
1980-02-26,V133,0.0,,,
1980-02-27,V133,0.0,,,
1980-02-28,V133,0.0,,,
1980-02-29,V133,0.0,,,
1980-03-01,V133,3.25508499145508,,,
1980-03-02,V133,5.56121683120728,,,
1980-03-03,V133,5.56121683120728,,,
1980-03-04,V133,5.56121683120728,,,
1980-03-05,V133,2.78948783874512,,,
1980-03-06,V133,1.32515382766724,,,
1980-03-07,V133,0.0942026451230049,,,
1980-03-08,V133,0.0,,,
1980-03-09,V133,0.0,,,
1980-03-10,V133,0.0,,,
1980-03-11,V133,0.0,,,
1980-03-12,V133,0.0,,,
1980-03-13,V133,0.0,,,
1980-03-14,V133,0.0,,,
1980-03-15,V133,0.0,,,
1980-03-16,V133,0.0,,,
1980-03-17,V133,0.0,,,
1980-03-18,V133,0.0,,,
1980-03-19,V133,0.0,,,
1980-03-20,V133,0.0,,,
1980-03-21,V133,0.0,,,
1980-03-22,V133,0.0,,,
1980-03-23,V133,0.0,,,
1980-03-24,V133,0.0,,,
1980-03-25,V133,0.0,,,
1980-03-26,V133,0.0,,,
1980-03-27,V133,0.0,,,
1980-03-28,V133,0.0,,,
1980-03-29,V133,0.0,,,
1980-03-30,V133,0.0,,,
1980-03-31,V133,0.0,,,
1980-04-01,V133,0.0,,,
1980-04-02,V133,0.0,,,
1980-04-03,V133,0.0,,,
1980-04-04,V133,0.0,,,
1980-04-05,V133,0.0,,,
