date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V378,0.392772793769836,,,
1980-01-02,V378,0.392772793769836,,,
1980-01-03,V378,0.392772793769836,,,
1980-01-04,V378,0.383016258478165,,,
1980-01-05,V378,0.383016258478165,,,
1980-01-06,V378,0.383016258478165,,,
1980-01-07,V378,0.383016258478165,,,
1980-01-08,V378,0.383016258478165,,,
1980-01-09,V378,0.383016258478165,,,
1980-01-10,V378,0.383016258478165,,,
1980-01-11,V378,0.383016258478165,,,
1980-01-12,V378,0.383016258478165,,,
1980-01-13,V378,0.0,,,
1980-01-14,V378,0.0,,,
1980-01-15,V378,0.0,,,
1980-01-16,V378,0.0,,,
1980-01-17,V378,0.0,,,
1980-01-18,V378,0.0,,,
1980-01-19,V378,0.0,,,
1980-01-20,V378,0.0,,,
1980-01-21,V378,0.0,,,
1980-01-22,V378,0.0,,,
1980-01-23,V378,0.0,,,
1980-01-24,V378,0.0,,,
1980-01-25,V378,0.0,,,
1980-01-26,V378,0.882868826389313,,,
1980-01-27,V378,0.882868826389313,,,
1980-01-28,V378,0.882868826389313,,,
1980-01-29,V378,4.22798299789429,,,
1980-01-30,V378,6.90176057815552,,,
1980-01-31,V378,6.90176057815552,,,
1980-02-01,V378,6.90176057815552,,,
1980-02-02,V378,6.90176057815552,,,
1980-02-03,V378,9.55120086669922,,,
1980-02-04,V378,13.1940994262695,,,
1980-02-05,V378,12.9315414428711,,,
1980-02-06,V378,12.9315414428711,,,
1980-02-07,V378,18.8213424682617,,,
1980-02-08,V378,18.8213424682617,,,
1980-02-09,V378,18.8213424682617,,,
1980-02-10,V378,18.8213424682617,,,
1980-02-11,V378,18.8213424682617,,,
1980-02-12,V378,18.8213424682617,,,
1980-02-13,V378,18.8213424682617,,,
1980-02-14,V378,18.3296585083008,,,
1980-02-15,V378,19.2685699462891,,,
1980-02-16,V378,19.2685699462891,,,
1980-02-17,V378,19.2685699462891,,,
1980-02-18,V378,19.2685699462891,,,
1980-02-19,V378,18.4476699829102,,,
1980-02-20,V378,16.9041633605957,,,
1980-02-21,V378,14.4058103561401,,,
1980-02-22,V378,11.6829271316528,,,
1980-02-23,V378,9.7509708404541,,,
1980-02-24,V378,8.69857215881348,,,
1980-02-25,V378,8.69857215881348,,,
1980-02-26,V378,8.69857215881348,,,
1980-02-27,V378,7.57391405105591,,,
1980-02-28,V378,6.15555858612061,,,
1980-02-29,V378,11.5214033126831,,,
1980-03-01,V378,11.5214033126831,,,
1980-03-02,V378,11.5214033126831,,,
1980-03-03,V378,11.5214033126831,,,
1980-03-04,V378,14.5209798812866,,,
1980-03-05,V378,14.5209798812866,,,
1980-03-06,V378,15.6346559524536,,,
1980-03-07,V378,14.9191799163818,,,
1980-03-08,V378,14.7038545608521,,,
1980-03-09,V378,14.4446430206299,,,
1980-03-10,V378,12.607949256897,,,
1980-03-11,V378,14.1997489929199,,,
1980-03-12,V378,12.6696243286133,,,
1980-03-13,V378,11.551929473877,,,
1980-03-14,V378,10.2111234664917,,,
1980-03-15,V378,6.90778923034668,,,
1980-03-16,V378,3.57239508628845,,,
1980-03-17,V378,2.62813091278076,,,
1980-03-18,V378,1.69432044029236,,,
1980-03-19,V378,0.473686873912811,,,
1980-03-20,V378,0.0064138970337808,,,
1980-03-21,V378,0.0001621320989215,,,
1980-03-22,V378,0.0,,,
1980-03-23,V378,0.0,,,
1980-03-24,V378,0.0,,,
1980-03-25,V378,0.0,,,
1980-03-26,V378,0.0,,,
1980-03-27,V378,0.0,,,
1980-03-28,V378,0.0,,,
1980-03-29,V378,0.0,,,
1980-03-30,V378,0.0,,,
1980-03-31,V378,0.0,,,
1980-04-01,V378,0.0,,,
1980-04-02,V378,0.0,,,
1980-04-03,V378,0.0,,,
1980-04-04,V378,0.0,,,
1980-04-05,V378,0.0,,,
1980-04-06,V378,0.0,,,
1980-04-07,V378,0.0,,,
1980-04-08,V378,0.0,,,
1980-04-09,V378,0.0,,,
1980-04-10,V378,0.0,,,
1980-04-11,V378,0.0,,,
1980-04-12,V378,0.0,,,
1980-04-13,V378,0.0,,,
1980-04-14,V378,0.0,,,
1980-04-15,V378,0.0,,,
1980-04-16,V378,0.0,,,
1980-04-17,V378,0.0,,,
1980-04-18,V378,0.0,,,
1980-04-19,V378,0.0,,,
1980-04-20,V378,0.0,,,
1980-04-21,V378,0.0,,,
1980-04-22,V378,0.0,,,
1980-04-23,V378,0.0,,,
1980-04-24,V378,0.0,,,
1980-04-25,V378,0.0,,,
1980-04-26,V378,0.0,,,
1980-04-27,V378,0.0,,,
1980-04-28,V378,0.0,,,
1980-04-29,V378,0.0,,,
1980-04-30,V378,0.0,,,
1980-05-01,V378,0.0,,,
1980-05-02,V378,0.0,,,
1980-05-03,V378,0.0,,,
1980-05-04,V378,0.0,,,
1980-05-05,V378,0.0,,,
1980-05-06,V378,0.0,,,
1980-05-07,V378,0.0,,,
1980-05-08,V378,0.0,,,
1980-05-09,V378,0.0,,,
1980-05-10,V378,0.0,,,
1980-05-11,V378,0.0,,,
1980-05-12,V378,0.0,,,
1980-05-13,V378,0.0,,,
1980-05-14,V378,0.0,,,
1980-05-15,V378,0.0,,,
1980-05-16,V378,0.0,,,
1980-05-17,V378,0.0,,,
1980-05-18,V378,0.0,,,
1980-05-19,V378,0.0,,,
1980-05-20,V378,0.0,,,
1980-05-21,V378,0.0,,,
1980-05-22,V378,0.0,,,
1980-05-23,V378,0.0,,,
1980-05-24,V378,0.0,,,
1980-05-25,V378,0.0,,,
1980-05-26,V378,0.0,,,
1980-05-27,V378,0.0,,,
1980-05-28,V378,0.0,,,
1980-05-29,V378,0.0,,,
1980-05-30,V378,0.0,,,
1980-05-31,V378,0.0,,,
1980-06-01,V378,0.0,,,
1980-06-02,V378,0.0,,,
1980-06-03,V378,0.0,,,
1980-06-04,V378,0.0,,,
1980-06-05,V378,0.0,,,
1980-06-06,V378,0.0,,,
1980-06-07,V378,0.0,,,
1980-06-08,V378,0.0,,,
1980-06-09,V378,0.0,,,
1980-06-10,V378,0.0,,,
1980-06-11,V378,0.0,,,
1980-06-12,V378,0.0,,,
1980-06-13,V378,0.0,,,
1980-06-14,V378,0.0,,,
1980-06-15,V378,0.0,,,
1980-06-16,V378,0.0,,,
1980-06-17,V378,0.0,,,
1980-06-18,V378,0.0,,,
1980-06-19,V378,0.0,,,
1980-06-20,V378,0.0,,,
1980-06-21,V378,0.0,,,
1980-06-22,V378,0.0,,,
1980-06-23,V378,0.0,,,
1980-06-24,V378,0.0,,,
1980-06-25,V378,0.0,,,
1980-06-26,V378,0.0,,,
1980-06-27,V378,0.0,,,
1980-06-28,V378,0.0,,,
1980-06-29,V378,0.0,,,
1980-06-30,V378,0.0,,,
1980-07-01,V378,0.0,,,
1980-07-02,V378,0.0,,,
1980-07-03,V378,0.0,,,
1980-07-04,V378,0.0,,,
1980-07-05,V378,0.0,,,
1980-07-06,V378,0.0,,,
1980-07-07,V378,0.0,,,
1980-07-08,V378,0.0,,,
1980-07-09,V378,0.0,,,
1980-07-10,V378,0.0,,,
1980-07-11,V378,0.0,,,
1980-07-12,V378,0.0,,,
1980-07-13,V378,0.0,,,
1980-07-14,V378,0.0,,,
