date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V452,0.0,,,
1980-01-02,V452,0.0,,,
1980-01-03,V452,0.0,,,
1980-01-04,V452,0.0,,,
1980-01-05,V452,0.0,,,
1980-01-06,V452,0.0,,,
1980-01-07,V452,0.0,,,
1980-01-08,V452,0.0,,,
1980-01-09,V452,0.0,,,
1980-01-10,V452,0.0,,,
1980-01-11,V452,0.0,,,
1980-01-12,V452,0.0,,,
1980-01-13,V452,0.0,,,
1980-01-14,V452,0.0,,,
1980-01-15,V452,0.0,,,
1980-01-16,V452,0.0,,,
1980-01-17,V452,0.0,,,
1980-01-18,V452,0.0,,,
1980-01-19,V452,0.0,,,
1980-01-20,V452,0.0,,,
1980-01-21,V452,0.0,,,
1980-01-22,V452,0.0,,,
1980-01-23,V452,0.0,,,
1980-01-24,V452,0.0,,,
1980-01-25,V452,0.0,,,
1980-01-26,V452,0.0,,,
1980-01-27,V452,0.0,,,
1980-01-28,V452,0.0,,,
1980-01-29,V452,0.0,,,
1980-01-30,V452,0.0,,,
1980-01-31,V452,0.0,,,
1980-02-01,V452,0.0,,,
1980-02-02,V452,0.0,,,
1980-02-03,V452,0.0,,,
1980-02-04,V452,0.0,,,
1980-02-05,V452,0.0,,,
1980-02-06,V452,0.0,,,
1980-02-07,V452,0.0,,,
1980-02-08,V452,0.0,,,
1980-02-09,V452,1.93363320827484,,,
1980-02-10,V452,1.93363320827484,,,
1980-02-11,V452,1.93363320827484,,,
1980-02-12,V452,1.25015461444855,,,
1980-02-13,V452,0.101116813719273,,,
1980-02-14,V452,0.0,,,
1980-02-15,V452,0.0,,,
1980-02-16,V452,0.849809765815735,,,
1980-02-17,V452,0.849809765815735,,,
1980-02-18,V452,0.797446310520172,,,
1980-02-19,V452,0.0,,,
1980-02-20,V452,0.0,,,
1980-02-21,V452,0.0,,,
1980-02-22,V452,0.0,,,
1980-02-23,V452,0.0,,,
1980-02-24,V452,0.0,,,
1980-02-25,V452,0.0,,,
1980-02-26,V452,0.0,,,
