date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V575,33.2265205383301,,,
1980-01-02,V575,32.978199005127,,,
1980-01-03,V575,32.9646339416504,,,
1980-01-04,V575,32.7526206970215,,,
1980-01-05,V575,32.4050941467285,,,
1980-01-06,V575,31.5911884307861,,,
1980-01-07,V575,30.8732566833496,,,
1980-01-08,V575,34.2904510498047,,,
1980-01-09,V575,33.6215553283691,,,
1980-01-10,V575,37.6322975158691,,,
1980-01-11,V575,47.4234771728516,,,
1980-01-12,V575,48.7230758666992,,,
1980-01-13,V575,49.8747215270996,,,
1980-01-14,V575,48.5402145385742,,,
1980-01-15,V575,48.2860298156738,,,
1980-01-16,V575,47.2763328552246,,,
1980-01-17,V575,46.2405128479004,,,
1980-01-18,V575,46.2405128479004,,,
1980-01-19,V575,46.2405128479004,,,
1980-01-20,V575,46.2405128479004,,,
1980-01-21,V575,46.2405128479004,,,
1980-01-22,V575,46.2405128479004,,,
1980-01-23,V575,46.2405128479004,,,
1980-01-24,V575,46.2405128479004,,,
1980-01-25,V575,46.2405128479004,,,
1980-01-26,V575,46.2405128479004,,,
1980-01-27,V575,46.2405128479004,,,
1980-01-28,V575,46.2405128479004,,,
1980-01-29,V575,46.2405128479004,,,
1980-01-30,V575,46.2405128479004,,,
1980-01-31,V575,46.2405128479004,,,
1980-02-01,V575,46.2405128479004,,,
1980-02-02,V575,60.0361480712891,,,
1980-02-03,V575,58.627197265625,,,
1980-02-04,V575,58.2890357971191,,,
1980-02-05,V575,57.951774597168,,,
1980-02-06,V575,57.1061134338379,,,
1980-02-07,V575,57.1061134338379,,,
1980-02-08,V575,57.1061134338379,,,
1980-02-09,V575,57.1061134338379,,,
1980-02-10,V575,56.6462783813477,,,
1980-02-11,V575,56.6462783813477,,,
1980-02-12,V575,56.6462783813477,,,
1980-02-13,V575,56.6462783813477,,,
1980-02-14,V575,57.1402702331543,,,
1980-02-15,V575,57.1359596252441,,,
1980-02-16,V575,55.5729484558105,,,
1980-02-17,V575,53.8665618896484,,,
1980-02-18,V575,55.5955543518066,,,
1980-02-19,V575,54.4695625305176,,,
1980-02-20,V575,55.5782051086426,,,
1980-02-21,V575,54.4502143859863,,,
1980-02-22,V575,54.0106735229492,,,
1980-02-23,V575,54.0400505065918,,,
1980-02-24,V575,52.7551155090332,,,
1980-02-25,V575,51.4831199645996,,,
1980-02-26,V575,50.6194496154785,,,
1980-02-27,V575,49.9020767211914,,,
1980-02-28,V575,49.3200531005859,,,
1980-02-29,V575,48.9170074462891,,,
1980-03-01,V575,48.6823997497559,,,
1980-03-02,V575,48.252628326416,,,
1980-03-03,V575,47.5508575439453,,,
1980-03-04,V575,49.7255821228027,,,
1980-03-05,V575,49.4063758850098,,,
1980-03-06,V575,49.10205078125,,,
1980-03-07,V575,48.9859085083008,,,
1980-03-08,V575,48.9837684631348,,,
1980-03-09,V575,48.9837684631348,,,
1980-03-10,V575,52.8274574279785,,,
1980-03-11,V575,51.3239440917969,,,
1980-03-12,V575,58.7384719848633,,,
1980-03-13,V575,68.8370208740234,,,
1980-03-14,V575,65.7217102050781,,,
1980-03-15,V575,64.4565200805664,,,
1980-03-16,V575,64.4565200805664,,,
1980-03-17,V575,69.8073501586914,,,
1980-03-18,V575,69.1933670043945,,,
1980-03-19,V575,69.2572937011719,,,
1980-03-20,V575,70.0577850341797,,,
1980-03-21,V575,69.9322128295898,,,
1980-03-22,V575,69.9277648925781,,,
1980-03-23,V575,69.9125366210938,,,
1980-03-24,V575,73.8806457519531,,,
1980-03-25,V575,73.4887847900391,,,
1980-03-26,V575,72.7508697509766,,,
1980-03-27,V575,72.5874633789062,,,
1980-03-28,V575,72.5874633789062,,,
1980-03-29,V575,72.5322113037109,,,
1980-03-30,V575,72.4870681762695,,,
1980-03-31,V575,72.4870681762695,,,
1980-04-01,V575,72.4870681762695,,,
1980-04-02,V575,72.4870681762695,,,
1980-04-03,V575,88.3418579101562,,,
1980-04-04,V575,86.0838928222656,,,
1980-04-05,V575,83.5649948120117,,,
1980-04-06,V575,81.3629455566406,,,
1980-04-07,V575,81.3600921630859,,,
1980-04-08,V575,79.9859390258789,,,
1980-04-09,V575,76.8629913330078,,,
1980-04-10,V575,76.8616485595703,,,
1980-04-11,V575,76.6640548706055,,,
1980-04-12,V575,76.4617614746094,,,
1980-04-13,V575,75.4600524902344,,,
1980-04-14,V575,74.4033126831055,,,
1980-04-15,V575,74.2322235107422,,,
1980-04-16,V575,73.2878570556641,,,
1980-04-17,V575,72.4854736328125,,,
1980-04-18,V575,70.7675552368164,,,
1980-04-19,V575,69.2680892944336,,,
1980-04-20,V575,68.0189971923828,,,
1980-04-21,V575,67.590950012207,,,
1980-04-22,V575,66.5485687255859,,,
1980-04-23,V575,64.1476974487305,,,
1980-04-24,V575,63.9325218200684,,,
1980-04-25,V575,63.1694297790527,,,
1980-04-26,V575,62.1946067810059,,,
1980-04-27,V575,61.7328109741211,,,
1980-04-28,V575,60.5801010131836,,,
1980-04-29,V575,59.2796745300293,,,
1980-04-30,V575,59.1571998596191,,,
1980-05-01,V575,59.0807304382324,,,
1980-05-02,V575,58.7856674194336,,,
1980-05-03,V575,58.4945297241211,,,
1980-05-04,V575,57.7435989379883,,,
1980-05-05,V575,56.84423828125,,,
1980-05-06,V575,55.8704795837402,,,
1980-05-07,V575,55.8180236816406,,,
1980-05-08,V575,55.8832817077637,,,
1980-05-09,V575,54.8955574035645,,,
1980-05-10,V575,54.8955574035645,,,
1980-05-11,V575,55.7111892700195,,,
1980-05-12,V575,54.7460289001465,,,
1980-05-13,V575,53.5547714233398,,,
1980-05-14,V575,52.8774070739746,,,
1980-05-15,V575,52.8322944641113,,,
1980-05-16,V575,52.8029174804688,,,
1980-05-17,V575,52.7643432617188,,,
1980-05-18,V575,52.6461296081543,,,
1980-05-19,V575,52.4169464111328,,,
1980-05-20,V575,52.0388221740723,,,
1980-05-21,V575,51.8071823120117,,,
1980-05-22,V575,51.3196983337402,,,
1980-05-23,V575,53.0232887268066,,,
1980-05-24,V575,51.981388092041,,,
1980-05-25,V575,51.981388092041,,,
1980-05-26,V575,51.6869125366211,,,
1980-05-27,V575,51.6090240478516,,,
1980-05-28,V575,51.5487213134766,,,
1980-05-29,V575,51.4396896362305,,,
1980-05-30,V575,51.3359260559082,,,
1980-05-31,V575,51.0077438354492,,,
1980-06-01,V575,50.3428726196289,,,
1980-06-02,V575,50.269344329834,,,
1980-06-03,V575,50.2636566162109,,,
1980-06-04,V575,50.8701477050781,,,
1980-06-05,V575,50.584041595459,,,
1980-06-06,V575,50.3171806335449,,,
1980-06-07,V575,50.1757545471191,,,
1980-06-08,V575,50.0782127380371,,,
1980-06-09,V575,49.668270111084,,,
1980-06-10,V575,49.5233879089355,,,
1980-06-11,V575,49.4229698181152,,,
1980-06-12,V575,49.3910331726074,,,
1980-06-13,V575,49.0864639282227,,,
1980-06-14,V575,49.0303611755371,,,
1980-06-15,V575,48.8994064331055,,,
1980-06-16,V575,48.6449012756348,,,
1980-06-17,V575,48.4065284729004,,,
1980-06-18,V575,48.1929893493652,,,
1980-06-19,V575,47.916862487793,,,
1980-06-20,V575,47.4978370666504,,,
1980-06-21,V575,47.4243507385254,,,
1980-06-22,V575,47.1708030700684,,,
1980-06-23,V575,47.0614585876465,,,
1980-06-24,V575,46.9788589477539,,,
1980-06-25,V575,46.545467376709,,,
1980-06-26,V575,46.524341583252,,,
1980-06-27,V575,46.4410400390625,,,
1980-06-28,V575,46.1589584350586,,,
1980-06-29,V575,45.9057350158691,,,
1980-06-30,V575,45.4853820800781,,,
1980-07-01,V575,45.223217010498,,,
1980-07-02,V575,44.6513481140137,,,
1980-07-03,V575,44.1379432678223,,,
1980-07-04,V575,43.9875183105469,,,
1980-07-05,V575,43.5608177185059,,,
1980-07-06,V575,43.4791107177734,,,
1980-07-07,V575,43.3886184692383,,,
1980-07-08,V575,43.0089988708496,,,
1980-07-09,V575,42.6381492614746,,,
1980-07-10,V575,42.5832672119141,,,
1980-07-11,V575,42.461669921875,,,
1980-07-12,V575,42.2892646789551,,,
1980-07-13,V575,41.889949798584,,,
1980-07-14,V575,41.4175796508789,,,
1980-07-15,V575,41.1800498962402,,,
1980-07-16,V575,40.4555435180664,,,
1980-07-17,V575,39.9556617736816,,,
1980-07-18,V575,39.7108345031738,,,
1980-07-19,V575,39.2578277587891,,,
1980-07-20,V575,38.6534767150879,,,
1980-07-21,V575,37.9648551940918,,,
1980-07-22,V575,37.5350112915039,,,
1980-07-23,V575,37.0682373046875,,,
1980-07-24,V575,36.5802459716797,,,
1980-07-25,V575,36.1054496765137,,,
1980-07-26,V575,35.4471626281738,,,
1980-07-27,V575,34.8958587646484,,,
1980-07-28,V575,34.366024017334,,,
1980-07-29,V575,33.7668762207031,,,
1980-07-30,V575,33.2705230712891,,,
1980-07-31,V575,32.6678123474121,,,
1980-08-01,V575,32.4677734375,,,
1980-08-02,V575,32.3144264221191,,,
1980-08-03,V575,32.1063919067383,,,
1980-08-04,V575,31.6516933441162,,,
1980-08-05,V575,31.0675659179688,,,
1980-08-06,V575,30.752405166626,,,
1980-08-07,V575,30.3771171569824,,,
1980-08-08,V575,30.0105056762695,,,
1980-08-09,V575,29.8027381896973,,,
1980-08-10,V575,29.5286750793457,,,
1980-08-11,V575,29.4321155548096,,,
1980-08-12,V575,29.3344097137451,,,
1980-08-13,V575,29.212423324585,,,
1980-08-14,V575,28.9240894317627,,,
1980-08-15,V575,28.671817779541,,,
1980-08-16,V575,28.5666599273682,,,
1980-08-17,V575,28.4485111236572,,,
1980-08-18,V575,28.1826000213623,,,
1980-08-19,V575,28.0031299591064,,,
1980-08-20,V575,27.8618068695068,,,
1980-08-21,V575,27.6428508758545,,,
1980-08-22,V575,27.4598388671875,,,
1980-08-23,V575,27.2476596832275,,,
1980-08-24,V575,27.0693874359131,,,
1980-08-25,V575,26.9604187011719,,,
1980-08-26,V575,26.7833976745605,,,
1980-08-27,V575,26.7664127349854,,,
1980-08-28,V575,26.7503147125244,,,
1980-08-29,V575,26.6178436279297,,,
1980-08-30,V575,26.6064262390137,,,
1980-08-31,V575,26.6018905639648,,,
1980-09-01,V575,26.5662097930908,,,
1980-09-02,V575,26.545072555542,,,
1980-09-03,V575,26.4493637084961,,,
1980-09-04,V575,26.2668037414551,,,
1980-09-05,V575,26.1761913299561,,,
1980-09-06,V575,26.1524505615234,,,
1980-09-07,V575,26.1219253540039,,,
1980-09-08,V575,25.9944133758545,,,
1980-09-09,V575,25.8742237091064,,,
1980-09-10,V575,25.6890411376953,,,
1980-09-11,V575,25.607593536377,,,
1980-09-12,V575,25.5649375915527,,,
1980-09-13,V575,25.5525512695312,,,
1980-09-14,V575,25.5525512695312,,,
1980-09-15,V575,25.4942684173584,,,
1980-09-16,V575,25.4942684173584,,,
1980-09-17,V575,25.89133644104,,,
1980-09-18,V575,25.549015045166,,,
1980-09-19,V575,25.535680770874,,,
1980-09-20,V575,25.5138778686523,,,
1980-09-21,V575,25.5138778686523,,,
1980-09-22,V575,25.5138778686523,,,
1980-09-23,V575,25.5138778686523,,,
1980-09-24,V575,25.5095806121826,,,
1980-09-25,V575,25.4896793365479,,,
1980-09-26,V575,25.3195209503174,,,
1980-09-27,V575,25.2997875213623,,,
1980-09-28,V575,25.2962818145752,,,
1980-09-29,V575,25.2936248779297,,,
1980-09-30,V575,25.2820510864258,,,
1980-10-01,V575,25.2694683074951,,,
1980-10-02,V575,25.237476348877,,,
1980-10-03,V575,25.1999206542969,,,
1980-10-04,V575,25.1631145477295,,,
1980-10-05,V575,25.1305027008057,,,
1980-10-06,V575,25.105504989624,,,
1980-10-07,V575,25.0894966125488,,,
1980-10-08,V575,25.0815086364746,,,
1980-10-09,V575,25.0750179290771,,,
1980-10-10,V575,25.0750179290771,,,
1980-10-11,V575,25.5950717926025,,,
1980-10-12,V575,25.4085788726807,,,
1980-10-13,V575,25.3325786590576,,,
1980-10-14,V575,25.2378387451172,,,
1980-10-15,V575,25.2378387451172,,,
1980-10-16,V575,25.2378387451172,,,
1980-10-17,V575,25.2378387451172,,,
1980-10-18,V575,25.2378387451172,,,
1980-10-19,V575,25.2378387451172,,,
1980-10-20,V575,25.2378387451172,,,
1980-10-21,V575,25.2378082275391,,,
1980-10-22,V575,25.2378082275391,,,
1980-10-23,V575,25.2378082275391,,,
1980-10-24,V575,25.8094940185547,,,
1980-10-25,V575,25.654878616333,,,
1980-10-26,V575,25.6548519134521,,,
1980-10-27,V575,25.5115242004395,,,
1980-10-28,V575,25.5115242004395,,,
1980-10-29,V575,25.5115242004395,,,
1980-10-30,V575,25.5115242004395,,,
1980-10-31,V575,25.5115242004395,,,
1980-11-01,V575,25.4047679901123,,,
1980-11-02,V575,25.0764045715332,,,
1980-11-03,V575,24.9624195098877,,,
1980-11-04,V575,24.8679714202881,,,
1980-11-05,V575,24.8666076660156,,,
1980-11-06,V575,27.9521484375,,,
1980-11-07,V575,27.4197082519531,,,
1980-11-08,V575,27.4197082519531,,,
1980-11-09,V575,27.4197082519531,,,
1980-11-10,V575,27.4197082519531,,,
1980-11-11,V575,27.4197082519531,,,
1980-11-12,V575,27.4197082519531,,,
1980-11-13,V575,27.4197082519531,,,
1980-11-14,V575,27.4197082519531,,,
1980-11-15,V575,27.4197082519531,,,
1980-11-16,V575,27.4197082519531,,,
1980-11-17,V575,27.4197082519531,,,
1980-11-18,V575,27.4197082519531,,,
1980-11-19,V575,27.4197082519531,,,
1980-11-20,V575,27.4197082519531,,,
1980-11-21,V575,38.1318206787109,,,
1980-11-22,V575,35.0961303710938,,,
1980-11-23,V575,31.7729263305664,,,
1980-11-24,V575,31.7729263305664,,,
1980-11-25,V575,31.7729263305664,,,
1980-11-26,V575,31.7728805541992,,,
1980-11-27,V575,31.7595443725586,,,
1980-11-28,V575,29.6863307952881,,,
1980-11-29,V575,30.2358245849609,,,
1980-11-30,V575,29.4305515289307,,,
1980-12-01,V575,46.643985748291,,,
1980-12-02,V575,55.9512405395508,,,
1980-12-03,V575,60.1639251708984,,,
1980-12-04,V575,60.9713554382324,,,
1980-12-05,V575,60.6231727600098,,,
1980-12-06,V575,60.4207572937012,,,
1980-12-07,V575,60.4207572937012,,,
1980-12-08,V575,60.4207572937012,,,
1980-12-09,V575,60.4207572937012,,,
1980-12-10,V575,60.4207572937012,,,
1980-12-11,V575,60.4207572937012,,,
1980-12-12,V575,60.4207572937012,,,
1980-12-13,V575,60.4207572937012,,,
1980-12-14,V575,60.4151611328125,,,
1980-12-15,V575,60.4151611328125,,,
1980-12-16,V575,60.343864440918,,,
1980-12-17,V575,60.2678680419922,,,
1980-12-18,V575,59.5083427429199,,,
1980-12-19,V575,58.322135925293,,,
