date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V337,171.66374206543,,,
1980-01-02,V337,171.66374206543,,,
1980-01-03,V337,171.66374206543,,,
1980-01-04,V337,173.88508605957,,,
1980-01-05,V337,188.118606567383,,,
1980-01-06,V337,197.994842529297,,,
1980-01-07,V337,198.002182006836,,,
1980-01-08,V337,212.301254272461,,,
1980-01-09,V337,228.48583984375,,,
1980-01-10,V337,245.766021728516,,,
1980-01-11,V337,253.189147949219,,,
1980-01-12,V337,277.752563476562,,,
1980-01-13,V337,281.206085205078,,,
1980-01-14,V337,282.0166015625,,,
1980-01-15,V337,282.128112792969,,,
1980-01-16,V337,282.672607421875,,,
1980-01-17,V337,282.672607421875,,,
1980-01-18,V337,286.953948974609,,,
1980-01-19,V337,286.953948974609,,,
1980-01-20,V337,287.820220947266,,,
1980-01-21,V337,287.820220947266,,,
1980-01-22,V337,287.820220947266,,,
1980-01-23,V337,287.820220947266,,,
1980-01-24,V337,287.820098876953,,,
1980-01-25,V337,291.743835449219,,,
1980-01-26,V337,293.517913818359,,,
1980-01-27,V337,294.957366943359,,,
1980-01-28,V337,294.957366943359,,,
1980-01-29,V337,294.957366943359,,,
1980-01-30,V337,294.957366943359,,,
1980-01-31,V337,294.957366943359,,,
1980-02-01,V337,294.957366943359,,,
1980-02-02,V337,294.944519042969,,,
1980-02-03,V337,297.047546386719,,,
1980-02-04,V337,297.103973388672,,,
1980-02-05,V337,297.103973388672,,,
1980-02-06,V337,297.103973388672,,,
1980-02-07,V337,300.258178710938,,,
1980-02-08,V337,300.258178710938,,,
1980-02-09,V337,300.258178710938,,,
1980-02-10,V337,300.258178710938,,,
1980-02-11,V337,300.258178710938,,,
1980-02-12,V337,300.258178710938,,,
1980-02-13,V337,300.928253173828,,,
1980-02-14,V337,308.371734619141,,,
1980-02-15,V337,315.044250488281,,,
1980-02-16,V337,315.044250488281,,,
1980-02-17,V337,315.044250488281,,,
1980-02-18,V337,313.957489013672,,,
1980-02-19,V337,313.771270751953,,,
1980-02-20,V337,314.102600097656,,,
