date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V288,1.31375396251678,,,
1980-01-02,V288,1.31375396251678,,,
1980-01-03,V288,1.61305677890778,,,
1980-01-04,V288,4.17012405395508,,,
1980-01-05,V288,10.9701318740845,,,
1980-01-06,V288,18.4575710296631,,,
1980-01-07,V288,18.4575710296631,,,
1980-01-08,V288,18.4575710296631,,,
1980-01-09,V288,18.4575710296631,,,
1980-01-10,V288,22.6341724395752,,,
1980-01-11,V288,25.8285236358643,,,
1980-01-12,V288,25.8285236358643,,,
1980-01-13,V288,25.8285236358643,,,
1980-01-14,V288,25.8285236358643,,,
1980-01-15,V288,25.8285236358643,,,
1980-01-16,V288,25.8285236358643,,,
1980-01-17,V288,25.8285236358643,,,
1980-01-18,V288,25.8285236358643,,,
1980-01-19,V288,25.8285236358643,,,
1980-01-20,V288,25.8285236358643,,,
1980-01-21,V288,27.6203536987305,,,
1980-01-22,V288,27.6203536987305,,,
1980-01-23,V288,28.1481475830078,,,
1980-01-24,V288,29.4100780487061,,,
1980-01-25,V288,29.4100780487061,,,
1980-01-26,V288,29.4100780487061,,,
1980-01-27,V288,29.4100780487061,,,
1980-01-28,V288,29.4100780487061,,,
1980-01-29,V288,29.4100780487061,,,
1980-01-30,V288,29.4100780487061,,,
1980-01-31,V288,29.4100780487061,,,
1980-02-01,V288,29.4100780487061,,,
1980-02-02,V288,29.4100780487061,,,
1980-02-03,V288,29.4100780487061,,,
1980-02-04,V288,30.3563766479492,,,
1980-02-05,V288,30.3563766479492,,,
1980-02-06,V288,30.3563766479492,,,
1980-02-07,V288,30.4576301574707,,,
1980-02-08,V288,30.4576301574707,,,
1980-02-09,V288,30.5034618377686,,,
1980-02-10,V288,31.4264507293701,,,
1980-02-11,V288,31.4264507293701,,,
1980-02-12,V288,31.4264507293701,,,
1980-02-13,V288,31.4264507293701,,,
1980-02-14,V288,31.4264507293701,,,
1980-02-15,V288,31.4264507293701,,,
1980-02-16,V288,31.4264507293701,,,
1980-02-17,V288,31.4264507293701,,,
1980-02-18,V288,31.5450134277344,,,
1980-02-19,V288,31.6823348999023,,,
1980-02-20,V288,31.6894283294678,,,
1980-02-21,V288,36.4927787780762,,,
1980-02-22,V288,36.4927787780762,,,
1980-02-23,V288,36.4927787780762,,,
1980-02-24,V288,36.5807800292969,,,
1980-02-25,V288,36.5807800292969,,,
1980-02-26,V288,36.5807800292969,,,
1980-02-27,V288,38.9902267456055,,,
1980-02-28,V288,38.9902267456055,,,
1980-02-29,V288,38.9902267456055,,,
1980-03-01,V288,38.9902267456055,,,
1980-03-02,V288,38.9902267456055,,,
1980-03-03,V288,38.9902267456055,,,
1980-03-04,V288,38.9902267456055,,,
1980-03-05,V288,38.9902267456055,,,
1980-03-06,V288,38.9902267456055,,,
1980-03-07,V288,38.9902267456055,,,
1980-03-08,V288,38.9902267456055,,,
1980-03-09,V288,38.9902267456055,,,
1980-03-10,V288,38.9902267456055,,,
1980-03-11,V288,39.0005836486816,,,
1980-03-12,V288,39.5642166137695,,,
1980-03-13,V288,39.8222961425781,,,
1980-03-14,V288,39.8222961425781,,,
1980-03-15,V288,39.8257293701172,,,
1980-03-16,V288,39.8272018432617,,,
1980-03-17,V288,39.8272018432617,,,
1980-03-18,V288,39.8272018432617,,,
1980-03-19,V288,39.6992111206055,,,
1980-03-20,V288,39.2487449645996,,,
1980-03-21,V288,39.2610740661621,,,
1980-03-22,V288,41.2683792114258,,,
1980-03-23,V288,41.2059745788574,,,
1980-03-24,V288,41.2059745788574,,,
1980-03-25,V288,41.2059745788574,,,
1980-03-26,V288,40.5196418762207,,,
1980-03-27,V288,40.415168762207,,,
1980-03-28,V288,39.850227355957,,,
1980-03-29,V288,39.0827445983887,,,
1980-03-30,V288,37.8473167419434,,,
1980-03-31,V288,36.2317161560059,,,
1980-04-01,V288,34.7483596801758,,,
1980-04-02,V288,33.1082916259766,,,
1980-04-03,V288,31.4098110198975,,,
1980-04-04,V288,30.481861114502,,,
1980-04-05,V288,28.8005237579346,,,
1980-04-06,V288,26.0229225158691,,,
1980-04-07,V288,23.2364768981934,,,
1980-04-08,V288,21.3733501434326,,,
1980-04-09,V288,20.7624855041504,,,
1980-04-10,V288,20.6100692749023,,,
1980-04-11,V288,19.8728370666504,,,
1980-04-12,V288,19.4091548919678,,,
1980-04-13,V288,19.3674373626709,,,
1980-04-14,V288,18.1050205230713,,,
1980-04-15,V288,17.4218044281006,,,
1980-04-16,V288,14.1055374145508,,,
1980-04-17,V288,10.996376991272,,,
1980-04-18,V288,6.7441987991333,,,
1980-04-19,V288,3.49398183822632,,,
1980-04-20,V288,0.888555645942688,,,
1980-04-21,V288,0.0976989939808846,,,
1980-04-22,V288,0.0003848075866699,,,
1980-04-23,V288,0.0,,,
1980-04-24,V288,0.0,,,
1980-04-25,V288,0.0,,,
1980-04-26,V288,0.0,,,
1980-04-27,V288,0.0,,,
1980-04-28,V288,0.0,,,
1980-04-29,V288,0.0,,,
1980-04-30,V288,0.0,,,
1980-05-01,V288,0.0,,,
1980-05-02,V288,0.0,,,
1980-05-03,V288,0.0,,,
1980-05-04,V288,0.0,,,
1980-05-05,V288,0.0,,,
1980-05-06,V288,0.0,,,
1980-05-07,V288,0.0,,,
1980-05-08,V288,0.0,,,
1980-05-09,V288,0.0,,,
1980-05-10,V288,0.0,,,
1980-05-11,V288,0.0,,,
1980-05-12,V288,0.0,,,
1980-05-13,V288,0.0,,,
1980-05-14,V288,0.0,,,
1980-05-15,V288,0.0,,,
1980-05-16,V288,0.0,,,
1980-05-17,V288,0.0,,,
1980-05-18,V288,0.0,,,
1980-05-19,V288,0.0,,,
1980-05-20,V288,0.0,,,
1980-05-21,V288,0.0,,,
1980-05-22,V288,0.0,,,
1980-05-23,V288,0.0,,,
1980-05-24,V288,0.0,,,
1980-05-25,V288,0.0,,,
1980-05-26,V288,0.0,,,
1980-05-27,V288,0.0,,,
1980-05-28,V288,0.0,,,
1980-05-29,V288,0.0,,,
1980-05-30,V288,0.0,,,
1980-05-31,V288,0.0,,,
1980-06-01,V288,0.0,,,
1980-06-02,V288,0.0,,,
1980-06-03,V288,0.0,,,
1980-06-04,V288,0.0,,,
1980-06-05,V288,0.0,,,
1980-06-06,V288,0.0,,,
1980-06-07,V288,0.0,,,
1980-06-08,V288,0.0,,,
1980-06-09,V288,0.0,,,
1980-06-10,V288,0.0,,,
1980-06-11,V288,0.0,,,
1980-06-12,V288,0.0,,,
1980-06-13,V288,0.0,,,
1980-06-14,V288,0.0,,,
1980-06-15,V288,0.0,,,
1980-06-16,V288,0.0,,,
1980-06-17,V288,0.0,,,
1980-06-18,V288,0.0,,,
1980-06-19,V288,0.0,,,
1980-06-20,V288,0.0,,,
1980-06-21,V288,0.0,,,
1980-06-22,V288,0.0,,,
1980-06-23,V288,0.0,,,
1980-06-24,V288,0.0,,,
1980-06-25,V288,0.0,,,
1980-06-26,V288,0.0,,,
1980-06-27,V288,0.0,,,
1980-06-28,V288,0.0,,,
1980-06-29,V288,0.0,,,
1980-06-30,V288,0.0,,,
1980-07-01,V288,0.0,,,
1980-07-02,V288,0.0,,,
1980-07-03,V288,0.0,,,
1980-07-04,V288,0.0,,,
