date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V419,16.819766998291,,,
1980-01-02,V419,16.819766998291,,,
1980-01-03,V419,16.819766998291,,,
1980-01-04,V419,16.819766998291,,,
1980-01-05,V419,16.819766998291,,,
1980-01-06,V419,16.819766998291,,,
1980-01-07,V419,16.819766998291,,,
1980-01-08,V419,16.819766998291,,,
1980-01-09,V419,16.819766998291,,,
1980-01-10,V419,20.2887439727783,,,
1980-01-11,V419,20.2966041564941,,,
1980-01-12,V419,20.2966041564941,,,
1980-01-13,V419,20.2887897491455,,,
1980-01-14,V419,20.2763748168945,,,
1980-01-15,V419,21.9836235046387,,,
1980-01-16,V419,21.9836235046387,,,
1980-01-17,V419,21.9836235046387,,,
1980-01-18,V419,30.1204090118408,,,
1980-01-19,V419,41.5677032470703,,,
1980-01-20,V419,58.3710708618164,,,
1980-01-21,V419,58.3710708618164,,,
1980-01-22,V419,58.3710708618164,,,
1980-01-23,V419,58.3710708618164,,,
1980-01-24,V419,58.3710708618164,,,
1980-01-25,V419,58.3710708618164,,,
1980-01-26,V419,58.3710708618164,,,
1980-01-27,V419,58.3710708618164,,,
1980-01-28,V419,58.3167152404785,,,
1980-01-29,V419,76.8799514770508,,,
1980-01-30,V419,76.3705368041992,,,
1980-01-31,V419,76.3705368041992,,,
1980-02-01,V419,76.3705368041992,,,
1980-02-02,V419,76.3705368041992,,,
1980-02-03,V419,76.3705368041992,,,
1980-02-04,V419,76.3527145385742,,,
1980-02-05,V419,76.3527145385742,,,
1980-02-06,V419,76.3527145385742,,,
1980-02-07,V419,76.3378219604492,,,
1980-02-08,V419,76.3378219604492,,,
1980-02-09,V419,76.3378219604492,,,
1980-02-10,V419,76.3378219604492,,,
1980-02-11,V419,76.3378219604492,,,
1980-02-12,V419,76.3378219604492,,,
1980-02-13,V419,76.3378219604492,,,
1980-02-14,V419,84.3766021728516,,,
1980-02-15,V419,84.0476837158203,,,
1980-02-16,V419,84.044792175293,,,
1980-02-17,V419,84.044792175293,,,
1980-02-18,V419,88.0434951782227,,,
1980-02-19,V419,90.2283020019531,,,
1980-02-20,V419,89.8701171875,,,
1980-02-21,V419,90.2041702270508,,,
1980-02-22,V419,90.1650695800781,,,
1980-02-23,V419,90.1650695800781,,,
1980-02-24,V419,90.1650695800781,,,
1980-02-25,V419,90.1650695800781,,,
1980-02-26,V419,90.1650695800781,,,
1980-02-27,V419,90.1650695800781,,,
1980-02-28,V419,90.1590347290039,,,
1980-02-29,V419,90.1548309326172,,,
1980-03-01,V419,90.1548309326172,,,
1980-03-02,V419,90.1548309326172,,,
1980-03-03,V419,89.8798904418945,,,
1980-03-04,V419,89.8723373413086,,,
1980-03-05,V419,89.8723373413086,,,
1980-03-06,V419,88.1393127441406,,,
1980-03-07,V419,88.1393127441406,,,
1980-03-08,V419,88.1393127441406,,,
1980-03-09,V419,88.1393127441406,,,
1980-03-10,V419,88.1393127441406,,,
1980-03-11,V419,87.9921188354492,,,
1980-03-12,V419,87.9889755249023,,,
1980-03-13,V419,87.9889755249023,,,
1980-03-14,V419,87.9889755249023,,,
1980-03-15,V419,87.9022827148438,,,
1980-03-16,V419,86.5783004760742,,,
1980-03-17,V419,86.5783004760742,,,
1980-03-18,V419,86.5783004760742,,,
1980-03-19,V419,86.5783004760742,,,
1980-03-20,V419,86.5661315917969,,,
1980-03-21,V419,86.5661315917969,,,
1980-03-22,V419,93.3081817626953,,,
1980-03-23,V419,96.0338668823242,,,
1980-03-24,V419,96.1399536132812,,,
1980-03-25,V419,98.7439727783203,,,
1980-03-26,V419,103.637733459473,,,
1980-03-27,V419,102.835517883301,,,
1980-03-28,V419,110.00218963623,,,
1980-03-29,V419,110.00218963623,,,
1980-03-30,V419,110.00218963623,,,
1980-03-31,V419,110.00218963623,,,
1980-04-01,V419,111.444404602051,,,
1980-04-02,V419,119.277000427246,,,
1980-04-03,V419,119.277000427246,,,
1980-04-04,V419,119.277000427246,,,
1980-04-05,V419,119.267570495605,,,
1980-04-06,V419,117.25659942627,,,
1980-04-07,V419,116.023803710938,,,
1980-04-08,V419,116.023803710938,,,
1980-04-09,V419,116.023803710938,,,
1980-04-10,V419,116.013305664062,,,
1980-04-11,V419,122.251861572266,,,
1980-04-12,V419,122.251861572266,,,
1980-04-13,V419,122.251861572266,,,
1980-04-14,V419,122.251861572266,,,
1980-04-15,V419,122.235626220703,,,
1980-04-16,V419,122.223915100098,,,
1980-04-17,V419,122.223915100098,,,
1980-04-18,V419,122.223915100098,,,
1980-04-19,V419,122.112205505371,,,
1980-04-20,V419,122.003570556641,,,
1980-04-21,V419,121.89966583252,,,
1980-04-22,V419,120.669387817383,,,
1980-04-23,V419,120.486709594727,,,
1980-04-24,V419,119.474502563477,,,
1980-04-25,V419,119.19905090332,,,
1980-04-26,V419,129.052124023438,,,
1980-04-27,V419,129.074295043945,,,
1980-04-28,V419,128.273040771484,,,
1980-04-29,V419,127.893035888672,,,
1980-04-30,V419,130.330780029297,,,
1980-05-01,V419,129.006286621094,,,
1980-05-02,V419,127.957534790039,,,
1980-05-03,V419,126.463653564453,,,
1980-05-04,V419,125.513793945312,,,
1980-05-05,V419,126.749717712402,,,
1980-05-06,V419,125.341171264648,,,
1980-05-07,V419,124.223670959473,,,
1980-05-08,V419,124.881134033203,,,
1980-05-09,V419,124.820388793945,,,
1980-05-10,V419,120.631500244141,,,
1980-05-11,V419,116.578178405762,,,
1980-05-12,V419,116.57593536377,,,
1980-05-13,V419,116.504852294922,,,
1980-05-14,V419,117.719024658203,,,
1980-05-15,V419,115.502471923828,,,
1980-05-16,V419,113.851470947266,,,
1980-05-17,V419,112.036735534668,,,
1980-05-18,V419,111.516906738281,,,
1980-05-19,V419,110.73371887207,,,
1980-05-20,V419,109.815505981445,,,
1980-05-21,V419,108.532836914062,,,
1980-05-22,V419,106.915954589844,,,
1980-05-23,V419,105.102920532227,,,
1980-05-24,V419,102.303520202637,,,
1980-05-25,V419,99.441291809082,,,
1980-05-26,V419,97.912483215332,,,
1980-05-27,V419,97.5458068847656,,,
1980-05-28,V419,96.7470321655273,,,
1980-05-29,V419,95.1794204711914,,,
1980-05-30,V419,95.1003494262695,,,
1980-05-31,V419,95.0326080322266,,,
1980-06-01,V419,93.6313552856445,,,
1980-06-02,V419,91.0914993286133,,,
1980-06-03,V419,90.2965698242188,,,
1980-06-04,V419,88.7918701171875,,,
1980-06-05,V419,88.4021987915039,,,
1980-06-06,V419,85.6790008544922,,,
1980-06-07,V419,82.1704711914062,,,
1980-06-08,V419,76.6879272460938,,,
1980-06-09,V419,72.1189727783203,,,
1980-06-10,V419,68.6801834106445,,,
1980-06-11,V419,66.0785217285156,,,
1980-06-12,V419,64.57470703125,,,
1980-06-13,V419,62.8815116882324,,,
1980-06-14,V419,61.1656379699707,,,
1980-06-15,V419,58.322811126709,,,
1980-06-16,V419,57.9311943054199,,,
1980-06-17,V419,56.2237777709961,,,
1980-06-18,V419,54.3625297546387,,,
1980-06-19,V419,51.390754699707,,,
1980-06-20,V419,49.5120124816895,,,
1980-06-21,V419,48.6063232421875,,,
1980-06-22,V419,47.3266677856445,,,
1980-06-23,V419,46.8135643005371,,,
1980-06-24,V419,44.1311111450195,,,
1980-06-25,V419,42.0542869567871,,,
1980-06-26,V419,40.5340843200684,,,
1980-06-27,V419,38.9642906188965,,,
1980-06-28,V419,36.136905670166,,,
1980-06-29,V419,34.5577735900879,,,
1980-06-30,V419,32.7767448425293,,,
1980-07-01,V419,31.2401599884033,,,
1980-07-02,V419,29.275260925293,,,
1980-07-03,V419,28.0636520385742,,,
1980-07-04,V419,26.644998550415,,,
1980-07-05,V419,25.7659931182861,,,
1980-07-06,V419,24.7022514343262,,,
1980-07-07,V419,23.6198596954346,,,
1980-07-08,V419,22.4915065765381,,,
1980-07-09,V419,20.7418174743652,,,
1980-07-10,V419,19.7482948303223,,,
1980-07-11,V419,18.9577808380127,,,
1980-07-12,V419,18.3000583648682,,,
1980-07-13,V419,17.2667808532715,,,
1980-07-14,V419,16.3105773925781,,,
1980-07-15,V419,15.4453859329224,,,
1980-07-16,V419,14.8200912475586,,,
1980-07-17,V419,14.2426271438599,,,
1980-07-18,V419,13.7513628005981,,,
1980-07-19,V419,12.976544380188,,,
1980-07-20,V419,12.3503723144531,,,
1980-07-21,V419,11.8753223419189,,,
1980-07-22,V419,11.4400758743286,,,
1980-07-23,V419,11.145604133606,,,
1980-07-24,V419,10.9038372039795,,,
1980-07-25,V419,10.5217685699463,,,
1980-07-26,V419,10.2442922592163,,,
1980-07-27,V419,10.0637607574463,,,
1980-07-28,V419,9.63941669464111,,,
1980-07-29,V419,9.37402534484863,,,
1980-07-30,V419,8.75772380828857,,,
1980-07-31,V419,8.04800987243652,,,
1980-08-01,V419,7.77641439437866,,,
1980-08-02,V419,7.24770307540894,,,
1980-08-03,V419,6.76342487335205,,,
1980-08-04,V419,6.35671281814575,,,
1980-08-05,V419,6.12602186203003,,,
1980-08-06,V419,5.84611940383911,,,
1980-08-07,V419,5.51048803329468,,,
