date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V41,25.1503829956055,,,
1980-01-02,V41,25.1503829956055,,,
1980-01-03,V41,25.1422176361084,,,
1980-01-04,V41,25.1422176361084,,,
1980-01-05,V41,25.5140228271484,,,
1980-01-06,V41,25.5140228271484,,,
1980-01-07,V41,29.7066650390625,,,
1980-01-08,V41,29.7006893157959,,,
1980-01-09,V41,29.7006893157959,,,
1980-01-10,V41,29.7006893157959,,,
1980-01-11,V41,45.8717994689941,,,
1980-01-12,V41,45.6933746337891,,,
1980-01-13,V41,45.6933746337891,,,
1980-01-14,V41,47.4105377197266,,,
1980-01-15,V41,44.7704772949219,,,
1980-01-16,V41,43.8826560974121,,,
1980-01-17,V41,43.0640144348145,,,
1980-01-18,V41,41.3895149230957,,,
1980-01-19,V41,39.084903717041,,,
1980-01-20,V41,37.3856582641602,,,
1980-01-21,V41,37.3856582641602,,,
1980-01-22,V41,37.3856582641602,,,
1980-01-23,V41,36.9279479980469,,,
1980-01-24,V41,37.2485313415527,,,
1980-01-25,V41,37.754264831543,,,
1980-01-26,V41,37.754264831543,,,
1980-01-27,V41,37.754264831543,,,
1980-01-28,V41,37.754264831543,,,
1980-01-29,V41,37.754264831543,,,
1980-01-30,V41,37.754264831543,,,
1980-01-31,V41,37.754264831543,,,
1980-02-01,V41,37.754264831543,,,
1980-02-02,V41,37.754264831543,,,
1980-02-03,V41,37.754264831543,,,
1980-02-04,V41,37.754264831543,,,
1980-02-05,V41,37.754264831543,,,
1980-02-06,V41,37.754264831543,,,
1980-02-07,V41,37.754264831543,,,
1980-02-08,V41,37.754264831543,,,
1980-02-09,V41,37.754264831543,,,
1980-02-10,V41,37.754264831543,,,
1980-02-11,V41,38.7705078125,,,
1980-02-12,V41,39.2603492736816,,,
1980-02-13,V41,39.2603492736816,,,
1980-02-14,V41,39.2603492736816,,,
1980-02-15,V41,47.3509140014648,,,
1980-02-16,V41,55.2400169372559,,,
1980-02-17,V41,55.2400169372559,,,
1980-02-18,V41,55.2400169372559,,,
1980-02-19,V41,55.2400169372559,,,
1980-02-20,V41,55.2400169372559,,,
1980-02-21,V41,58.7553329467773,,,
1980-02-22,V41,57.2323799133301,,,
1980-02-23,V41,55.6672859191895,,,
1980-02-24,V41,53.216365814209,,,
1980-02-25,V41,52.626407623291,,,
1980-02-26,V41,52.626407623291,,,
1980-02-27,V41,54.5351142883301,,,
1980-02-28,V41,55.3161506652832,,,
1980-02-29,V41,55.3161506652832,,,
1980-03-01,V41,55.3161506652832,,,
1980-03-02,V41,55.3161506652832,,,
1980-03-03,V41,55.3161506652832,,,
1980-03-04,V41,55.3161506652832,,,
1980-03-05,V41,54.8425750732422,,,
1980-03-06,V41,54.5105133056641,,,
1980-03-07,V41,53.6187591552734,,,
1980-03-08,V41,50.2778053283691,,,
1980-03-09,V41,48.2546272277832,,,
1980-03-10,V41,49.7225036621094,,,
1980-03-11,V41,52.3757591247559,,,
1980-03-12,V41,52.3757591247559,,,
1980-03-13,V41,77.8811187744141,,,
1980-03-14,V41,96.950065612793,,,
1980-03-15,V41,96.7552261352539,,,
1980-03-16,V41,96.7552261352539,,,
1980-03-17,V41,98.5683517456055,,,
1980-03-18,V41,96.3670043945312,,,
1980-03-19,V41,95.8293991088867,,,
1980-03-20,V41,93.7280349731445,,,
1980-03-21,V41,90.509407043457,,,
1980-03-22,V41,88.8525848388672,,,
1980-03-23,V41,87.7719650268555,,,
1980-03-24,V41,86.6389083862305,,,
1980-03-25,V41,84.3481292724609,,,
1980-03-26,V41,82.2006454467773,,,
1980-03-27,V41,81.0676651000977,,,
1980-03-28,V41,79.7475967407227,,,
1980-03-29,V41,76.7950439453125,,,
1980-03-30,V41,72.5852508544922,,,
1980-03-31,V41,69.6428070068359,,,
1980-04-01,V41,68.3452301025391,,,
1980-04-02,V41,65.8691711425781,,,
1980-04-03,V41,63.8599510192871,,,
1980-04-04,V41,60.2135238647461,,,
1980-04-05,V41,57.3618011474609,,,
1980-04-06,V41,55.0299911499023,,,
1980-04-07,V41,52.0630073547363,,,
1980-04-08,V41,47.9841232299805,,,
1980-04-09,V41,43.0782203674316,,,
1980-04-10,V41,39.6328201293945,,,
1980-04-11,V41,36.4921722412109,,,
1980-04-12,V41,34.0883674621582,,,
1980-04-13,V41,30.9361705780029,,,
1980-04-14,V41,28.664493560791,,,
1980-04-15,V41,26.357084274292,,,
1980-04-16,V41,25.0215530395508,,,
1980-04-17,V41,24.9263553619385,,,
1980-04-18,V41,24.2945461273193,,,
1980-04-19,V41,23.2409439086914,,,
1980-04-20,V41,21.7382335662842,,,
1980-04-21,V41,19.1227741241455,,,
1980-04-22,V41,17.5439929962158,,,
1980-04-23,V41,16.3875713348389,,,
1980-04-24,V41,14.6390867233276,,,
1980-04-25,V41,12.4490003585815,,,
1980-04-26,V41,11.2682981491089,,,
1980-04-27,V41,10.0433120727539,,,
1980-04-28,V41,8.91471576690674,,,
1980-04-29,V41,7.95704030990601,,,
1980-04-30,V41,6.85748338699341,,,
1980-05-01,V41,5.62762451171875,,,
1980-05-02,V41,4.40633392333984,,,
1980-05-03,V41,3.58808207511902,,,
1980-05-04,V41,2.86784648895264,,,
1980-05-05,V41,2.12582564353943,,,
1980-05-06,V41,1.51205742359161,,,
1980-05-07,V41,1.17557287216187,,,
1980-05-08,V41,0.87358021736145,,,
1980-05-09,V41,0.710493564605713,,,
1980-05-10,V41,0.594260394573212,,,
1980-05-11,V41,0.312077194452286,,,
1980-05-12,V41,0.0404167696833611,,,
1980-05-13,V41,0.0,,,
1980-05-14,V41,0.0,,,
1980-05-15,V41,0.0,,,
1980-05-16,V41,0.0,,,
1980-05-17,V41,0.0,,,
1980-05-18,V41,0.0,,,
1980-05-19,V41,0.0,,,
1980-05-20,V41,0.0,,,
1980-05-21,V41,0.0,,,
1980-05-22,V41,0.0,,,
1980-05-23,V41,0.0,,,
1980-05-24,V41,0.0,,,
1980-05-25,V41,0.0,,,
1980-05-26,V41,0.0,,,
1980-05-27,V41,0.0,,,
1980-05-28,V41,0.0,,,
1980-05-29,V41,0.0,,,
1980-05-30,V41,0.0,,,
1980-05-31,V41,0.0,,,
1980-06-01,V41,0.0,,,
1980-06-02,V41,0.0,,,
1980-06-03,V41,0.0,,,
1980-06-04,V41,0.0,,,
1980-06-05,V41,0.0,,,
1980-06-06,V41,0.0,,,
1980-06-07,V41,0.0,,,
1980-06-08,V41,0.0,,,
1980-06-09,V41,0.0,,,
1980-06-10,V41,0.0,,,
1980-06-11,V41,0.0,,,
1980-06-12,V41,0.0,,,
1980-06-13,V41,0.0,,,
1980-06-14,V41,0.0,,,
1980-06-15,V41,0.0,,,
1980-06-16,V41,0.0,,,
1980-06-17,V41,0.0,,,
1980-06-18,V41,0.0,,,
1980-06-19,V41,0.0,,,
1980-06-20,V41,0.0,,,
1980-06-21,V41,0.0,,,
1980-06-22,V41,0.0,,,
1980-06-23,V41,0.0,,,
1980-06-24,V41,0.0,,,
1980-06-25,V41,0.0,,,
1980-06-26,V41,0.0,,,
1980-06-27,V41,0.0,,,
1980-06-28,V41,0.0,,,
1980-06-29,V41,0.0,,,
1980-06-30,V41,0.0,,,
1980-07-01,V41,0.0,,,
1980-07-02,V41,0.0,,,
1980-07-03,V41,0.0,,,
1980-07-04,V41,0.0,,,
1980-07-05,V41,0.0,,,
1980-07-06,V41,0.0,,,
1980-07-07,V41,0.0,,,
1980-07-08,V41,0.0,,,
1980-07-09,V41,0.0,,,
1980-07-10,V41,0.0,,,
1980-07-11,V41,0.0,,,
1980-07-12,V41,0.0,,,
1980-07-13,V41,0.0,,,
1980-07-14,V41,0.0,,,
1980-07-15,V41,0.0,,,
1980-07-16,V41,0.0,,,
1980-07-17,V41,0.0,,,
1980-07-18,V41,0.0,,,
1980-07-19,V41,0.0,,,
1980-07-20,V41,0.0,,,
1980-07-21,V41,0.0,,,
1980-07-22,V41,0.0,,,
1980-07-23,V41,0.0,,,
1980-07-24,V41,0.0,,,
1980-07-25,V41,0.0,,,
1980-07-26,V41,0.0,,,
1980-07-27,V41,0.0,,,
1980-07-28,V41,0.0,,,
1980-07-29,V41,0.0,,,
1980-07-30,V41,0.0,,,
1980-07-31,V41,0.0,,,
1980-08-01,V41,0.0,,,
1980-08-02,V41,0.0,,,
1980-08-03,V41,0.0,,,
1980-08-04,V41,0.0,,,
1980-08-05,V41,0.0,,,
1980-08-06,V41,0.0,,,
1980-08-07,V41,0.0,,,
1980-08-08,V41,0.0,,,
1980-08-09,V41,0.0,,,
1980-08-10,V41,0.0,,,
1980-08-11,V41,0.0,,,
1980-08-12,V41,0.0,,,
1980-08-13,V41,0.0,,,
1980-08-14,V41,0.0,,,
1980-08-15,V41,0.0,,,
1980-08-16,V41,0.0,,,
1980-08-17,V41,0.0,,,
1980-08-18,V41,0.0,,,
1980-08-19,V41,0.0,,,
1980-08-20,V41,0.0,,,
1980-08-21,V41,0.0,,,
1980-08-22,V41,0.0,,,
1980-08-23,V41,0.0,,,
1980-08-24,V41,0.0,,,
1980-08-25,V41,0.0,,,
1980-08-26,V41,0.0,,,
1980-08-27,V41,0.0,,,
1980-08-28,V41,0.0,,,
1980-08-29,V41,0.0,,,
1980-08-30,V41,0.0,,,
1980-08-31,V41,0.0,,,
1980-09-01,V41,0.0,,,
1980-09-02,V41,0.0,,,
1980-09-03,V41,0.0,,,
1980-09-04,V41,0.0,,,
1980-09-05,V41,0.0,,,
1980-09-06,V41,0.0,,,
1980-09-07,V41,0.0,,,
1980-09-08,V41,0.0,,,
1980-09-09,V41,0.0,,,
1980-09-10,V41,0.0,,,
1980-09-11,V41,0.0,,,
1980-09-12,V41,0.0,,,
1980-09-13,V41,0.0,,,
1980-09-14,V41,0.0,,,
1980-09-15,V41,0.0,,,
1980-09-16,V41,0.0,,,
1980-09-17,V41,0.0,,,
1980-09-18,V41,0.0,,,
1980-09-19,V41,0.0,,,
1980-09-20,V41,0.0,,,
1980-09-21,V41,0.0,,,
1980-09-22,V41,0.0,,,
1980-09-23,V41,0.0,,,
1980-09-24,V41,0.0,,,
1980-09-25,V41,0.0,,,
1980-09-26,V41,0.0,,,
1980-09-27,V41,0.0,,,
1980-09-28,V41,0.0,,,
1980-09-29,V41,0.0,,,
1980-09-30,V41,0.0,,,
1980-10-01,V41,0.0,,,
1980-10-02,V41,0.0,,,
1980-10-03,V41,0.0,,,
1980-10-04,V41,0.0,,,
1980-10-05,V41,0.0,,,
1980-10-06,V41,0.0,,,
1980-10-07,V41,0.0,,,
1980-10-08,V41,0.0,,,
1980-10-09,V41,0.0,,,
1980-10-10,V41,0.0,,,
1980-10-11,V41,0.0,,,
1980-10-12,V41,0.0,,,
1980-10-13,V41,0.0,,,
1980-10-14,V41,0.0,,,
1980-10-15,V41,0.0,,,
1980-10-16,V41,0.0,,,
1980-10-17,V41,0.0,,,
1980-10-18,V41,0.0,,,
1980-10-19,V41,0.0,,,
1980-10-20,V41,0.0,,,
1980-10-21,V41,0.0,,,
1980-10-22,V41,0.0,,,
1980-10-23,V41,0.0,,,
1980-10-24,V41,0.0,,,
1980-10-25,V41,0.0,,,
1980-10-26,V41,0.0,,,
1980-10-27,V41,0.0,,,
1980-10-28,V41,0.0,,,
1980-10-29,V41,0.0,,,
1980-10-30,V41,0.0,,,
1980-10-31,V41,0.0,,,
1980-11-01,V41,0.0,,,
1980-11-02,V41,0.0,,,
1980-11-03,V41,0.0,,,
1980-11-04,V41,0.0,,,
1980-11-05,V41,0.0,,,
1980-11-06,V41,0.0,,,
1980-11-07,V41,0.0,,,
1980-11-08,V41,0.0,,,
