date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V243,11.9634733200073,,,
1980-01-02,V243,11.6520948410034,,,
1980-01-03,V243,14.6991624832153,,,
1980-01-04,V243,17.2968902587891,,,
1980-01-05,V243,19.5286636352539,,,
1980-01-06,V243,23.3872776031494,,,
1980-01-07,V243,37.9109573364258,,,
1980-01-08,V243,35.5207061767578,,,
1980-01-09,V243,34.0899696350098,,,
1980-01-10,V243,33.1165542602539,,,
1980-01-11,V243,37.602222442627,,,
1980-01-12,V243,37.4248428344727,,,
1980-01-13,V243,39.5587577819824,,,
1980-01-14,V243,38.0630912780762,,,
1980-01-15,V243,37.644401550293,,,
1980-01-16,V243,37.2458877563477,,,
1980-01-17,V243,37.3008422851562,,,
1980-01-18,V243,33.1889572143555,,,
1980-01-19,V243,33.1864852905273,,,
1980-01-20,V243,33.1176834106445,,,
1980-01-21,V243,33.4461479187012,,,
1980-01-22,V243,30.8991031646729,,,
1980-01-23,V243,30.81715965271,,,
1980-01-24,V243,30.81715965271,,,
1980-01-25,V243,30.6035594940186,,,
1980-01-26,V243,30.5486545562744,,,
1980-01-27,V243,29.9299430847168,,,
1980-01-28,V243,29.3263626098633,,,
1980-01-29,V243,29.3103294372559,,,
1980-01-30,V243,44.133171081543,,,
1980-01-31,V243,51.2208099365234,,,
1980-02-01,V243,51.2208099365234,,,
1980-02-02,V243,51.2208099365234,,,
1980-02-03,V243,51.2208099365234,,,
1980-02-04,V243,51.2208099365234,,,
1980-02-05,V243,51.2208099365234,,,
1980-02-06,V243,54.0384941101074,,,
1980-02-07,V243,54.0384941101074,,,
1980-02-08,V243,56.1152954101562,,,
1980-02-09,V243,55.1895408630371,,,
1980-02-10,V243,56.1311874389648,,,
1980-02-11,V243,56.1311874389648,,,
1980-02-12,V243,56.1311874389648,,,
1980-02-13,V243,56.1311874389648,,,
1980-02-14,V243,56.1311874389648,,,
1980-02-15,V243,67.2351837158203,,,
1980-02-16,V243,68.1726608276367,,,
1980-02-17,V243,68.1726608276367,,,
1980-02-18,V243,68.1726608276367,,,
1980-02-19,V243,68.1726608276367,,,
1980-02-20,V243,66.7577056884766,,,
1980-02-21,V243,70.8865966796875,,,
1980-02-22,V243,65.6904525756836,,,
1980-02-23,V243,63.0649070739746,,,
1980-02-24,V243,62.338809967041,,,
1980-02-25,V243,63.2263526916504,,,
1980-02-26,V243,63.8328437805176,,,
1980-02-27,V243,63.8328437805176,,,
1980-02-28,V243,62.104434967041,,,
1980-02-29,V243,60.2981300354004,,,
1980-03-01,V243,65.3487777709961,,,
1980-03-02,V243,66.9978179931641,,,
1980-03-03,V243,66.9978179931641,,,
1980-03-04,V243,66.9978179931641,,,
1980-03-05,V243,65.4408645629883,,,
1980-03-06,V243,64.213623046875,,,
1980-03-07,V243,61.626522064209,,,
1980-03-08,V243,56.1093559265137,,,
1980-03-09,V243,53.4839553833008,,,
1980-03-10,V243,53.1734428405762,,,
1980-03-11,V243,52.5743789672852,,,
1980-03-12,V243,58.1108093261719,,,
1980-03-13,V243,58.1766548156738,,,
1980-03-14,V243,57.6160507202148,,,
1980-03-15,V243,57.6160507202148,,,
1980-03-16,V243,71.5621795654297,,,
1980-03-17,V243,67.5406036376953,,,
1980-03-18,V243,68.497428894043,,,
1980-03-19,V243,67.8720855712891,,,
1980-03-20,V243,79.7242736816406,,,
1980-03-21,V243,76.7843551635742,,,
1980-03-22,V243,76.7843551635742,,,
1980-03-23,V243,88.0596923828125,,,
1980-03-24,V243,91.5944290161133,,,
1980-03-25,V243,88.9495162963867,,,
1980-03-26,V243,87.3701782226562,,,
1980-03-27,V243,89.6900863647461,,,
1980-03-28,V243,88.2593383789062,,,
1980-03-29,V243,86.3740005493164,,,
1980-03-30,V243,84.1880416870117,,,
1980-03-31,V243,82.3155517578125,,,
1980-04-01,V243,81.4527282714844,,,
1980-04-02,V243,80.2507553100586,,,
1980-04-03,V243,79.6891326904297,,,
1980-04-04,V243,78.3046569824219,,,
1980-04-05,V243,77.8391952514648,,,
1980-04-06,V243,77.4431457519531,,,
1980-04-07,V243,77.1429138183594,,,
1980-04-08,V243,75.8319473266602,,,
1980-04-09,V243,75.4613952636719,,,
1980-04-10,V243,73.6631927490234,,,
1980-04-11,V243,73.3434677124023,,,
1980-04-12,V243,72.100700378418,,,
1980-04-13,V243,69.7604522705078,,,
1980-04-14,V243,66.7948608398438,,,
1980-04-15,V243,65.7133178710938,,,
1980-04-16,V243,64.8444366455078,,,
1980-04-17,V243,64.8444366455078,,,
1980-04-18,V243,64.8444366455078,,,
1980-04-19,V243,64.7610473632812,,,
1980-04-20,V243,64.5614852905273,,,
1980-04-21,V243,63.6783905029297,,,
1980-04-22,V243,63.6207160949707,,,
1980-04-23,V243,61.6337661743164,,,
1980-04-24,V243,59.8897361755371,,,
1980-04-25,V243,58.4794387817383,,,
1980-04-26,V243,57.0753440856934,,,
1980-04-27,V243,55.1105690002441,,,
1980-04-28,V243,56.1555252075195,,,
1980-04-29,V243,55.3996658325195,,,
1980-04-30,V243,54.3427963256836,,,
1980-05-01,V243,54.3427963256836,,,
1980-05-02,V243,54.3177909851074,,,
1980-05-03,V243,53.8338584899902,,,
1980-05-04,V243,53.4737205505371,,,
1980-05-05,V243,52.8160171508789,,,
1980-05-06,V243,52.13037109375,,,
1980-05-07,V243,50.0110778808594,,,
1980-05-08,V243,47.8688201904297,,,
1980-05-09,V243,47.8687629699707,,,
1980-05-10,V243,47.8684234619141,,,
1980-05-11,V243,47.1816673278809,,,
1980-05-12,V243,45.5058975219727,,,
1980-05-13,V243,43.2518005371094,,,
1980-05-14,V243,41.8538627624512,,,
1980-05-15,V243,40.5867004394531,,,
1980-05-16,V243,39.4594459533691,,,
1980-05-17,V243,37.6972923278809,,,
1980-05-18,V243,36.0126647949219,,,
1980-05-19,V243,35.2704162597656,,,
1980-05-20,V243,33.8897895812988,,,
1980-05-21,V243,33.1776084899902,,,
1980-05-22,V243,32.2914085388184,,,
1980-05-23,V243,31.4066257476807,,,
1980-05-24,V243,30.395881652832,,,
1980-05-25,V243,28.8472213745117,,,
1980-05-26,V243,27.1099700927734,,,
1980-05-27,V243,26.276912689209,,,
1980-05-28,V243,25.4709415435791,,,
1980-05-29,V243,24.5249786376953,,,
1980-05-30,V243,23.3470230102539,,,
1980-05-31,V243,21.9195785522461,,,
1980-06-01,V243,21.0885066986084,,,
1980-06-02,V243,19.6933631896973,,,
1980-06-03,V243,18.3957023620605,,,
1980-06-04,V243,17.1331462860107,,,
1980-06-05,V243,15.9395942687988,,,
1980-06-06,V243,15.1367835998535,,,
1980-06-07,V243,14.0864038467407,,,
1980-06-08,V243,12.6088008880615,,,
1980-06-09,V243,12.4914255142212,,,
1980-06-10,V243,12.3664989471436,,,
1980-06-11,V243,11.9962882995605,,,
1980-06-12,V243,11.8542442321777,,,
1980-06-13,V243,11.5145301818848,,,
1980-06-14,V243,11.0911436080933,,,
1980-06-15,V243,10.4923343658447,,,
1980-06-16,V243,9.23746585845947,,,
1980-06-17,V243,8.04822826385498,,,
1980-06-18,V243,7.34783935546875,,,
1980-06-19,V243,6.91542482376099,,,
1980-06-20,V243,6.51246070861816,,,
1980-06-21,V243,5.97247648239136,,,
1980-06-22,V243,5.64309453964233,,,
1980-06-23,V243,5.2465968132019,,,
1980-06-24,V243,4.62663507461548,,,
1980-06-25,V243,4.04404401779175,,,
1980-06-26,V243,3.53401064872742,,,
1980-06-27,V243,3.2310938835144,,,
1980-06-28,V243,2.962406873703,,,
1980-06-29,V243,2.6878707408905,,,
1980-06-30,V243,2.46341943740845,,,
1980-07-01,V243,2.3906135559082,,,
1980-07-02,V243,2.24992704391479,,,
1980-07-03,V243,2.0579252243042,,,
1980-07-04,V243,1.82769298553467,,,
1980-07-05,V243,1.57282090187073,,,
1980-07-06,V243,1.32966256141663,,,
1980-07-07,V243,1.22485530376434,,,
