date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V652,0.212136119604111,,,
1980-01-02,V652,0.131363585591316,,,
1980-01-03,V652,0.0639053583145142,,,
1980-01-04,V652,0.0,,,
1980-01-05,V652,0.0,,,
1980-01-06,V652,0.0,,,
1980-01-07,V652,23.1457843780518,,,
1980-01-08,V652,27.3956050872803,,,
1980-01-09,V652,25.7988414764404,,,
1980-01-10,V652,38.6955490112305,,,
1980-01-11,V652,93.4421768188477,,,
1980-01-12,V652,91.4047393798828,,,
1980-01-13,V652,88.9951095581055,,,
1980-01-14,V652,86.3398666381836,,,
1980-01-15,V652,90.4373626708984,,,
1980-01-16,V652,88.3405380249023,,,
1980-01-17,V652,87.0112228393555,,,
1980-01-18,V652,87.0112228393555,,,
1980-01-19,V652,87.0112228393555,,,
1980-01-20,V652,87.0112228393555,,,
1980-01-21,V652,86.1026992797852,,,
1980-01-22,V652,85.9082260131836,,,
1980-01-23,V652,85.3199996948242,,,
1980-01-24,V652,83.7635955810547,,,
1980-01-25,V652,83.2149963378906,,,
1980-01-26,V652,88.7395629882812,,,
1980-01-27,V652,88.7395629882812,,,
1980-01-28,V652,88.7395629882812,,,
1980-01-29,V652,88.7395629882812,,,
1980-01-30,V652,88.7395629882812,,,
1980-01-31,V652,89.3858947753906,,,
1980-02-01,V652,87.8964538574219,,,
1980-02-02,V652,84.6272888183594,,,
1980-02-03,V652,81.8267135620117,,,
1980-02-04,V652,80.5145797729492,,,
1980-02-05,V652,78.3590393066406,,,
1980-02-06,V652,76.33544921875,,,
1980-02-07,V652,75.6813125610352,,,
1980-02-08,V652,74.6123352050781,,,
1980-02-09,V652,74.2236480712891,,,
1980-02-10,V652,73.5680541992188,,,
1980-02-11,V652,73.2375793457031,,,
1980-02-12,V652,73.2375793457031,,,
1980-02-13,V652,72.5652847290039,,,
1980-02-14,V652,72.5494613647461,,,
1980-02-15,V652,72.5363082885742,,,
1980-02-16,V652,74.4068603515625,,,
1980-02-17,V652,76.8801574707031,,,
1980-02-18,V652,74.0595703125,,,
1980-02-19,V652,71.5478210449219,,,
1980-02-20,V652,69.4108428955078,,,
1980-02-21,V652,68.3447113037109,,,
1980-02-22,V652,67.17431640625,,,
1980-02-23,V652,65.6238021850586,,,
1980-02-24,V652,63.3062973022461,,,
1980-02-25,V652,60.4956474304199,,,
1980-02-26,V652,56.8217658996582,,,
1980-02-27,V652,53.2895812988281,,,
1980-02-28,V652,50.3404312133789,,,
1980-02-29,V652,48.8479995727539,,,
1980-03-01,V652,46.6337814331055,,,
1980-03-02,V652,44.2899131774902,,,
1980-03-03,V652,41.7801780700684,,,
1980-03-04,V652,38.9776382446289,,,
1980-03-05,V652,36.6604461669922,,,
1980-03-06,V652,36.3484687805176,,,
1980-03-07,V652,34.442813873291,,,
1980-03-08,V652,32.1606674194336,,,
1980-03-09,V652,30.5915489196777,,,
1980-03-10,V652,29.179536819458,,,
1980-03-11,V652,28.3392028808594,,,
1980-03-12,V652,31.3110637664795,,,
1980-03-13,V652,30.5179004669189,,,
1980-03-14,V652,36.1353416442871,,,
1980-03-15,V652,43.9963836669922,,,
1980-03-16,V652,47.883228302002,,,
1980-03-17,V652,46.4067344665527,,,
1980-03-18,V652,45.5202713012695,,,
1980-03-19,V652,44.5238800048828,,,
1980-03-20,V652,43.5001525878906,,,
1980-03-21,V652,43.6592903137207,,,
1980-03-22,V652,42.8574371337891,,,
1980-03-23,V652,43.4100074768066,,,
1980-03-24,V652,43.3996734619141,,,
1980-03-25,V652,43.135311126709,,,
1980-03-26,V652,42.3136558532715,,,
1980-03-27,V652,42.4528350830078,,,
1980-03-28,V652,42.4528350830078,,,
1980-03-29,V652,41.754322052002,,,
1980-03-30,V652,42.887767791748,,,
1980-03-31,V652,46.2360801696777,,,
1980-04-01,V652,50.5148086547852,,,
1980-04-02,V652,50.5148086547852,,,
1980-04-03,V652,50.4939880371094,,,
1980-04-04,V652,48.7717742919922,,,
1980-04-05,V652,46.5662384033203,,,
1980-04-06,V652,45.9585609436035,,,
1980-04-07,V652,48.8149375915527,,,
1980-04-08,V652,47.3935317993164,,,
1980-04-09,V652,46.3536224365234,,,
1980-04-10,V652,45.4558906555176,,,
1980-04-11,V652,44.746223449707,,,
1980-04-12,V652,43.0002174377441,,,
1980-04-13,V652,41.897590637207,,,
1980-04-14,V652,40.487720489502,,,
1980-04-15,V652,39.427848815918,,,
1980-04-16,V652,38.4783668518066,,,
