date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V60,28.5821266174316,,,
1980-01-02,V60,28.5821266174316,,,
1980-01-03,V60,28.4598598480225,,,
1980-01-04,V60,31.1834373474121,,,
1980-01-05,V60,31.1834373474121,,,
1980-01-06,V60,32.2563667297363,,,
1980-01-07,V60,33.2058868408203,,,
1980-01-08,V60,33.2058868408203,,,
1980-01-09,V60,33.2058868408203,,,
1980-01-10,V60,33.2058868408203,,,
1980-01-11,V60,39.0613594055176,,,
1980-01-12,V60,39.0613594055176,,,
1980-01-13,V60,41.8351173400879,,,
1980-01-14,V60,47.9953193664551,,,
1980-01-15,V60,46.0146102905273,,,
1980-01-16,V60,46.0146102905273,,,
1980-01-17,V60,45.3677711486816,,,
1980-01-18,V60,42.7963104248047,,,
1980-01-19,V60,41.1649856567383,,,
1980-01-20,V60,40.1565170288086,,,
1980-01-21,V60,40.1435737609863,,,
1980-01-22,V60,41.0340232849121,,,
1980-01-23,V60,40.974479675293,,,
1980-01-24,V60,40.974479675293,,,
1980-01-25,V60,42.8715972900391,,,
1980-01-26,V60,42.8715972900391,,,
1980-01-27,V60,42.8715972900391,,,
1980-01-28,V60,42.8715972900391,,,
1980-01-29,V60,43.1131362915039,,,
1980-01-30,V60,43.1131362915039,,,
1980-01-31,V60,43.1131362915039,,,
1980-02-01,V60,43.1131362915039,,,
1980-02-02,V60,43.1131362915039,,,
1980-02-03,V60,43.1131362915039,,,
1980-02-04,V60,43.1131362915039,,,
1980-02-05,V60,43.1131362915039,,,
1980-02-06,V60,43.829833984375,,,
1980-02-07,V60,43.829833984375,,,
1980-02-08,V60,43.829833984375,,,
1980-02-09,V60,43.829833984375,,,
1980-02-10,V60,43.829833984375,,,
1980-02-11,V60,44.7621116638184,,,
1980-02-12,V60,44.7621116638184,,,
1980-02-13,V60,44.7621116638184,,,
1980-02-14,V60,44.7621116638184,,,
1980-02-15,V60,55.0868644714355,,,
1980-02-16,V60,55.6021003723145,,,
1980-02-17,V60,55.6021003723145,,,
1980-02-18,V60,55.6021003723145,,,
1980-02-19,V60,55.6021003723145,,,
1980-02-20,V60,55.6021003723145,,,
1980-02-21,V60,54.294563293457,,,
1980-02-22,V60,52.4031791687012,,,
1980-02-23,V60,50.1486892700195,,,
1980-02-24,V60,48.5156402587891,,,
1980-02-25,V60,49.0997200012207,,,
1980-02-26,V60,49.3863067626953,,,
1980-02-27,V60,51.4051322937012,,,
1980-02-28,V60,51.4051322937012,,,
1980-02-29,V60,51.4051322937012,,,
1980-03-01,V60,51.4051322937012,,,
1980-03-02,V60,51.4051322937012,,,
1980-03-03,V60,51.4051322937012,,,
1980-03-04,V60,52.4031448364258,,,
1980-03-05,V60,53.2821273803711,,,
1980-03-06,V60,53.2791557312012,,,
1980-03-07,V60,64.2879180908203,,,
1980-03-08,V60,62.3525161743164,,,
1980-03-09,V60,61.1983222961426,,,
1980-03-10,V60,60.7248649597168,,,
1980-03-11,V60,62.9411354064941,,,
1980-03-12,V60,62.9411354064941,,,
1980-03-13,V60,79.0460968017578,,,
1980-03-14,V60,79.1032333374023,,,
1980-03-15,V60,79.1032333374023,,,
1980-03-16,V60,79.1032333374023,,,
1980-03-17,V60,86.4290084838867,,,
1980-03-18,V60,85.0971984863281,,,
1980-03-19,V60,85.0862579345703,,,
1980-03-20,V60,83.5454406738281,,,
1980-03-21,V60,80.3271942138672,,,
1980-03-22,V60,80.9236373901367,,,
1980-03-23,V60,80.9082794189453,,,
1980-03-24,V60,80.091438293457,,,
1980-03-25,V60,78.6992492675781,,,
1980-03-26,V60,77.3131942749023,,,
1980-03-27,V60,77.0794372558594,,,
1980-03-28,V60,75.8043975830078,,,
