date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V312,0.0,,,
1980-01-02,V312,0.0,,,
1980-01-03,V312,0.0,,,
1980-01-04,V312,0.0,,,
1980-01-05,V312,0.0,,,
1980-01-06,V312,0.0,,,
1980-01-07,V312,0.0,,,
1980-01-08,V312,0.0,,,
1980-01-09,V312,0.0,,,
1980-01-10,V312,0.0,,,
1980-01-11,V312,0.0,,,
1980-01-12,V312,0.0,,,
1980-01-13,V312,0.0,,,
1980-01-14,V312,0.0,,,
1980-01-15,V312,0.0,,,
1980-01-16,V312,0.0,,,
1980-01-17,V312,0.0,,,
1980-01-18,V312,0.0,,,
1980-01-19,V312,0.0,,,
1980-01-20,V312,0.0,,,
1980-01-21,V312,0.0,,,
1980-01-22,V312,0.0,,,
1980-01-23,V312,0.0,,,
1980-01-24,V312,1.44504380226135,,,
1980-01-25,V312,0.215470775961876,,,
1980-01-26,V312,0.233175486326218,,,
1980-01-27,V312,0.233175486326218,,,
1980-01-28,V312,0.233175486326218,,,
1980-01-29,V312,3.99573874473572,,,
1980-01-30,V312,5.21275997161865,,,
1980-01-31,V312,5.21275997161865,,,
1980-02-01,V312,5.21275997161865,,,
1980-02-02,V312,5.21275997161865,,,
1980-02-03,V312,5.21275997161865,,,
1980-02-04,V312,9.40486335754395,,,
1980-02-05,V312,10.1497354507446,,,
1980-02-06,V312,10.1497354507446,,,
1980-02-07,V312,10.1497354507446,,,
1980-02-08,V312,11.4930009841919,,,
1980-02-09,V312,11.4930009841919,,,
1980-02-10,V312,11.4930009841919,,,
1980-02-11,V312,11.4930009841919,,,
1980-02-12,V312,11.4930009841919,,,
1980-02-13,V312,11.4930009841919,,,
1980-02-14,V312,10.5125312805176,,,
1980-02-15,V312,13.9351015090942,,,
1980-02-16,V312,13.9351015090942,,,
1980-02-17,V312,13.9351015090942,,,
1980-02-18,V312,13.9351015090942,,,
1980-02-19,V312,12.6906547546387,,,
1980-02-20,V312,10.0823659896851,,,
1980-02-21,V312,6.99077701568604,,,
1980-02-22,V312,4.19915771484375,,,
1980-02-23,V312,2.43594574928284,,,
1980-02-24,V312,1.86879599094391,,,
1980-02-25,V312,1.86879599094391,,,
1980-02-26,V312,1.86879599094391,,,
1980-02-27,V312,1.71555840969086,,,
1980-02-28,V312,1.35948002338409,,,
1980-02-29,V312,5.42404270172119,,,
1980-03-01,V312,5.42404270172119,,,
1980-03-02,V312,5.42404270172119,,,
1980-03-03,V312,5.42404270172119,,,
1980-03-04,V312,4.63792181015015,,,
1980-03-05,V312,4.63792181015015,,,
1980-03-06,V312,5.62869262695312,,,
1980-03-07,V312,4.55714130401611,,,
1980-03-08,V312,3.23049902915955,,,
1980-03-09,V312,3.19910335540771,,,
1980-03-10,V312,1.95449388027191,,,
1980-03-11,V312,1.95449388027191,,,
1980-03-12,V312,1.04669284820557,,,
1980-03-13,V312,0.639831244945526,,,
