date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V296,19.2514266967773,,,
1980-01-02,V296,19.3899040222168,,,
1980-01-03,V296,19.5350666046143,,,
1980-01-04,V296,19.5350666046143,,,
1980-01-05,V296,22.4614448547363,,,
1980-01-06,V296,30.891637802124,,,
1980-01-07,V296,32.6203689575195,,,
1980-01-08,V296,32.6203689575195,,,
1980-01-09,V296,32.8195152282715,,,
1980-01-10,V296,35.2111206054688,,,
1980-01-11,V296,36.8698501586914,,,
1980-01-12,V296,36.8698501586914,,,
1980-01-13,V296,37.3831748962402,,,
1980-01-14,V296,44.720043182373,,,
1980-01-15,V296,51.5626335144043,,,
1980-01-16,V296,50.8302040100098,,,
1980-01-17,V296,50.8302040100098,,,
1980-01-18,V296,50.8302040100098,,,
1980-01-19,V296,50.8302040100098,,,
1980-01-20,V296,50.8302040100098,,,
1980-01-21,V296,50.8302040100098,,,
1980-01-22,V296,50.8302040100098,,,
1980-01-23,V296,52.3797874450684,,,
1980-01-24,V296,54.3822326660156,,,
1980-01-25,V296,54.3822326660156,,,
1980-01-26,V296,54.4072227478027,,,
1980-01-27,V296,54.463264465332,,,
1980-01-28,V296,54.463264465332,,,
1980-01-29,V296,54.463264465332,,,
1980-01-30,V296,54.463264465332,,,
1980-01-31,V296,54.463264465332,,,
1980-02-01,V296,54.463264465332,,,
1980-02-02,V296,54.463264465332,,,
1980-02-03,V296,54.463264465332,,,
1980-02-04,V296,55.7477607727051,,,
1980-02-05,V296,57.6980094909668,,,
1980-02-06,V296,58.2670860290527,,,
1980-02-07,V296,58.4308700561523,,,
1980-02-08,V296,58.646614074707,,,
1980-02-09,V296,61.2199783325195,,,
1980-02-10,V296,64.2133636474609,,,
1980-02-11,V296,64.6972579956055,,,
1980-02-12,V296,64.6972579956055,,,
1980-02-13,V296,64.6972579956055,,,
1980-02-14,V296,64.6972579956055,,,
1980-02-15,V296,64.6972579956055,,,
1980-02-16,V296,64.6972579956055,,,
1980-02-17,V296,64.6972579956055,,,
1980-02-18,V296,64.6972579956055,,,
1980-02-19,V296,69.197265625,,,
1980-02-20,V296,68.8271102905273,,,
1980-02-21,V296,70.3491592407227,,,
1980-02-22,V296,72.3683471679688,,,
1980-02-23,V296,73.4303741455078,,,
1980-02-24,V296,73.4590759277344,,,
1980-02-25,V296,73.4590759277344,,,
1980-02-26,V296,73.4590759277344,,,
1980-02-27,V296,73.4590759277344,,,
1980-02-28,V296,73.4590759277344,,,
1980-02-29,V296,73.4590759277344,,,
1980-03-01,V296,73.4590759277344,,,
1980-03-02,V296,73.4590759277344,,,
1980-03-03,V296,73.4590759277344,,,
1980-03-04,V296,73.4590759277344,,,
1980-03-05,V296,73.4590759277344,,,
1980-03-06,V296,73.4590759277344,,,
1980-03-07,V296,73.4590759277344,,,
1980-03-08,V296,73.4590759277344,,,
1980-03-09,V296,74.833625793457,,,
1980-03-10,V296,74.8346786499023,,,
1980-03-11,V296,75.2511825561523,,,
1980-03-12,V296,86.2646102905273,,,
1980-03-13,V296,91.5136566162109,,,
1980-03-14,V296,91.5136566162109,,,
1980-03-15,V296,92.1151428222656,,,
1980-03-16,V296,93.0725708007812,,,
1980-03-17,V296,93.0725708007812,,,
1980-03-18,V296,93.0725708007812,,,
1980-03-19,V296,92.5909805297852,,,
1980-03-20,V296,91.9966506958008,,,
1980-03-21,V296,91.9966506958008,,,
1980-03-22,V296,92.1807022094727,,,
1980-03-23,V296,92.1807022094727,,,
1980-03-24,V296,92.1807022094727,,,
1980-03-25,V296,92.1807022094727,,,
1980-03-26,V296,92.4292678833008,,,
1980-03-27,V296,90.5906448364258,,,
