date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V596,297.731323242188,,,
1980-01-02,V596,298.657958984375,,,
1980-01-03,V596,300.683959960938,,,
1980-01-04,V596,314.048095703125,,,
1980-01-05,V596,320.399993896484,,,
1980-01-06,V596,320.399993896484,,,
1980-01-07,V596,348.784515380859,,,
1980-01-08,V596,394.341857910156,,,
1980-01-09,V596,414.441833496094,,,
1980-01-10,V596,423.928375244141,,,
1980-01-11,V596,456.195037841797,,,
1980-01-12,V596,473.175476074219,,,
1980-01-13,V596,486.592041015625,,,
1980-01-14,V596,486.592956542969,,,
1980-01-15,V596,500.469451904297,,,
1980-01-16,V596,511.748687744141,,,
1980-01-17,V596,517.56103515625,,,
1980-01-18,V596,517.56103515625,,,
1980-01-19,V596,517.56103515625,,,
1980-01-20,V596,517.522277832031,,,
1980-01-21,V596,515.7431640625,,,
1980-01-22,V596,513.908874511719,,,
1980-01-23,V596,511.985626220703,,,
1980-01-24,V596,510.225189208984,,,
1980-01-25,V596,511.602600097656,,,
1980-01-26,V596,511.602600097656,,,
1980-01-27,V596,511.602600097656,,,
1980-01-28,V596,511.602600097656,,,
1980-01-29,V596,511.602600097656,,,
1980-01-30,V596,511.602600097656,,,
1980-01-31,V596,540.315612792969,,,
1980-02-01,V596,539.924499511719,,,
1980-02-02,V596,537.233276367188,,,
1980-02-03,V596,535.774597167969,,,
1980-02-04,V596,535.179870605469,,,
1980-02-05,V596,541.991760253906,,,
1980-02-06,V596,544.840576171875,,,
1980-02-07,V596,543.584045410156,,,
1980-02-08,V596,542.3310546875,,,
1980-02-09,V596,541.355834960938,,,
1980-02-10,V596,540.342895507812,,,
1980-02-11,V596,538.925415039062,,,
1980-02-12,V596,537.98779296875,,,
1980-02-13,V596,540.322814941406,,,
1980-02-14,V596,553.762145996094,,,
1980-02-15,V596,564.477478027344,,,
1980-02-16,V596,563.654479980469,,,
1980-02-17,V596,562.628540039062,,,
1980-02-18,V596,560.563232421875,,,
1980-02-19,V596,561.835021972656,,,
1980-02-20,V596,563.058715820312,,,
1980-02-21,V596,562.840942382812,,,
1980-02-22,V596,562.234680175781,,,
1980-02-23,V596,562.257629394531,,,
1980-02-24,V596,561.198913574219,,,
1980-02-25,V596,561.863708496094,,,
1980-02-26,V596,559.504638671875,,,
1980-02-27,V596,555.230895996094,,,
1980-02-28,V596,553.603332519531,,,
1980-02-29,V596,551.922729492188,,,
1980-03-01,V596,550.379272460938,,,
1980-03-02,V596,547.881408691406,,,
1980-03-03,V596,546.119506835938,,,
1980-03-04,V596,545.378173828125,,,
1980-03-05,V596,545.062438964844,,,
1980-03-06,V596,545.451904296875,,,
1980-03-07,V596,546.115905761719,,,
1980-03-08,V596,544.727111816406,,,
1980-03-09,V596,543.707336425781,,,
1980-03-10,V596,547.453063964844,,,
1980-03-11,V596,558.863586425781,,,
1980-03-12,V596,571.158081054688,,,
1980-03-13,V596,577.869445800781,,,
1980-03-14,V596,585.523010253906,,,
1980-03-15,V596,593.716491699219,,,
1980-03-16,V596,606.122314453125,,,
1980-03-17,V596,611.906433105469,,,
1980-03-18,V596,613.527709960938,,,
1980-03-19,V596,613.889709472656,,,
1980-03-20,V596,614.21875,,,
1980-03-21,V596,613.219665527344,,,
1980-03-22,V596,614.985473632812,,,
1980-03-23,V596,619.437866210938,,,
1980-03-24,V596,619.021545410156,,,
1980-03-25,V596,621.234802246094,,,
1980-03-26,V596,627.333068847656,,,
1980-03-27,V596,626.906433105469,,,
1980-03-28,V596,631.017700195312,,,
1980-03-29,V596,634.737182617188,,,
1980-03-30,V596,637.2998046875,,,
1980-03-31,V596,637.514831542969,,,
1980-04-01,V596,637.256774902344,,,
1980-04-02,V596,636.267944335938,,,
1980-04-03,V596,635.178100585938,,,
1980-04-04,V596,634.692993164062,,,
1980-04-05,V596,637.507446289062,,,
1980-04-06,V596,644.530944824219,,,
1980-04-07,V596,650.68359375,,,
1980-04-08,V596,655.380493164062,,,
1980-04-09,V596,659.22412109375,,,
1980-04-10,V596,658.590637207031,,,
1980-04-11,V596,657.841369628906,,,
1980-04-12,V596,655.230407714844,,,
1980-04-13,V596,651.572265625,,,
1980-04-14,V596,652.572875976562,,,
1980-04-15,V596,651.517944335938,,,
1980-04-16,V596,650.298889160156,,,
1980-04-17,V596,647.107482910156,,,
1980-04-18,V596,644.625549316406,,,
1980-04-19,V596,642.404541015625,,,
1980-04-20,V596,641.800720214844,,,
1980-04-21,V596,640.714294433594,,,
1980-04-22,V596,638.891296386719,,,
1980-04-23,V596,637.108520507812,,,
1980-04-24,V596,635.537780761719,,,
1980-04-25,V596,634.272033691406,,,
1980-04-26,V596,631.49267578125,,,
1980-04-27,V596,628.071228027344,,,
1980-04-28,V596,624.779968261719,,,
1980-04-29,V596,625.059875488281,,,
1980-04-30,V596,624.386657714844,,,
1980-05-01,V596,623.327453613281,,,
1980-05-02,V596,621.482360839844,,,
1980-05-03,V596,619.502685546875,,,
1980-05-04,V596,618.601623535156,,,
1980-05-05,V596,615.197021484375,,,
1980-05-06,V596,613.806274414062,,,
