date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V405,0.0042339600622654,,,
1980-01-02,V405,0.0007948874263092,,,
1980-01-03,V405,0.0,,,
1980-01-04,V405,0.0,,,
1980-01-05,V405,0.0,,,
1980-01-06,V405,1.08428156375885,,,
1980-01-07,V405,1.08428156375885,,,
1980-01-08,V405,1.08342528343201,,,
1980-01-09,V405,1.08342528343201,,,
1980-01-10,V405,8.19932270050049,,,
1980-01-11,V405,6.3298454284668,,,
1980-01-12,V405,6.18756008148193,,,
1980-01-13,V405,6.20648670196533,,,
1980-01-14,V405,6.15106773376465,,,
1980-01-15,V405,4.54585075378418,,,
1980-01-16,V405,1.74807739257812,,,
1980-01-17,V405,0.981102585792542,,,
1980-01-18,V405,0.604082882404327,,,
1980-01-19,V405,0.322970569133759,,,
1980-01-20,V405,0.0373980514705181,,,
1980-01-21,V405,0.0083198910579085,,,
1980-01-22,V405,0.0008841105736792,,,
1980-01-23,V405,0.0008841105736792,,,
1980-01-24,V405,0.0008841105736792,,,
1980-01-25,V405,0.0,,,
1980-01-26,V405,0.0,,,
1980-01-27,V405,0.0,,,
1980-01-28,V405,0.0,,,
1980-01-29,V405,4.2267804145813,,,
1980-01-30,V405,8.62337779998779,,,
1980-01-31,V405,8.62337779998779,,,
1980-02-01,V405,8.62337779998779,,,
1980-02-02,V405,9.61297512054443,,,
1980-02-03,V405,9.61190032958984,,,
1980-02-04,V405,18.4849491119385,,,
1980-02-05,V405,18.4755516052246,,,
1980-02-06,V405,18.4450531005859,,,
1980-02-07,V405,36.4958381652832,,,
1980-02-08,V405,36.4163589477539,,,
1980-02-09,V405,36.4018096923828,,,
1980-02-10,V405,36.4018096923828,,,
1980-02-11,V405,36.4018096923828,,,
1980-02-12,V405,36.4018096923828,,,
1980-02-13,V405,36.4018096923828,,,
1980-02-14,V405,43.136646270752,,,
1980-02-15,V405,40.5211944580078,,,
1980-02-16,V405,40.5211944580078,,,
1980-02-17,V405,40.5211944580078,,,
1980-02-18,V405,40.5211944580078,,,
1980-02-19,V405,40.3375549316406,,,
1980-02-20,V405,37.0332832336426,,,
1980-02-21,V405,32.7582130432129,,,
1980-02-22,V405,28.7817764282227,,,
1980-02-23,V405,25.2104206085205,,,
1980-02-24,V405,22.768497467041,,,
1980-02-25,V405,22.3554458618164,,,
1980-02-26,V405,22.3554458618164,,,
1980-02-27,V405,22.3361682891846,,,
1980-02-28,V405,19.1544742584229,,,
1980-02-29,V405,21.6431865692139,,,
1980-03-01,V405,21.6431865692139,,,
1980-03-02,V405,21.6431865692139,,,
1980-03-03,V405,21.6533966064453,,,
1980-03-04,V405,20.2374134063721,,,
1980-03-05,V405,19.1949462890625,,,
1980-03-06,V405,19.1949462890625,,,
1980-03-07,V405,16.9364566802979,,,
1980-03-08,V405,13.5425710678101,,,
1980-03-09,V405,13.4303464889526,,,
1980-03-10,V405,11.8406925201416,,,
1980-03-11,V405,14.9092388153076,,,
1980-03-12,V405,13.3675260543823,,,
1980-03-13,V405,11.5487394332886,,,
1980-03-14,V405,11.5487394332886,,,
1980-03-15,V405,9.8902645111084,,,
1980-03-16,V405,5.9327826499939,,,
1980-03-17,V405,3.70173954963684,,,
1980-03-18,V405,3.42163681983948,,,
1980-03-19,V405,2.00129580497742,,,
1980-03-20,V405,0.668446838855743,,,
1980-03-21,V405,0.371064215898514,,,
1980-03-22,V405,0.310903966426849,,,
1980-03-23,V405,0.116668589413166,,,
1980-03-24,V405,0.0298131387680769,,,
1980-03-25,V405,0.0137532306835055,,,
1980-03-26,V405,0.0090426271781325,,,
1980-03-27,V405,0.0041813654825091,,,
1980-03-28,V405,0.0,,,
1980-03-29,V405,0.0,,,
1980-03-30,V405,0.0,,,
1980-03-31,V405,0.0,,,
1980-04-01,V405,0.0,,,
1980-04-02,V405,0.0,,,
1980-04-03,V405,0.0,,,
1980-04-04,V405,0.0,,,
1980-04-05,V405,0.0,,,
1980-04-06,V405,0.0,,,
1980-04-07,V405,0.0,,,
1980-04-08,V405,0.0,,,
1980-04-09,V405,0.0,,,
1980-04-10,V405,0.0,,,
1980-04-11,V405,0.0,,,
1980-04-12,V405,0.0,,,
1980-04-13,V405,0.0,,,
1980-04-14,V405,0.0,,,
1980-04-15,V405,0.0,,,
1980-04-16,V405,0.0,,,
1980-04-17,V405,0.0,,,
1980-04-18,V405,0.0,,,
1980-04-19,V405,0.0,,,
1980-04-20,V405,0.0,,,
1980-04-21,V405,0.0,,,
1980-04-22,V405,0.0,,,
1980-04-23,V405,0.0,,,
1980-04-24,V405,0.0,,,
1980-04-25,V405,0.0,,,
1980-04-26,V405,0.0,,,
1980-04-27,V405,0.0,,,
1980-04-28,V405,0.0,,,
1980-04-29,V405,0.0,,,
1980-04-30,V405,0.0,,,
1980-05-01,V405,0.0,,,
1980-05-02,V405,0.0,,,
1980-05-03,V405,0.0,,,
1980-05-04,V405,0.0,,,
1980-05-05,V405,0.0,,,
1980-05-06,V405,0.0,,,
1980-05-07,V405,0.0,,,
1980-05-08,V405,0.0,,,
1980-05-09,V405,0.0,,,
1980-05-10,V405,0.0,,,
1980-05-11,V405,0.0,,,
1980-05-12,V405,0.0,,,
1980-05-13,V405,0.0,,,
1980-05-14,V405,0.0,,,
1980-05-15,V405,0.0,,,
1980-05-16,V405,0.0,,,
1980-05-17,V405,0.0,,,
1980-05-18,V405,0.0,,,
1980-05-19,V405,0.0,,,
1980-05-20,V405,0.0,,,
1980-05-21,V405,0.0,,,
1980-05-22,V405,0.0,,,
1980-05-23,V405,0.0,,,
1980-05-24,V405,0.0,,,
1980-05-25,V405,0.0,,,
1980-05-26,V405,0.0,,,
1980-05-27,V405,0.0,,,
1980-05-28,V405,0.0,,,
1980-05-29,V405,0.0,,,
1980-05-30,V405,0.0,,,
1980-05-31,V405,0.0,,,
1980-06-01,V405,0.0,,,
1980-06-02,V405,0.0,,,
1980-06-03,V405,0.0,,,
1980-06-04,V405,0.0,,,
1980-06-05,V405,0.0,,,
1980-06-06,V405,0.0,,,
1980-06-07,V405,0.0,,,
1980-06-08,V405,0.0,,,
1980-06-09,V405,0.0,,,
1980-06-10,V405,0.0,,,
1980-06-11,V405,0.0,,,
1980-06-12,V405,0.0,,,
1980-06-13,V405,0.0,,,
1980-06-14,V405,0.0,,,
1980-06-15,V405,0.0,,,
1980-06-16,V405,0.0,,,
1980-06-17,V405,0.0,,,
1980-06-18,V405,0.0,,,
1980-06-19,V405,0.0,,,
1980-06-20,V405,0.0,,,
1980-06-21,V405,0.0,,,
1980-06-22,V405,0.0,,,
1980-06-23,V405,0.0,,,
1980-06-24,V405,0.0,,,
1980-06-25,V405,0.0,,,
1980-06-26,V405,0.0,,,
1980-06-27,V405,0.0,,,
1980-06-28,V405,0.0,,,
1980-06-29,V405,0.0,,,
1980-06-30,V405,0.0,,,
1980-07-01,V405,0.0,,,
1980-07-02,V405,0.0,,,
1980-07-03,V405,0.0,,,
1980-07-04,V405,0.0,,,
1980-07-05,V405,0.0,,,
1980-07-06,V405,0.0,,,
1980-07-07,V405,0.0,,,
1980-07-08,V405,0.0,,,
1980-07-09,V405,0.0,,,
1980-07-10,V405,0.0,,,
1980-07-11,V405,0.0,,,
1980-07-12,V405,0.0,,,
1980-07-13,V405,0.0,,,
1980-07-14,V405,0.0,,,
1980-07-15,V405,0.0,,,
1980-07-16,V405,0.0,,,
1980-07-17,V405,0.0,,,
1980-07-18,V405,0.0,,,
1980-07-19,V405,0.0,,,
1980-07-20,V405,0.0,,,
1980-07-21,V405,0.0,,,
1980-07-22,V405,0.0,,,
1980-07-23,V405,0.0,,,
1980-07-24,V405,0.0,,,
1980-07-25,V405,0.0,,,
1980-07-26,V405,0.0,,,
1980-07-27,V405,0.0,,,
1980-07-28,V405,0.0,,,
1980-07-29,V405,0.0,,,
1980-07-30,V405,0.0,,,
1980-07-31,V405,0.0,,,
1980-08-01,V405,0.0,,,
1980-08-02,V405,0.0,,,
1980-08-03,V405,0.0,,,
1980-08-04,V405,0.0,,,
1980-08-05,V405,0.0,,,
1980-08-06,V405,0.0,,,
1980-08-07,V405,0.0,,,
1980-08-08,V405,0.0,,,
1980-08-09,V405,0.0,,,
1980-08-10,V405,0.0,,,
1980-08-11,V405,0.0,,,
1980-08-12,V405,0.0,,,
1980-08-13,V405,0.0,,,
1980-08-14,V405,0.0,,,
1980-08-15,V405,0.0,,,
1980-08-16,V405,0.0,,,
1980-08-17,V405,0.0,,,
1980-08-18,V405,0.0,,,
1980-08-19,V405,0.0,,,
1980-08-20,V405,0.0,,,
1980-08-21,V405,0.0,,,
1980-08-22,V405,0.0,,,
1980-08-23,V405,0.0,,,
1980-08-24,V405,0.0,,,
1980-08-25,V405,0.0,,,
1980-08-26,V405,0.0,,,
1980-08-27,V405,0.0,,,
1980-08-28,V405,0.0,,,
1980-08-29,V405,0.0,,,
1980-08-30,V405,0.0,,,
1980-08-31,V405,0.0,,,
1980-09-01,V405,0.0,,,
1980-09-02,V405,0.0,,,
1980-09-03,V405,0.0,,,
1980-09-04,V405,0.0,,,
1980-09-05,V405,0.0,,,
1980-09-06,V405,0.0,,,
1980-09-07,V405,0.0,,,
1980-09-08,V405,0.0,,,
1980-09-09,V405,0.0,,,
1980-09-10,V405,0.0,,,
1980-09-11,V405,0.0,,,
1980-09-12,V405,0.0,,,
1980-09-13,V405,0.0,,,
1980-09-14,V405,0.0,,,
1980-09-15,V405,0.0,,,
1980-09-16,V405,0.0,,,
1980-09-17,V405,0.0,,,
1980-09-18,V405,0.0,,,
1980-09-19,V405,0.0,,,
1980-09-20,V405,0.0,,,
1980-09-21,V405,0.0,,,
1980-09-22,V405,0.0,,,
1980-09-23,V405,0.0,,,
1980-09-24,V405,0.0,,,
1980-09-25,V405,0.0,,,
1980-09-26,V405,0.0,,,
1980-09-27,V405,0.0,,,
1980-09-28,V405,0.0,,,
1980-09-29,V405,0.0,,,
1980-09-30,V405,0.0,,,
1980-10-01,V405,0.0,,,
1980-10-02,V405,0.0,,,
1980-10-03,V405,0.0,,,
1980-10-04,V405,0.0,,,
1980-10-05,V405,0.0,,,
1980-10-06,V405,0.0,,,
1980-10-07,V405,0.0,,,
1980-10-08,V405,0.0,,,
1980-10-09,V405,0.0,,,
1980-10-10,V405,0.0,,,
1980-10-11,V405,0.0,,,
1980-10-12,V405,0.0,,,
1980-10-13,V405,0.0,,,
1980-10-14,V405,0.0,,,
1980-10-15,V405,0.0,,,
1980-10-16,V405,0.0,,,
1980-10-17,V405,0.0,,,
1980-10-18,V405,0.0,,,
1980-10-19,V405,0.0,,,
1980-10-20,V405,0.0,,,
1980-10-21,V405,0.0,,,
1980-10-22,V405,0.0,,,
1980-10-23,V405,0.0,,,
1980-10-24,V405,0.0,,,
1980-10-25,V405,0.0,,,
1980-10-26,V405,0.0,,,
1980-10-27,V405,0.0,,,
1980-10-28,V405,0.0,,,
1980-10-29,V405,0.0,,,
1980-10-30,V405,0.0,,,
1980-10-31,V405,0.0,,,
1980-11-01,V405,0.0,,,
1980-11-02,V405,0.0,,,
1980-11-03,V405,0.0,,,
1980-11-04,V405,0.0,,,
1980-11-05,V405,0.0,,,
1980-11-06,V405,0.0,,,
1980-11-07,V405,0.0,,,
1980-11-08,V405,0.0,,,
1980-11-09,V405,0.0,,,
1980-11-10,V405,0.0,,,
1980-11-11,V405,0.0,,,
1980-11-12,V405,0.0,,,
1980-11-13,V405,0.0,,,
1980-11-14,V405,0.0,,,
1980-11-15,V405,0.0,,,
1980-11-16,V405,0.0,,,
1980-11-17,V405,0.0,,,
1980-11-18,V405,0.0,,,
1980-11-19,V405,0.0,,,
1980-11-20,V405,0.0,,,
1980-11-21,V405,0.0,,,
1980-11-22,V405,0.116056390106678,,,
1980-11-23,V405,0.0870019644498825,,,
1980-11-24,V405,0.0418025813996792,,,
1980-11-25,V405,0.0418025813996792,,,
1980-11-26,V405,3.79198813438416,,,
1980-11-27,V405,3.51302266120911,,,
1980-11-28,V405,3.46562027931213,,,
1980-11-29,V405,2.8716344833374,,,
1980-11-30,V405,2.18906402587891,,,
1980-12-01,V405,0.94434654712677,,,
1980-12-02,V405,0.79935085773468,,,
1980-12-03,V405,0.79935085773468,,,
1980-12-04,V405,0.659349143505096,,,
1980-12-05,V405,0.0654535889625549,,,
1980-12-06,V405,0.0033739116042852,,,
1980-12-07,V405,0.0,,,
1980-12-08,V405,0.0,,,
1980-12-09,V405,0.0,,,
1980-12-10,V405,0.0,,,
1980-12-11,V405,0.0,,,
1980-12-12,V405,0.0,,,
1980-12-13,V405,0.0,,,
1980-12-14,V405,0.0,,,
1980-12-15,V405,0.0,,,
1980-12-16,V405,0.0,,,
1980-12-17,V405,0.0,,,
1980-12-18,V405,0.0,,,
1980-12-19,V405,0.0,,,
1980-12-20,V405,0.0,,,
1980-12-21,V405,0.0,,,
1980-12-22,V405,0.0,,,
1980-12-23,V405,0.0367281548678875,,,
1980-12-24,V405,0.0283021796494722,,,
1980-12-25,V405,0.0283021796494722,,,
1980-12-26,V405,0.0283021796494722,,,
1980-12-27,V405,0.0283021796494722,,,
1980-12-28,V405,0.0283021796494722,,,
1980-12-29,V405,0.0194795820862055,,,
1980-12-30,V405,0.008634440600872,,,
1981-01-01,V405,1.33236861228943,,,
1981-01-02,V405,1.33236861228943,,,
1981-01-03,V405,1.14023387432098,,,
1981-01-04,V405,1.14023387432098,,,
1981-01-05,V405,1.79567193984985,,,
1981-01-06,V405,1.79567193984985,,,
1981-01-07,V405,1.77327609062195,,,
