date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V114,0.0,,,
1980-01-02,V114,0.0,,,
1980-01-03,V114,0.0,,,
1980-01-04,V114,0.0,,,
1980-01-05,V114,0.0,,,
1980-01-06,V114,0.0,,,
1980-01-07,V114,0.0,,,
1980-01-08,V114,0.0,,,
1980-01-09,V114,0.0,,,
1980-01-10,V114,0.444154053926468,,,
1980-01-11,V114,0.375239431858063,,,
1980-01-12,V114,0.0898003131151199,,,
1980-01-13,V114,0.0,,,
1980-01-14,V114,0.0,,,
1980-01-15,V114,0.0,,,
1980-01-16,V114,0.0,,,
1980-01-17,V114,0.0,,,
1980-01-18,V114,0.0,,,
1980-01-19,V114,0.0,,,
1980-01-20,V114,0.0,,,
1980-01-21,V114,0.0,,,
1980-01-22,V114,0.0,,,
1980-01-23,V114,0.0,,,
1980-01-24,V114,0.0,,,
1980-01-25,V114,0.0,,,
1980-01-26,V114,0.0,,,
1980-01-27,V114,0.0,,,
1980-01-28,V114,0.0,,,
1980-01-29,V114,0.0,,,
1980-01-30,V114,0.0,,,
1980-01-31,V114,0.0,,,
1980-02-01,V114,0.0,,,
1980-02-02,V114,0.0,,,
1980-02-03,V114,0.0,,,
1980-02-04,V114,0.0,,,
1980-02-05,V114,1.13853621482849,,,
1980-02-06,V114,3.93286848068237,,,
1980-02-07,V114,3.45773267745972,,,
1980-02-08,V114,5.84710454940796,,,
1980-02-09,V114,5.67018842697144,,,
1980-02-10,V114,4.53914260864258,,,
1980-02-11,V114,4.53914260864258,,,
1980-02-12,V114,4.53914260864258,,,
1980-02-13,V114,4.53914260864258,,,
1980-02-14,V114,4.53914260864258,,,
1980-02-15,V114,4.33690690994263,,,
1980-02-16,V114,1.60792553424835,,,
1980-02-17,V114,1.60792553424835,,,
1980-02-18,V114,1.60792553424835,,,
1980-02-19,V114,1.60792553424835,,,
1980-02-20,V114,8.35116958618164,,,
1980-02-21,V114,5.51915645599365,,,
1980-02-22,V114,1.47217082977295,,,
1980-02-23,V114,0.0,,,
1980-02-24,V114,0.0,,,
1980-02-25,V114,0.0,,,
1980-02-26,V114,0.0,,,
1980-02-27,V114,0.0,,,
1980-02-28,V114,0.0,,,
1980-02-29,V114,0.0,,,
1980-03-01,V114,15.3215532302856,,,
1980-03-02,V114,18.9266395568848,,,
1980-03-03,V114,18.9266395568848,,,
1980-03-04,V114,21.4107151031494,,,
1980-03-05,V114,21.3322372436523,,,
1980-03-06,V114,18.2796783447266,,,
1980-03-07,V114,15.7123823165894,,,
1980-03-08,V114,11.6340179443359,,,
1980-03-09,V114,6.08065557479858,,,
1980-03-10,V114,3.85462784767151,,,
1980-03-11,V114,1.58846592903137,,,
1980-03-12,V114,0.445083916187286,,,
1980-03-13,V114,0.0678870752453804,,,
1980-03-14,V114,0.0034932293929159,,,
1980-03-15,V114,0.0,,,
1980-03-16,V114,0.0,,,
1980-03-17,V114,0.0,,,
1980-03-18,V114,0.0,,,
1980-03-19,V114,0.0,,,
1980-03-20,V114,0.0,,,
1980-03-21,V114,0.0,,,
1980-03-22,V114,0.0,,,
1980-03-23,V114,0.0,,,
1980-03-24,V114,0.0,,,
1980-03-25,V114,0.0,,,
1980-03-26,V114,0.0,,,
1980-03-27,V114,0.0,,,
1980-03-28,V114,0.0,,,
1980-03-29,V114,0.0,,,
1980-03-30,V114,0.0,,,
1980-03-31,V114,0.0,,,
1980-04-01,V114,0.0,,,
1980-04-02,V114,0.0,,,
1980-04-03,V114,0.0,,,
1980-04-04,V114,0.0,,,
1980-04-05,V114,0.0,,,
1980-04-06,V114,0.0,,,
1980-04-07,V114,0.0,,,
1980-04-08,V114,0.0,,,
1980-04-09,V114,0.0,,,
1980-04-10,V114,0.0,,,
1980-04-11,V114,0.0,,,
1980-04-12,V114,0.0,,,
1980-04-13,V114,0.0,,,
1980-04-14,V114,0.0,,,
1980-04-15,V114,0.0,,,
1980-04-16,V114,0.0,,,
1980-04-17,V114,0.0,,,
1980-04-18,V114,0.0,,,
1980-04-19,V114,0.0,,,
1980-04-20,V114,0.0,,,
1980-04-21,V114,0.0,,,
1980-04-22,V114,0.0,,,
1980-04-23,V114,0.0,,,
1980-04-24,V114,0.0,,,
1980-04-25,V114,0.0,,,
1980-04-26,V114,0.0,,,
1980-04-27,V114,0.0,,,
1980-04-28,V114,0.0,,,
1980-04-29,V114,0.0,,,
1980-04-30,V114,0.0,,,
1980-05-01,V114,0.0,,,
1980-05-02,V114,0.0,,,
1980-05-03,V114,0.0,,,
1980-05-04,V114,0.0,,,
1980-05-05,V114,0.0,,,
1980-05-06,V114,0.0,,,
