date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V173,0.0,,,
1980-01-02,V173,0.0,,,
1980-01-03,V173,6.03807353973389,,,
1980-01-04,V173,5.31389284133911,,,
1980-01-05,V173,5.31389284133911,,,
1980-01-06,V173,5.31389284133911,,,
1980-01-07,V173,12.0058517456055,,,
1980-01-08,V173,10.6415700912476,,,
1980-01-09,V173,9.27380466461182,,,
1980-01-10,V173,8.23965454101562,,,
1980-01-11,V173,7.28714752197266,,,
1980-01-12,V173,6.84702396392822,,,
1980-01-13,V173,6.14904117584229,,,
1980-01-14,V173,4.74805498123169,,,
1980-01-15,V173,3.51849269866943,,,
1980-01-16,V173,2.30567932128906,,,
1980-01-17,V173,0.491417735815048,,,
1980-01-18,V173,0.0,,,
1980-01-19,V173,0.0,,,
1980-01-20,V173,0.0,,,
1980-01-21,V173,0.0,,,
1980-01-22,V173,0.0,,,
1980-01-23,V173,0.0,,,
1980-01-24,V173,0.0,,,
1980-01-25,V173,0.0,,,
1980-01-26,V173,0.0,,,
1980-01-27,V173,0.0,,,
1980-01-28,V173,0.0,,,
1980-01-29,V173,0.0,,,
1980-01-30,V173,17.0767879486084,,,
1980-01-31,V173,16.8508644104004,,,
1980-02-01,V173,16.8508644104004,,,
1980-02-02,V173,16.8508644104004,,,
1980-02-03,V173,16.8508644104004,,,
1980-02-04,V173,16.8508644104004,,,
1980-02-05,V173,37.0587196350098,,,
1980-02-06,V173,37.0583000183105,,,
1980-02-07,V173,37.0583000183105,,,
1980-02-08,V173,64.6064682006836,,,
1980-02-09,V173,74.8486938476562,,,
1980-02-10,V173,73.7956848144531,,,
1980-02-11,V173,73.7956848144531,,,
1980-02-12,V173,73.7759552001953,,,
1980-02-13,V173,73.7759552001953,,,
1980-02-14,V173,73.7759552001953,,,
1980-02-15,V173,72.7496185302734,,,
1980-02-16,V173,70.6274948120117,,,
1980-02-17,V173,70.6274948120117,,,
1980-02-18,V173,70.6274948120117,,,
1980-02-19,V173,78.6765289306641,,,
1980-02-20,V173,76.5359878540039,,,
1980-02-21,V173,71.9340286254883,,,
1980-02-22,V173,65.9266128540039,,,
1980-02-23,V173,60.365665435791,,,
1980-02-24,V173,55.5100059509277,,,
1980-02-25,V173,52.9144744873047,,,
1980-02-26,V173,52.9144744873047,,,
1980-02-27,V173,52.9144744873047,,,
1980-02-28,V173,52.4504776000977,,,
1980-02-29,V173,49.6677665710449,,,
1980-03-01,V173,48.0391883850098,,,
1980-03-02,V173,48.0391883850098,,,
1980-03-03,V173,48.0391883850098,,,
1980-03-04,V173,72.8949584960938,,,
1980-03-05,V173,71.0448684692383,,,
1980-03-06,V173,68.8748931884766,,,
1980-03-07,V173,66.1472702026367,,,
1980-03-08,V173,61.7471351623535,,,
1980-03-09,V173,57.4443130493164,,,
1980-03-10,V173,54.0167694091797,,,
1980-03-11,V173,51.8254432678223,,,
1980-03-12,V173,48.8237915039062,,,
1980-03-13,V173,46.5470657348633,,,
1980-03-14,V173,45.4526138305664,,,
1980-03-15,V173,44.3045234680176,,,
1980-03-16,V173,41.8895988464355,,,
1980-03-17,V173,37.9921989440918,,,
1980-03-18,V173,36.3294105529785,,,
1980-03-19,V173,35.2924461364746,,,
1980-03-20,V173,33.0839500427246,,,
1980-03-21,V173,29.671350479126,,,
1980-03-22,V173,28.0373134613037,,,
1980-03-23,V173,26.4836540222168,,,
1980-03-24,V173,25.1121940612793,,,
1980-03-25,V173,21.6373901367188,,,
1980-03-26,V173,19.2523193359375,,,
1980-03-27,V173,18.2564678192139,,,
1980-03-28,V173,16.8466892242432,,,
1980-03-29,V173,14.2504482269287,,,
1980-03-30,V173,10.3116693496704,,,
1980-03-31,V173,7.80960750579834,,,
1980-04-01,V173,7.41810894012451,,,
1980-04-02,V173,6.56617546081543,,,
1980-04-03,V173,5.39775085449219,,,
1980-04-04,V173,3.63392186164856,,,
1980-04-05,V173,3.32568860054016,,,
1980-04-06,V173,2.60188484191895,,,
1980-04-07,V173,1.9430525302887,,,
1980-04-08,V173,0.477888643741608,,,
1980-04-09,V173,0.0544068105518818,,,
1980-04-10,V173,0.0172914694994688,,,
1980-04-11,V173,0.0,,,
1980-04-12,V173,0.0,,,
1980-04-13,V173,0.0,,,
1980-04-14,V173,0.0,,,
1980-04-15,V173,0.0,,,
1980-04-16,V173,0.0,,,
1980-04-17,V173,0.0,,,
1980-04-18,V173,0.0,,,
1980-04-19,V173,0.0,,,
1980-04-20,V173,0.0,,,
1980-04-21,V173,0.0,,,
1980-04-22,V173,0.0,,,
1980-04-23,V173,0.0,,,
1980-04-24,V173,0.0,,,
1980-04-25,V173,0.0,,,
1980-04-26,V173,0.0,,,
1980-04-27,V173,0.0,,,
1980-04-28,V173,0.0,,,
1980-04-29,V173,0.0,,,
1980-04-30,V173,0.0,,,
1980-05-01,V173,0.0,,,
1980-05-02,V173,0.0,,,
1980-05-03,V173,0.0,,,
1980-05-04,V173,0.0,,,
1980-05-05,V173,0.0,,,
1980-05-06,V173,0.0,,,
1980-05-07,V173,0.0,,,
1980-05-08,V173,0.0,,,
1980-05-09,V173,0.0,,,
1980-05-10,V173,0.0,,,
1980-05-11,V173,0.0,,,
1980-05-12,V173,0.0,,,
1980-05-13,V173,0.0,,,
1980-05-14,V173,0.0,,,
1980-05-15,V173,0.0,,,
1980-05-16,V173,0.0,,,
1980-05-17,V173,0.0,,,
1980-05-18,V173,0.0,,,
1980-05-19,V173,0.0,,,
1980-05-20,V173,0.0,,,
1980-05-21,V173,0.0,,,
1980-05-22,V173,0.0,,,
1980-05-23,V173,0.0,,,
1980-05-24,V173,0.0,,,
1980-05-25,V173,0.0,,,
1980-05-26,V173,0.0,,,
1980-05-27,V173,0.0,,,
1980-05-28,V173,0.0,,,
1980-05-29,V173,0.0,,,
1980-05-30,V173,0.0,,,
1980-05-31,V173,0.0,,,
1980-06-01,V173,0.0,,,
1980-06-02,V173,0.0,,,
1980-06-03,V173,0.0,,,
1980-06-04,V173,0.0,,,
1980-06-05,V173,0.0,,,
1980-06-06,V173,0.0,,,
1980-06-07,V173,0.0,,,
1980-06-08,V173,0.0,,,
1980-06-09,V173,0.0,,,
1980-06-10,V173,0.0,,,
