date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V414,0.0,,,
1980-01-02,V414,0.0,,,
1980-01-03,V414,0.0,,,
1980-01-04,V414,0.0,,,
1980-01-05,V414,0.0,,,
1980-01-06,V414,0.0,,,
1980-01-07,V414,0.0,,,
1980-01-08,V414,0.0,,,
1980-01-09,V414,0.0,,,
1980-01-10,V414,0.0,,,
1980-01-11,V414,0.0,,,
1980-01-12,V414,0.0,,,
1980-01-13,V414,0.0,,,
1980-01-14,V414,0.0,,,
1980-01-15,V414,0.0,,,
1980-01-16,V414,0.0,,,
1980-01-17,V414,0.0,,,
1980-01-18,V414,0.0,,,
1980-01-19,V414,0.0,,,
1980-01-20,V414,0.0,,,
1980-01-21,V414,0.0,,,
1980-01-22,V414,0.0,,,
1980-01-23,V414,0.0,,,
1980-01-24,V414,0.0,,,
1980-01-25,V414,0.0,,,
1980-01-26,V414,0.0,,,
1980-01-27,V414,0.0,,,
1980-01-28,V414,0.0,,,
1980-01-29,V414,1.66849291324615,,,
1980-01-30,V414,1.66849291324615,,,
1980-01-31,V414,1.66849291324615,,,
1980-02-01,V414,1.66849291324615,,,
1980-02-02,V414,1.66849291324615,,,
1980-02-03,V414,1.65657007694244,,,
1980-02-04,V414,0.76146537065506,,,
1980-02-05,V414,0.0287946816533804,,,
1980-02-06,V414,0.0,,,
1980-02-07,V414,20.3120422363281,,,
1980-02-08,V414,20.3120422363281,,,
1980-02-09,V414,20.3120422363281,,,
1980-02-10,V414,20.3120422363281,,,
1980-02-11,V414,20.3120422363281,,,
1980-02-12,V414,20.3120422363281,,,
1980-02-13,V414,20.3120422363281,,,
1980-02-14,V414,18.5550670623779,,,
1980-02-15,V414,18.5550670623779,,,
1980-02-16,V414,18.5550670623779,,,
1980-02-17,V414,18.5550670623779,,,
1980-02-18,V414,18.5550670623779,,,
1980-02-19,V414,17.0057258605957,,,
1980-02-20,V414,16.1796493530273,,,
1980-02-21,V414,13.9028463363647,,,
1980-02-22,V414,12.0519504547119,,,
1980-02-23,V414,9.98274707794189,,,
1980-02-24,V414,8.21020984649658,,,
