date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V264,49.5050811767578,,,
1980-01-02,V264,51.1248092651367,,,
1980-01-03,V264,52.4875564575195,,,
1980-01-04,V264,52.4875564575195,,,
1980-01-05,V264,52.4875564575195,,,
1980-01-06,V264,59.8946266174316,,,
1980-01-07,V264,68.2420120239258,,,
1980-01-08,V264,68.8805465698242,,,
1980-01-09,V264,68.8805465698242,,,
1980-01-10,V264,68.8805465698242,,,
1980-01-11,V264,73.7647476196289,,,
1980-01-12,V264,76.4848175048828,,,
1980-01-13,V264,81.7123718261719,,,
1980-01-14,V264,81.7123718261719,,,
1980-01-15,V264,81.5212173461914,,,
1980-01-16,V264,79.3581314086914,,,
1980-01-17,V264,78.1870956420898,,,
1980-01-18,V264,77.7348785400391,,,
1980-01-19,V264,77.7348785400391,,,
1980-01-20,V264,77.7348785400391,,,
1980-01-21,V264,77.7348785400391,,,
1980-01-22,V264,81.8088073730469,,,
1980-01-23,V264,85.2965469360352,,,
1980-01-24,V264,85.2965469360352,,,
1980-01-25,V264,86.5264434814453,,,
1980-01-26,V264,87.4813613891602,,,
1980-01-27,V264,88.3753662109375,,,
1980-01-28,V264,89.2868194580078,,,
1980-01-29,V264,90.2469482421875,,,
1980-01-30,V264,90.6242599487305,,,
1980-01-31,V264,90.6242599487305,,,
1980-02-01,V264,90.6242599487305,,,
1980-02-02,V264,90.6242599487305,,,
1980-02-03,V264,90.7904815673828,,,
1980-02-04,V264,90.7904815673828,,,
1980-02-05,V264,90.7904815673828,,,
1980-02-06,V264,90.7904815673828,,,
1980-02-07,V264,90.7904815673828,,,
1980-02-08,V264,90.7904815673828,,,
1980-02-09,V264,90.7904815673828,,,
1980-02-10,V264,91.5643005371094,,,
1980-02-11,V264,93.0023193359375,,,
1980-02-12,V264,93.0023193359375,,,
1980-02-13,V264,94.150016784668,,,
1980-02-14,V264,94.150016784668,,,
1980-02-15,V264,95.2297058105469,,,
1980-02-16,V264,97.8959426879883,,,
1980-02-17,V264,97.8959426879883,,,
1980-02-18,V264,97.8959426879883,,,
1980-02-19,V264,97.2394561767578,,,
1980-02-20,V264,96.1488037109375,,,
1980-02-21,V264,97.1509399414062,,,
1980-02-22,V264,97.9725875854492,,,
1980-02-23,V264,99.91650390625,,,
1980-02-24,V264,102.542793273926,,,
1980-02-25,V264,104.843879699707,,,
1980-02-26,V264,106.132804870605,,,
1980-02-27,V264,108.218254089355,,,
1980-02-28,V264,109.622947692871,,,
1980-02-29,V264,112.04621887207,,,
1980-03-01,V264,112.04621887207,,,
1980-03-02,V264,112.04621887207,,,
1980-03-03,V264,112.04621887207,,,
1980-03-04,V264,113.402778625488,,,
1980-03-05,V264,113.402778625488,,,
1980-03-06,V264,113.402778625488,,,
1980-03-07,V264,113.402778625488,,,
1980-03-08,V264,113.402778625488,,,
1980-03-09,V264,113.402778625488,,,
1980-03-10,V264,115.661529541016,,,
1980-03-11,V264,117.373710632324,,,
1980-03-12,V264,117.373710632324,,,
1980-03-13,V264,117.373710632324,,,
1980-03-14,V264,117.373710632324,,,
1980-03-15,V264,117.373710632324,,,
1980-03-16,V264,117.097373962402,,,
1980-03-17,V264,116.888801574707,,,
1980-03-18,V264,117.958656311035,,,
1980-03-19,V264,117.958656311035,,,
1980-03-20,V264,116.123908996582,,,
1980-03-21,V264,116.123908996582,,,
1980-03-22,V264,116.123908996582,,,
1980-03-23,V264,118.697471618652,,,
1980-03-24,V264,121.46459197998,,,
1980-03-25,V264,121.46459197998,,,
1980-03-26,V264,121.46459197998,,,
1980-03-27,V264,120.478302001953,,,
1980-03-28,V264,119.729309082031,,,
1980-03-29,V264,119.729309082031,,,
1980-03-30,V264,119.729309082031,,,
1980-03-31,V264,119.729309082031,,,
1980-04-01,V264,119.729309082031,,,
1980-04-02,V264,119.729309082031,,,
1980-04-03,V264,119.729309082031,,,
1980-04-04,V264,118.92692565918,,,
1980-04-05,V264,117.196800231934,,,
1980-04-06,V264,115.376129150391,,,
1980-04-07,V264,112.171295166016,,,
1980-04-08,V264,110.033615112305,,,
1980-04-09,V264,108.458068847656,,,
1980-04-10,V264,107.323989868164,,,
1980-04-11,V264,106.053077697754,,,
1980-04-12,V264,105.273460388184,,,
1980-04-13,V264,105.18522644043,,,
1980-04-14,V264,104.77717590332,,,
1980-04-15,V264,104.015586853027,,,
1980-04-16,V264,104.015586853027,,,
1980-04-17,V264,102.146949768066,,,
1980-04-18,V264,100.899681091309,,,
1980-04-19,V264,97.0315475463867,,,
1980-04-20,V264,95.0536422729492,,,
1980-04-21,V264,90.9779663085938,,,
1980-04-22,V264,86.6987991333008,,,
1980-04-23,V264,86.193000793457,,,
1980-04-24,V264,91.9608154296875,,,
1980-04-25,V264,89.7302093505859,,,
1980-04-26,V264,86.2550354003906,,,
1980-04-27,V264,83.6102294921875,,,
1980-04-28,V264,81.3207626342773,,,
1980-04-29,V264,76.5307388305664,,,
1980-04-30,V264,71.4651718139648,,,
1980-05-01,V264,68.5010528564453,,,
1980-05-02,V264,65.1156921386719,,,
1980-05-03,V264,61.2966804504395,,,
1980-05-04,V264,57.0200729370117,,,
1980-05-05,V264,51.247631072998,,,
1980-05-06,V264,48.388988494873,,,
1980-05-07,V264,46.0384330749512,,,
1980-05-08,V264,43.426570892334,,,
1980-05-09,V264,41.3060684204102,,,
1980-05-10,V264,38.2022895812988,,,
1980-05-11,V264,34.6003913879395,,,
1980-05-12,V264,31.7243957519531,,,
1980-05-13,V264,28.6153411865234,,,
1980-05-14,V264,25.398136138916,,,
1980-05-15,V264,23.5118541717529,,,
1980-05-16,V264,20.7771244049072,,,
1980-05-17,V264,16.4061508178711,,,
1980-05-18,V264,11.5941677093506,,,
1980-05-19,V264,8.52453804016113,,,
1980-05-20,V264,5.352294921875,,,
1980-05-21,V264,2.68964433670044,,,
1980-05-22,V264,0.477919220924377,,,
1980-05-23,V264,0.0020243497565388,,,
1980-05-24,V264,0.0,,,
1980-05-25,V264,0.0,,,
1980-05-26,V264,0.0,,,
1980-05-27,V264,0.0,,,
1980-05-28,V264,0.0,,,
1980-05-29,V264,0.0,,,
1980-05-30,V264,0.0,,,
1980-05-31,V264,0.0,,,
1980-06-01,V264,0.0,,,
1980-06-02,V264,0.0,,,
1980-06-03,V264,0.0,,,
1980-06-04,V264,0.0,,,
1980-06-05,V264,0.0,,,
1980-06-06,V264,0.0,,,
1980-06-07,V264,0.0,,,
1980-06-08,V264,0.0,,,
