date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V119,6.43258714675903,,,
1980-01-02,V119,5.62376499176025,,,
1980-01-03,V119,4.90519762039185,,,
1980-01-04,V119,3.42372488975525,,,
1980-01-05,V119,1.98186671733856,,,
1980-01-06,V119,1.69671964645386,,,
1980-01-07,V119,1.25534045696259,,,
1980-01-08,V119,0.268097579479218,,,
1980-01-09,V119,0.0,,,
1980-01-10,V119,0.0,,,
1980-01-11,V119,0.0,,,
1980-01-12,V119,0.0,,,
1980-01-13,V119,0.0,,,
1980-01-14,V119,0.0,,,
1980-01-15,V119,0.0,,,
1980-01-16,V119,0.0,,,
1980-01-17,V119,0.0,,,
1980-01-18,V119,0.0,,,
1980-01-19,V119,0.0,,,
1980-01-20,V119,0.0,,,
1980-01-21,V119,0.0,,,
1980-01-22,V119,0.0,,,
1980-01-23,V119,0.0,,,
1980-01-24,V119,0.0,,,
1980-01-25,V119,0.0,,,
1980-01-26,V119,0.0,,,
1980-01-27,V119,0.0,,,
1980-01-28,V119,0.0,,,
1980-01-29,V119,0.0,,,
1980-01-30,V119,0.0,,,
1980-01-31,V119,0.0,,,
1980-02-01,V119,0.0,,,
1980-02-02,V119,0.0,,,
1980-02-03,V119,0.0,,,
1980-02-04,V119,0.0,,,
1980-02-05,V119,3.06260442733765,,,
1980-02-06,V119,6.86865186691284,,,
1980-02-07,V119,6.67761945724487,,,
1980-02-08,V119,7.9980525970459,,,
1980-02-09,V119,7.29595184326172,,,
1980-02-10,V119,6.27441596984863,,,
1980-02-11,V119,6.27441596984863,,,
1980-02-12,V119,6.27441596984863,,,
1980-02-13,V119,6.27441596984863,,,
1980-02-14,V119,6.27441596984863,,,
1980-02-15,V119,5.29673528671265,,,
1980-02-16,V119,2.42489719390869,,,
1980-02-17,V119,2.42489719390869,,,
1980-02-18,V119,2.42489719390869,,,
1980-02-19,V119,2.42489719390869,,,
1980-02-20,V119,1.15129256248474,,,
1980-02-21,V119,0.0,,,
1980-02-22,V119,0.0,,,
1980-02-23,V119,0.0,,,
1980-02-24,V119,0.0,,,
1980-02-25,V119,0.0,,,
1980-02-26,V119,0.0,,,
1980-02-27,V119,0.0,,,
1980-02-28,V119,0.0,,,
1980-02-29,V119,0.0,,,
1980-03-01,V119,12.6886224746704,,,
1980-03-02,V119,31.4626140594482,,,
1980-03-03,V119,31.4626140594482,,,
1980-03-04,V119,32.3391914367676,,,
1980-03-05,V119,30.6622085571289,,,
1980-03-06,V119,27.5546855926514,,,
1980-03-07,V119,24.8662185668945,,,
1980-03-08,V119,19.9535045623779,,,
1980-03-09,V119,13.8383941650391,,,
1980-03-10,V119,10.9476451873779,,,
1980-03-11,V119,6.91055059432983,,,
1980-03-12,V119,4.83567523956299,,,
1980-03-13,V119,3.13600850105286,,,
1980-03-14,V119,0.98117333650589,,,
1980-03-15,V119,0.0058421739377081,,,
1980-03-16,V119,0.0,,,
1980-03-17,V119,0.0,,,
1980-03-18,V119,0.0,,,
1980-03-19,V119,0.0,,,
1980-03-20,V119,0.0,,,
1980-03-21,V119,0.0,,,
1980-03-22,V119,0.0,,,
1980-03-23,V119,0.0,,,
1980-03-24,V119,0.0,,,
1980-03-25,V119,0.0,,,
1980-03-26,V119,0.0,,,
1980-03-27,V119,0.0,,,
