date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V584,0.933651149272919,,,
1980-01-02,V584,0.815992534160614,,,
1980-01-03,V584,1.30513226985931,,,
1980-01-04,V584,1.07277131080627,,,
1980-01-05,V584,1.01622998714447,,,
1980-01-06,V584,1.01622998714447,,,
1980-01-07,V584,5.87203216552734,,,
1980-01-08,V584,6.08451414108276,,,
1980-01-09,V584,5.00321292877197,,,
1980-01-10,V584,4.32485580444336,,,
1980-01-11,V584,4.45014190673828,,,
1980-01-12,V584,3.20406079292297,,,
1980-01-13,V584,4.32609176635742,,,
1980-01-14,V584,3.1815345287323,,,
1980-01-15,V584,2.96449255943298,,,
1980-01-16,V584,2.67477965354919,,,
1980-01-17,V584,2.37899136543274,,,
1980-01-18,V584,2.37899136543274,,,
1980-01-19,V584,2.37899136543274,,,
1980-01-20,V584,2.37380719184875,,,
1980-01-21,V584,2.37366056442261,,,
1980-01-22,V584,2.37366056442261,,,
1980-01-23,V584,2.36742496490479,,,
1980-01-24,V584,2.36742496490479,,,
1980-01-25,V584,2.06802892684937,,,
1980-01-26,V584,2.06802892684937,,,
1980-01-27,V584,2.06802892684937,,,
1980-01-28,V584,2.06802892684937,,,
1980-01-29,V584,2.06802892684937,,,
1980-01-30,V584,2.06802892684937,,,
1980-01-31,V584,6.66318655014038,,,
1980-02-01,V584,5.86916637420654,,,
1980-02-02,V584,4.68513917922974,,,
1980-02-03,V584,3.53605556488037,,,
1980-02-04,V584,3.16648435592651,,,
1980-02-05,V584,2.58772373199463,,,
1980-02-06,V584,1.9600328207016,,,
1980-02-07,V584,1.76046240329742,,,
1980-02-08,V584,1.71137368679047,,,
1980-02-09,V584,1.63441896438599,,,
1980-02-10,V584,1.63441896438599,,,
1980-02-11,V584,1.63441896438599,,,
1980-02-12,V584,1.63441896438599,,,
1980-02-13,V584,1.58346688747406,,,
1980-02-14,V584,1.50540888309479,,,
1980-02-15,V584,1.45045495033264,,,
1980-02-16,V584,1.38400816917419,,,
1980-02-17,V584,2.28877139091492,,,
1980-02-18,V584,2.12100100517273,,,
1980-02-19,V584,2.05221176147461,,,
1980-02-20,V584,2.00164031982422,,,
1980-02-21,V584,2.00164031982422,,,
1980-02-22,V584,1.96590459346771,,,
1980-02-23,V584,1.83176982402802,,,
1980-02-24,V584,1.67781209945679,,,
1980-02-25,V584,1.45686554908752,,,
1980-02-26,V584,1.26623773574829,,,
1980-02-27,V584,1.04120230674744,,,
1980-02-28,V584,0.941977262496948,,,
1980-02-29,V584,0.874078691005707,,,
1980-03-01,V584,0.8259397149086,,,
1980-03-02,V584,0.75549840927124,,,
1980-03-03,V584,0.670917689800262,,,
1980-03-04,V584,0.634393811225891,,,
1980-03-05,V584,0.572686314582825,,,
1980-03-06,V584,0.529269158840179,,,
1980-03-07,V584,0.503105998039246,,,
1980-03-08,V584,0.461347043514252,,,
1980-03-09,V584,0.44169819355011,,,
1980-03-10,V584,0.417221784591675,,,
1980-03-11,V584,0.391173541545868,,,
1980-03-12,V584,0.354367703199387,,,
1980-03-13,V584,0.344301909208298,,,
1980-03-14,V584,0.32155841588974,,,
1980-03-15,V584,0.292034208774567,,,
1980-03-16,V584,0.278208464384079,,,
1980-03-17,V584,0.27023583650589,,,
1980-03-18,V584,0.252091139554977,,,
1980-03-19,V584,0.232243075966835,,,
1980-03-20,V584,0.205548703670502,,,
1980-03-21,V584,0.196585074067116,,,
1980-03-22,V584,0.189033657312393,,,
1980-03-23,V584,0.17035748064518,,,
1980-03-24,V584,0.166487544775009,,,
1980-03-25,V584,0.15904974937439,,,
1980-03-26,V584,0.154837369918823,,,
1980-03-27,V584,0.146181806921959,,,
1980-03-28,V584,0.12904080748558,,,
1980-03-29,V584,0.117511332035065,,,
1980-03-30,V584,0.111315615475178,,,
1980-03-31,V584,0.103684790432453,,,
1980-04-01,V584,0.0974907875061035,,,
1980-04-02,V584,0.0974907875061035,,,
1980-04-03,V584,0.110307492315769,,,
1980-04-04,V584,0.0979810282588005,,,
1980-04-05,V584,0.0766071453690529,,,
1980-04-06,V584,0.0678577050566673,,,
1980-04-07,V584,0.404012024402618,,,
1980-04-08,V584,0.350011229515076,,,
1980-04-09,V584,0.253949552774429,,,
1980-04-10,V584,0.222414582967758,,,
1980-04-11,V584,0.218395382165909,,,
1980-04-12,V584,0.137598618865013,,,
1980-04-13,V584,0.0803049877285957,,,
1980-04-14,V584,0.0671394094824791,,,
1980-04-15,V584,0.0642088204622269,,,
1980-04-16,V584,0.0642088204622269,,,
1980-04-17,V584,0.0631852075457573,,,
1980-04-18,V584,0.0592458285391331,,,
1980-04-19,V584,0.0533729419112206,,,
1980-04-20,V584,0.0485857129096985,,,
1980-04-21,V584,0.0433125235140324,,,
1980-04-22,V584,0.042040754109621,,,
1980-04-23,V584,0.0390732958912849,,,
1980-04-24,V584,0.0343791246414185,,,
1980-04-25,V584,0.0333038046956062,,,
1980-04-26,V584,0.0301192104816437,,,
1980-04-27,V584,0.0286199729889631,,,
