date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V665,0.0,,,
1980-01-02,V665,0.0,,,
1980-01-03,V665,0.0,,,
1980-01-04,V665,0.0,,,
1980-01-05,V665,0.0,,,
1980-01-06,V665,0.0,,,
1980-01-07,V665,0.617851853370667,,,
1980-01-08,V665,0.591807782649994,,,
1980-01-09,V665,0.531270921230316,,,
1980-01-10,V665,0.675785839557648,,,
1980-01-11,V665,0.653149008750916,,,
1980-01-12,V665,0.680647015571594,,,
1980-01-13,V665,0.59667295217514,,,
1980-01-14,V665,0.487476527690887,,,
1980-01-15,V665,0.441596418619156,,,
1980-01-16,V665,0.391836494207382,,,
1980-01-17,V665,0.362969309091568,,,
1980-01-18,V665,0.36286848783493,,,
1980-01-19,V665,0.36286848783493,,,
1980-01-20,V665,0.36286848783493,,,
1980-01-21,V665,0.333460718393326,,,
1980-01-22,V665,0.305200964212418,,,
1980-01-23,V665,0.279103845357895,,,
1980-01-24,V665,0.251111924648285,,,
1980-01-25,V665,0.240774676203728,,,
1980-01-26,V665,0.240657225251198,,,
1980-01-27,V665,0.240657225251198,,,
1980-01-28,V665,0.240657225251198,,,
1980-01-29,V665,0.240657225251198,,,
1980-01-30,V665,0.240657225251198,,,
1980-01-31,V665,9.79664325714111,,,
1980-02-01,V665,8.32167911529541,,,
1980-02-02,V665,5.020911693573,,,
1980-02-03,V665,2.44607830047607,,,
1980-02-04,V665,1.533203125,,,
1980-02-05,V665,0.814813315868378,,,
1980-02-06,V665,0.436293303966522,,,
1980-02-07,V665,0.33483949303627,,,
1980-02-08,V665,0.282620489597321,,,
1980-02-09,V665,0.257221728563309,,,
1980-02-10,V665,0.237534776329994,,,
1980-02-11,V665,0.229066982865334,,,
1980-02-12,V665,0.214316174387932,,,
1980-02-13,V665,0.200405418872833,,,
1980-02-14,V665,0.195874154567719,,,
1980-02-15,V665,0.186591520905495,,,
1980-02-16,V665,0.174817353487015,,,
1980-02-17,V665,0.161335080862045,,,
1980-02-18,V665,0.144055306911469,,,
1980-02-19,V665,0.122857384383678,,,
1980-02-20,V665,0.11182226985693,,,
1980-02-21,V665,0.102544859051704,,,
1980-02-22,V665,0.0909114852547646,,,
1980-02-23,V665,0.0804993957281113,,,
1980-02-24,V665,0.063197523355484,,,
1980-02-25,V665,0.0429161004722118,,,
1980-02-26,V665,0.0180386397987604,,,
1980-02-27,V665,0.0072660306468606,,,
1980-02-28,V665,0.0054075419902801,,,
1980-02-29,V665,0.003931388258934,,,
1980-03-01,V665,0.0023967672605067,,,
1980-03-02,V665,5.17287917318754e-05,,,
1980-03-03,V665,0.0,,,
1980-03-04,V665,0.0,,,
1980-03-05,V665,0.0,,,
1980-03-06,V665,0.0,,,
1980-03-07,V665,0.0,,,
1980-03-08,V665,0.0,,,
1980-03-09,V665,0.0,,,
1980-03-10,V665,0.0,,,
1980-03-11,V665,0.0,,,
1980-03-12,V665,0.0,,,
1980-03-13,V665,0.0,,,
1980-03-14,V665,0.0,,,
1980-03-15,V665,0.0,,,
1980-03-16,V665,0.0,,,
1980-03-17,V665,0.0,,,
1980-03-18,V665,0.0,,,
1980-03-19,V665,0.0,,,
1980-03-20,V665,0.0,,,
1980-03-21,V665,0.0,,,
1980-03-22,V665,0.0,,,
1980-03-23,V665,0.0,,,
1980-03-24,V665,0.0,,,
1980-03-25,V665,0.0,,,
1980-03-26,V665,0.0,,,
1980-03-27,V665,0.0,,,
1980-03-28,V665,0.0,,,
1980-03-29,V665,0.0,,,
1980-03-30,V665,0.0,,,
1980-03-31,V665,0.0,,,
1980-04-01,V665,0.0,,,
1980-04-02,V665,0.0,,,
1980-04-03,V665,0.0,,,
1980-04-04,V665,0.0,,,
1980-04-05,V665,0.0,,,
1980-04-06,V665,0.0,,,
1980-04-07,V665,0.067300908267498,,,
