date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V276,27.5536060333252,,,
1980-01-02,V276,26.7745323181152,,,
1980-01-03,V276,26.2303028106689,,,
1980-01-04,V276,26.7307872772217,,,
1980-01-05,V276,26.7307872772217,,,
1980-01-06,V276,28.6038684844971,,,
1980-01-07,V276,28.6052227020264,,,
1980-01-08,V276,28.6052227020264,,,
1980-01-09,V276,28.6052227020264,,,
1980-01-10,V276,33.6924705505371,,,
1980-01-11,V276,37.1777725219727,,,
1980-01-12,V276,37.1777725219727,,,
1980-01-13,V276,38.3339424133301,,,
1980-01-14,V276,37.1407127380371,,,
1980-01-15,V276,35.6214447021484,,,
1980-01-16,V276,33.3046989440918,,,
1980-01-17,V276,30.2224063873291,,,
1980-01-18,V276,27.7211761474609,,,
1980-01-19,V276,26.2009010314941,,,
1980-01-20,V276,25.9540729522705,,,
1980-01-21,V276,25.9540424346924,,,
1980-01-22,V276,25.205249786377,,,
1980-01-23,V276,26.8303642272949,,,
1980-01-24,V276,29.3814334869385,,,
1980-01-25,V276,29.3814334869385,,,
1980-01-26,V276,29.3814334869385,,,
1980-01-27,V276,29.4675407409668,,,
1980-01-28,V276,29.4675407409668,,,
1980-01-29,V276,29.4675407409668,,,
1980-01-30,V276,29.4675407409668,,,
1980-01-31,V276,29.4675407409668,,,
1980-02-01,V276,29.4675407409668,,,
1980-02-02,V276,29.4675407409668,,,
1980-02-03,V276,29.4675407409668,,,
1980-02-04,V276,29.4675407409668,,,
1980-02-05,V276,30.7956638336182,,,
1980-02-06,V276,30.7956638336182,,,
1980-02-07,V276,30.7956638336182,,,
1980-02-08,V276,31.2252597808838,,,
1980-02-09,V276,31.6904850006104,,,
1980-02-10,V276,31.7392272949219,,,
1980-02-11,V276,31.9134063720703,,,
1980-02-12,V276,31.9134063720703,,,
1980-02-13,V276,31.9134063720703,,,
1980-02-14,V276,34.922966003418,,,
1980-02-15,V276,34.6878509521484,,,
1980-02-16,V276,34.6878509521484,,,
1980-02-17,V276,34.6878509521484,,,
1980-02-18,V276,34.6878509521484,,,
1980-02-19,V276,34.6878509521484,,,
1980-02-20,V276,32.0352821350098,,,
1980-02-21,V276,29.3882369995117,,,
1980-02-22,V276,26.8015899658203,,,
1980-02-23,V276,24.1945686340332,,,
1980-02-24,V276,22.5610809326172,,,
1980-02-25,V276,24.5630512237549,,,
1980-02-26,V276,24.5630512237549,,,
1980-02-27,V276,25.393892288208,,,
1980-02-28,V276,26.0470542907715,,,
1980-02-29,V276,26.0470542907715,,,
1980-03-01,V276,26.0470542907715,,,
1980-03-02,V276,26.0470542907715,,,
1980-03-03,V276,26.0470542907715,,,
1980-03-04,V276,27.7941055297852,,,
1980-03-05,V276,27.263729095459,,,
1980-03-06,V276,28.8359222412109,,,
1980-03-07,V276,36.3663139343262,,,
1980-03-08,V276,35.6200752258301,,,
1980-03-09,V276,35.4690475463867,,,
1980-03-10,V276,34.5420112609863,,,
1980-03-11,V276,34.5420112609863,,,
1980-03-12,V276,36.1510200500488,,,
1980-03-13,V276,39.5518836975098,,,
1980-03-14,V276,38.9444770812988,,,
1980-03-15,V276,38.7856025695801,,,
1980-03-16,V276,36.8979949951172,,,
1980-03-17,V276,34.0061721801758,,,
1980-03-18,V276,33.1286735534668,,,
1980-03-19,V276,31.0094833374023,,,
1980-03-20,V276,27.6212615966797,,,
1980-03-21,V276,25.2895927429199,,,
1980-03-22,V276,24.3434162139893,,,
1980-03-23,V276,22.9871253967285,,,
1980-03-24,V276,20.2966747283936,,,
1980-03-25,V276,18.6673717498779,,,
1980-03-26,V276,17.8025569915771,,,
1980-03-27,V276,16.9650173187256,,,
1980-03-28,V276,14.6646404266357,,,
1980-03-29,V276,11.5162591934204,,,
1980-03-30,V276,9.48231220245361,,,
1980-03-31,V276,7.07638549804688,,,
1980-04-01,V276,4.86173391342163,,,
1980-04-02,V276,2.94674921035767,,,
1980-04-03,V276,1.91582214832306,,,
1980-04-04,V276,0.918413519859314,,,
1980-04-05,V276,0.52870899438858,,,
1980-04-06,V276,0.287785887718201,,,
1980-04-07,V276,0.101569086313248,,,
1980-04-08,V276,0.0323605202138424,,,
1980-04-09,V276,0.0142150390893221,,,
1980-04-10,V276,0.0070526311174035,,,
1980-04-11,V276,0.0001316433481406,,,
1980-04-12,V276,0.0,,,
1980-04-13,V276,0.0,,,
1980-04-14,V276,0.0,,,
1980-04-15,V276,0.0,,,
1980-04-16,V276,0.0,,,
1980-04-17,V276,0.0,,,
1980-04-18,V276,0.0,,,
1980-04-19,V276,0.0,,,
1980-04-20,V276,0.0,,,
1980-04-21,V276,0.0,,,
1980-04-22,V276,0.0,,,
1980-04-23,V276,0.0,,,
1980-04-24,V276,0.0,,,
1980-04-25,V276,0.0,,,
1980-04-26,V276,0.0,,,
1980-04-27,V276,0.0,,,
1980-04-28,V276,0.0,,,
1980-04-29,V276,0.0,,,
1980-04-30,V276,0.0,,,
1980-05-01,V276,0.0,,,
1980-05-02,V276,0.0,,,
1980-05-03,V276,0.0,,,
1980-05-04,V276,0.0,,,
1980-05-05,V276,0.0,,,
1980-05-06,V276,0.0,,,
1980-05-07,V276,0.0,,,
1980-05-08,V276,0.0,,,
1980-05-09,V276,0.0,,,
1980-05-10,V276,0.0,,,
1980-05-11,V276,0.0,,,
1980-05-12,V276,0.0,,,
1980-05-13,V276,0.0,,,
1980-05-14,V276,0.0,,,
1980-05-15,V276,0.0,,,
1980-05-16,V276,0.0,,,
1980-05-17,V276,0.0,,,
1980-05-18,V276,0.0,,,
1980-05-19,V276,0.0,,,
1980-05-20,V276,0.0,,,
1980-05-21,V276,0.0,,,
1980-05-22,V276,0.0,,,
1980-05-23,V276,0.0,,,
1980-05-24,V276,0.0,,,
1980-05-25,V276,0.0,,,
1980-05-26,V276,0.0,,,
1980-05-27,V276,0.0,,,
1980-05-28,V276,0.0,,,
1980-05-29,V276,0.0,,,
1980-05-30,V276,0.0,,,
1980-05-31,V276,0.0,,,
1980-06-01,V276,0.0,,,
1980-06-02,V276,0.0,,,
1980-06-03,V276,0.0,,,
1980-06-04,V276,0.0,,,
1980-06-05,V276,0.0,,,
1980-06-06,V276,0.0,,,
1980-06-07,V276,0.0,,,
1980-06-08,V276,0.0,,,
1980-06-09,V276,0.0,,,
1980-06-10,V276,0.0,,,
1980-06-11,V276,0.0,,,
1980-06-12,V276,0.0,,,
1980-06-13,V276,0.0,,,
1980-06-14,V276,0.0,,,
1980-06-15,V276,0.0,,,
1980-06-16,V276,0.0,,,
1980-06-17,V276,0.0,,,
1980-06-18,V276,0.0,,,
1980-06-19,V276,0.0,,,
1980-06-20,V276,0.0,,,
1980-06-21,V276,0.0,,,
1980-06-22,V276,0.0,,,
1980-06-23,V276,0.0,,,
1980-06-24,V276,0.0,,,
1980-06-25,V276,0.0,,,
1980-06-26,V276,0.0,,,
1980-06-27,V276,0.0,,,
1980-06-28,V276,0.0,,,
1980-06-29,V276,0.0,,,
1980-06-30,V276,0.0,,,
1980-07-01,V276,0.0,,,
1980-07-02,V276,0.0,,,
1980-07-03,V276,0.0,,,
1980-07-04,V276,0.0,,,
1980-07-05,V276,0.0,,,
1980-07-06,V276,0.0,,,
1980-07-07,V276,0.0,,,
1980-07-08,V276,0.0,,,
1980-07-09,V276,0.0,,,
1980-07-10,V276,0.0,,,
1980-07-11,V276,0.0,,,
1980-07-12,V276,0.0,,,
1980-07-13,V276,0.0,,,
1980-07-14,V276,0.0,,,
1980-07-15,V276,0.0,,,
1980-07-16,V276,0.0,,,
1980-07-17,V276,0.0,,,
1980-07-18,V276,0.0,,,
1980-07-19,V276,0.0,,,
1980-07-20,V276,0.0,,,
1980-07-21,V276,0.0,,,
1980-07-22,V276,0.0,,,
1980-07-23,V276,0.0,,,
1980-07-24,V276,0.0,,,
1980-07-25,V276,0.0,,,
1980-07-26,V276,0.0,,,
1980-07-27,V276,0.0,,,
1980-07-28,V276,0.0,,,
1980-07-29,V276,0.0,,,
1980-07-30,V276,0.0,,,
1980-07-31,V276,0.0,,,
1980-08-01,V276,0.0,,,
1980-08-02,V276,0.0,,,
1980-08-03,V276,0.0,,,
1980-08-04,V276,0.0,,,
1980-08-05,V276,0.0,,,
1980-08-06,V276,0.0,,,
1980-08-07,V276,0.0,,,
1980-08-08,V276,0.0,,,
1980-08-09,V276,0.0,,,
1980-08-10,V276,0.0,,,
1980-08-11,V276,0.0,,,
1980-08-12,V276,0.0,,,
1980-08-13,V276,0.0,,,
1980-08-14,V276,0.0,,,
1980-08-15,V276,0.0,,,
1980-08-16,V276,0.0,,,
1980-08-17,V276,0.0,,,
1980-08-18,V276,0.0,,,
1980-08-19,V276,0.0,,,
1980-08-20,V276,0.0,,,
1980-08-21,V276,0.0,,,
1980-08-22,V276,0.0,,,
1980-08-23,V276,0.0,,,
1980-08-24,V276,0.0,,,
1980-08-25,V276,0.0,,,
1980-08-26,V276,0.0,,,
1980-08-27,V276,0.0,,,
1980-08-28,V276,0.0,,,
1980-08-29,V276,0.0,,,
1980-08-30,V276,0.0,,,
1980-08-31,V276,0.0,,,
1980-09-01,V276,0.0,,,
1980-09-02,V276,0.0,,,
1980-09-03,V276,0.0,,,
1980-09-04,V276,0.0,,,
1980-09-05,V276,0.0,,,
1980-09-06,V276,0.0,,,
1980-09-07,V276,0.0,,,
1980-09-08,V276,0.0,,,
1980-09-09,V276,0.0,,,
1980-09-10,V276,0.0,,,
1980-09-11,V276,0.0,,,
1980-09-12,V276,0.0,,,
1980-09-13,V276,0.0,,,
1980-09-14,V276,0.0,,,
1980-09-15,V276,0.0,,,
1980-09-16,V276,0.0,,,
1980-09-17,V276,0.0,,,
1980-09-18,V276,0.0,,,
1980-09-19,V276,0.0,,,
1980-09-20,V276,0.0,,,
1980-09-21,V276,0.0,,,
1980-09-22,V276,0.0,,,
1980-09-23,V276,0.0,,,
1980-09-24,V276,0.0,,,
1980-09-25,V276,0.0,,,
1980-09-26,V276,0.0,,,
1980-09-27,V276,0.0,,,
1980-09-28,V276,0.0,,,
1980-09-29,V276,0.0,,,
1980-09-30,V276,0.0,,,
1980-10-01,V276,0.0,,,
1980-10-02,V276,0.0,,,
1980-10-03,V276,0.0,,,
1980-10-04,V276,0.0,,,
1980-10-05,V276,0.0,,,
1980-10-06,V276,0.0,,,
1980-10-07,V276,0.0,,,
1980-10-08,V276,0.0,,,
1980-10-09,V276,0.0,,,
1980-10-10,V276,0.0,,,
1980-10-11,V276,0.0,,,
1980-10-12,V276,0.0,,,
1980-10-13,V276,0.0,,,
1980-10-14,V276,0.0,,,
1980-10-15,V276,0.0,,,
1980-10-16,V276,0.0,,,
1980-10-17,V276,0.0,,,
1980-10-18,V276,0.0,,,
1980-10-19,V276,0.0,,,
1980-10-20,V276,0.0,,,
1980-10-21,V276,0.0,,,
1980-10-22,V276,0.0,,,
1980-10-23,V276,0.0,,,
1980-10-24,V276,0.0,,,
1980-10-25,V276,0.0,,,
1980-10-26,V276,0.0,,,
1980-10-27,V276,0.0,,,
1980-10-28,V276,0.0,,,
1980-10-29,V276,0.0,,,
1980-10-30,V276,0.0,,,
1980-10-31,V276,0.0,,,
1980-11-01,V276,0.0,,,
1980-11-02,V276,0.0,,,
1980-11-03,V276,0.0,,,
1980-11-04,V276,0.0,,,
1980-11-05,V276,0.0,,,
1980-11-06,V276,0.0,,,
1980-11-07,V276,0.0,,,
1980-11-08,V276,0.0,,,
1980-11-09,V276,0.0,,,
1980-11-10,V276,0.0,,,
1980-11-11,V276,0.0,,,
1980-11-12,V276,0.0,,,
1980-11-13,V276,0.0,,,
1980-11-14,V276,0.0,,,
1980-11-15,V276,0.0,,,
1980-11-16,V276,0.0,,,
1980-11-17,V276,0.0,,,
1980-11-18,V276,0.0,,,
1980-11-19,V276,0.0,,,
1980-11-20,V276,0.0,,,
1980-11-21,V276,0.0,,,
1980-11-22,V276,0.0,,,
1980-11-23,V276,0.0,,,
1980-11-24,V276,0.0,,,
1980-11-25,V276,0.0,,,
1980-11-26,V276,0.0,,,
1980-11-27,V276,0.0,,,
1980-11-28,V276,0.0,,,
1980-11-29,V276,0.0,,,
1980-11-30,V276,0.0,,,
1980-12-01,V276,0.0,,,
1980-12-02,V276,0.0,,,
1980-12-03,V276,0.0,,,
1980-12-04,V276,0.0,,,
1980-12-05,V276,0.0,,,
1980-12-06,V276,0.0,,,
1980-12-07,V276,0.0,,,
1980-12-08,V276,0.0,,,
1980-12-09,V276,0.0,,,
1980-12-10,V276,0.0,,,
1980-12-11,V276,0.795786023139954,,,
1980-12-12,V276,0.795786023139954,,,
1980-12-13,V276,0.311685174703598,,,
1980-12-14,V276,0.311685174703598,,,
1980-12-15,V276,0.311685174703598,,,
1980-12-16,V276,0.311685174703598,,,
1980-12-17,V276,0.311685174703598,,,
1980-12-18,V276,2.3680248260498,,,
1980-12-19,V276,2.3680248260498,,,
1980-12-20,V276,2.3680248260498,,,
1980-12-21,V276,2.3680248260498,,,
1980-12-22,V276,2.3680248260498,,,
1980-12-23,V276,7.53977298736572,,,
1980-12-24,V276,11.5456418991089,,,
1980-12-25,V276,11.5456418991089,,,
1980-12-26,V276,11.5456418991089,,,
1980-12-27,V276,11.5456418991089,,,
1980-12-28,V276,18.8656921386719,,,
1980-12-29,V276,28.1371231079102,,,
1980-12-30,V276,28.0179595947266,,,
1981-01-01,V276,26.7336406707764,,,
1981-01-02,V276,27.9697933197021,,,
1981-01-03,V276,27.9697933197021,,,
1981-01-04,V276,27.9697933197021,,,
1981-01-05,V276,27.9697933197021,,,
1981-01-06,V276,32.8523025512695,,,
1981-01-07,V276,32.8523025512695,,,
1981-01-08,V276,32.8523025512695,,,
1981-01-09,V276,32.8523025512695,,,
1981-01-10,V276,32.8523025512695,,,
1981-01-11,V276,32.8523025512695,,,
1981-01-12,V276,32.8523025512695,,,
1981-01-13,V276,32.8523025512695,,,
1981-01-14,V276,32.8523025512695,,,
1981-01-15,V276,35.5343589782715,,,
1981-01-16,V276,35.7111320495605,,,
1981-01-17,V276,35.7111320495605,,,
1981-01-18,V276,35.7111320495605,,,
1981-01-19,V276,35.7111320495605,,,
1981-01-20,V276,35.2116088867188,,,
1981-01-21,V276,34.8277969360352,,,
1981-01-22,V276,34.2907562255859,,,
1981-01-23,V276,34.1131134033203,,,
1981-01-24,V276,34.1131134033203,,,
1981-01-25,V276,34.1131134033203,,,
1981-01-26,V276,32.1296463012695,,,
1981-01-27,V276,30.0602226257324,,,
1981-01-28,V276,30.0571365356445,,,
1981-01-29,V276,30.0571365356445,,,
1981-01-30,V276,30.0571365356445,,,
1981-01-31,V276,34.5668754577637,,,
1981-02-01,V276,46.2214126586914,,,
1981-02-02,V276,47.9515724182129,,,
1981-02-03,V276,47.9515724182129,,,
1981-02-04,V276,47.9515724182129,,,
1981-02-05,V276,49.305721282959,,,
1981-02-06,V276,49.9960136413574,,,
1981-02-07,V276,49.9960136413574,,,
1981-02-08,V276,49.9960136413574,,,
1981-02-09,V276,55.2297554016113,,,
1981-02-10,V276,85.1448745727539,,,
1981-02-11,V276,85.5872116088867,,,
1981-02-12,V276,85.5872116088867,,,
1981-02-13,V276,85.5872116088867,,,
1981-02-14,V276,85.5872116088867,,,
1981-02-15,V276,85.5872116088867,,,
1981-02-16,V276,82.7667236328125,,,
1981-02-17,V276,79.1645431518555,,,
1981-02-18,V276,75.4280700683594,,,
1981-02-19,V276,71.5080108642578,,,
1981-02-20,V276,68.5135345458984,,,
1981-02-21,V276,66.8090438842773,,,
1981-02-22,V276,64.9065322875977,,,
1981-02-23,V276,62.2297744750977,,,
1981-02-24,V276,60.0964584350586,,,
1981-02-25,V276,58.9173698425293,,,
1981-02-26,V276,58.2474517822266,,,
1981-02-27,V276,57.8308029174805,,,
1981-02-28,V276,55.8336372375488,,,
1981-03-01,V276,53.7235984802246,,,
1981-03-02,V276,52.5667190551758,,,
1981-03-03,V276,52.5667190551758,,,
1981-03-04,V276,51.8182640075684,,,
1981-03-05,V276,50.2886848449707,,,
1981-03-06,V276,50.0935096740723,,,
1981-03-07,V276,50.0935096740723,,,
1981-03-08,V276,49.8290786743164,,,
1981-03-09,V276,48.4044609069824,,,
1981-03-10,V276,46.5526237487793,,,
1981-03-11,V276,45.160099029541,,,
1981-03-12,V276,43.9013214111328,,,
1981-03-13,V276,42.5984878540039,,,
1981-03-14,V276,42.5984878540039,,,
1981-03-15,V276,41.1306495666504,,,
1981-03-16,V276,41.6090393066406,,,
1981-03-17,V276,41.6078567504883,,,
1981-03-18,V276,41.6078567504883,,,
